"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","626","should show validation errors for empty form","chromium","Fri May 01 05:44:12 UTC 2026","passed","Fri May 01 05:44:13 UTC 2026","Register page","auth/register.spec.ts","",""
"","714","should display preferences form","chromium","Fri May 01 05:44:34 UTC 2026","passed","Fri May 01 05:44:34 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1547","should export CSV","mobile-chrome","Fri May 01 05:44:02 UTC 2026","passed","Fri May 01 05:44:04 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1161","should show validation error for empty email submission","chromium","Fri May 01 05:44:31 UTC 2026","passed","Fri May 01 05:44:32 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1804","should reset filters","mobile-chrome","Fri May 01 05:44:05 UTC 2026","passed","Fri May 01 05:44:07 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1391","should navigate to centralized audit page filtered by feature flag","chromium","Fri May 01 05:44:14 UTC 2026","passed","Fri May 01 05:44:15 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1551","should register with valid data","chromium","Fri May 01 05:44:11 UTC 2026","passed","Fri May 01 05:44:13 UTC 2026","Register page","auth/register.spec.ts","",""
"","1164","should switch to broadcast tab","chromium","Fri May 01 05:44:08 UTC 2026","passed","Fri May 01 05:44:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","933","should delete flag from list","mobile-chrome","Fri May 01 05:44:17 UTC 2026","passed","Fri May 01 05:44:18 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","798","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Fri May 01 05:44:53 UTC 2026","passed","Fri May 01 05:44:54 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2165","should send email to registered user","mobile-chrome","Fri May 01 05:44:13 UTC 2026","passed","Fri May 01 05:44:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","415","should allow access to public home page","chromium","Fri May 01 05:44:10 UTC 2026","passed","Fri May 01 05:44:11 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1448","should update flag details","chromium","Fri May 01 05:44:23 UTC 2026","passed","Fri May 01 05:44:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1348","should filter by action","chromium","Fri May 01 05:44:09 UTC 2026","passed","Fri May 01 05:44:11 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","850","should toggle user status","mobile-chrome","Fri May 01 05:44:25 UTC 2026","passed","Fri May 01 05:44:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1618","should display all flag details on edit page","chromium","Fri May 01 05:44:17 UTC 2026","passed","Fri May 01 05:44:18 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","750","should delete user from detail page","mobile-chrome","Fri May 01 05:44:26 UTC 2026","passed","Fri May 01 05:44:27 UTC 2026","User management","admin/user-management.spec.ts","",""
"","795","should display notifications page heading","mobile-chrome","Fri May 01 05:44:36 UTC 2026","passed","Fri May 01 05:44:36 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1639","should display Google sign-in button on register page","chromium","Fri May 01 05:43:59 UTC 2026","passed","Fri May 01 05:44:01 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1452","should switch to stats tab","chromium","Fri May 01 05:44:08 UTC 2026","passed","Fri May 01 05:44:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","881","should navigate to user detail from list","chromium","Fri May 01 05:44:28 UTC 2026","passed","Fri May 01 05:44:29 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4280","should disable 2FA with valid TOTP code","mobile-chrome","Fri May 01 05:44:23 UTC 2026","passed","Fri May 01 05:44:28 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2903","should reject invalid TOTP code during setup","mobile-chrome","Fri May 01 05:44:34 UTC 2026","passed","Fri May 01 05:44:37 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","912","should update user profile","mobile-chrome","Fri May 01 05:44:22 UTC 2026","passed","Fri May 01 05:44:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1105","should display correct table columns","mobile-chrome","Fri May 01 05:44:04 UTC 2026","passed","Fri May 01 05:44:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3700","should not allow access to protected pages without completing 2FA","mobile-chrome","Fri May 01 05:44:31 UTC 2026","passed","Fri May 01 05:44:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3363","should show error with expired TOTP code format","mobile-chrome","Fri May 01 05:44:31 UTC 2026","passed","Fri May 01 05:44:34 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","471","should display notifications page heading","chromium","Fri May 01 05:44:31 UTC 2026","passed","Fri May 01 05:44:32 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1143","should toggle flag from list","chromium","Fri May 01 05:44:22 UTC 2026","passed","Fri May 01 05:44:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1310","should display Google sign-in button on register page","mobile-chrome","Fri May 01 05:44:08 UTC 2026","passed","Fri May 01 05:44:09 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1130","should display rate limits list","chromium","Fri May 01 05:44:23 UTC 2026","passed","Fri May 01 05:44:24 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","687","should allow access to public home page","mobile-chrome","Fri May 01 05:44:18 UTC 2026","passed","Fri May 01 05:44:18 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1048","should show error for duplicate email","chromium","Fri May 01 05:44:11 UTC 2026","passed","Fri May 01 05:44:12 UTC 2026","Register page","auth/register.spec.ts","",""
"","3259","should remove override from table","chromium","Fri May 01 05:44:21 UTC 2026","passed","Fri May 01 05:44:24 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","599","should allow access to login page","chromium","Fri May 01 05:44:10 UTC 2026","passed","Fri May 01 05:44:11 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1460","should toggle user status","chromium","Fri May 01 05:44:28 UTC 2026","passed","Fri May 01 05:44:29 UTC 2026","User management","admin/user-management.spec.ts","",""
"","706","should create flag with minimum required fields only","mobile-chrome","Fri May 01 05:44:07 UTC 2026","passed","Fri May 01 05:44:08 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","519","should display user list","mobile-chrome","Fri May 01 05:44:22 UTC 2026","passed","Fri May 01 05:44:22 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1040","should show validation error for empty form","mobile-chrome","Fri May 01 05:44:12 UTC 2026","passed","Fri May 01 05:44:13 UTC 2026","Login page","auth/login.spec.ts","",""
"","742","should change user tier","mobile-chrome","Fri May 01 05:44:25 UTC 2026","passed","Fri May 01 05:44:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1226","should navigate to create flag page","chromium","Fri May 01 05:44:22 UTC 2026","passed","Fri May 01 05:44:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","869","should show pagination when many rules exist","chromium","Fri May 01 05:44:27 UTC 2026","passed","Fri May 01 05:44:28 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","995","should show forgot password link when no token","mobile-chrome","Fri May 01 05:44:21 UTC 2026","passed","Fri May 01 05:44:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3185","should show error with invalid TOTP code","mobile-chrome","Fri May 01 05:44:31 UTC 2026","passed","Fri May 01 05:44:34 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","704","should display Ukrainian content by default","mobile-chrome","Fri May 01 05:44:38 UTC 2026","passed","Fri May 01 05:44:39 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3425","should show 2FA status after enabling","mobile-chrome","Fri May 01 05:44:35 UTC 2026","passed","Fri May 01 05:44:38 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","5344","should not be able to login with old password after reset","chromium","Fri May 01 05:44:05 UTC 2026","passed","Fri May 01 05:44:10 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1569","should delete user from detail page","chromium","Fri May 01 05:44:30 UTC 2026","passed","Fri May 01 05:44:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2479","should display security settings page with enable 2FA button","chromium","Fri May 01 05:44:28 UTC 2026","passed","Fri May 01 05:44:31 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","4077","should complete login with valid TOTP code after 2FA redirect","chromium","Fri May 01 05:44:22 UTC 2026","passed","Fri May 01 05:44:26 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","686","should show empty state or notifications","mobile-chrome","Fri May 01 05:44:37 UTC 2026","passed","Fri May 01 05:44:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1288","should export CSV","chromium","Fri May 01 05:44:09 UTC 2026","passed","Fri May 01 05:44:11 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","749","should show error when no token in URL","mobile-chrome","Fri May 01 05:44:20 UTC 2026","passed","Fri May 01 05:44:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","988","should show error for invalid token on submit","chromium","Fri May 01 05:44:15 UTC 2026","passed","Fri May 01 05:44:16 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","476","should cancel creation and return to list","mobile-chrome","Fri May 01 05:44:08 UTC 2026","passed","Fri May 01 05:44:09 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","669","should toggle rule from list","mobile-chrome","Fri May 01 05:44:20 UTC 2026","passed","Fri May 01 05:44:21 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1227","should show filter controls","mobile-chrome","Fri May 01 05:44:02 UTC 2026","passed","Fri May 01 05:44:03 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4212","should show enable button after successfully disabling 2FA","chromium","Fri May 01 05:44:18 UTC 2026","passed","Fri May 01 05:44:22 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","966","should show pagination controls when multiple pages","mobile-chrome","Fri May 01 05:44:05 UTC 2026","passed","Fri May 01 05:44:06 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1241","should filter by entity type","mobile-chrome","Fri May 01 05:44:05 UTC 2026","passed","Fri May 01 05:44:06 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1600","should display overrides section on detail page","chromium","Fri May 01 05:44:17 UTC 2026","passed","Fri May 01 05:44:19 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1284","should show validation error for short password","mobile-chrome","Fri May 01 05:44:22 UTC 2026","passed","Fri May 01 05:44:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1235","should navigate to flag detail from list","chromium","Fri May 01 05:44:22 UTC 2026","passed","Fri May 01 05:44:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1207","should show validation errors on invalid create","chromium","Fri May 01 05:44:27 UTC 2026","passed","Fri May 01 05:44:28 UTC 2026","User management","admin/user-management.spec.ts","",""
"","689","should display feature flags list","chromium","Fri May 01 05:44:21 UTC 2026","passed","Fri May 01 05:44:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1107","should toggle rule from list","chromium","Fri May 01 05:44:24 UTC 2026","passed","Fri May 01 05:44:25 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2648","should login with valid credentials","mobile-chrome","Fri May 01 05:44:10 UTC 2026","passed","Fri May 01 05:44:13 UTC 2026","Login page","auth/login.spec.ts","",""
"","2485","should send email to registered user","chromium","Fri May 01 05:44:06 UTC 2026","passed","Fri May 01 05:44:09 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3395","should show 2FA status after enabling","chromium","Fri May 01 05:44:31 UTC 2026","passed","Fri May 01 05:44:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","721","should display create flag form elements","chromium","Fri May 01 05:44:21 UTC 2026","passed","Fri May 01 05:44:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","757","should display all flag details on edit page","mobile-chrome","Fri May 01 05:44:09 UTC 2026","passed","Fri May 01 05:44:10 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","484","should display rate limits list","mobile-chrome","Fri May 01 05:44:19 UTC 2026","passed","Fri May 01 05:44:19 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1210","should show tab controls","mobile-chrome","Fri May 01 05:44:00 UTC 2026","passed","Fri May 01 05:44:02 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1142","should show validation error for empty password fields","mobile-chrome","Fri May 01 05:44:21 UTC 2026","passed","Fri May 01 05:44:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","877","should show pagination when many flags exist","chromium","Fri May 01 05:44:24 UTC 2026","passed","Fri May 01 05:44:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2654","should enable 2FA and show QR code with secret key","chromium","Fri May 01 05:44:29 UTC 2026","passed","Fri May 01 05:44:31 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","694","should show forgot password link when no token","chromium","Fri May 01 05:44:13 UTC 2026","passed","Fri May 01 05:44:14 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1146","should show pagination controls when multiple pages","chromium","Fri May 01 05:44:12 UTC 2026","passed","Fri May 01 05:44:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","685","should navigate to create rule page","mobile-chrome","Fri May 01 05:44:19 UTC 2026","passed","Fri May 01 05:44:20 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1362","should create flag with minimum required fields only","chromium","Fri May 01 05:44:15 UTC 2026","passed","Fri May 01 05:44:17 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","697","should create flag with all fields filled","mobile-chrome","Fri May 01 05:44:07 UTC 2026","passed","Fri May 01 05:44:07 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1823","should reset filters","chromium","Fri May 01 05:44:12 UTC 2026","passed","Fri May 01 05:44:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","830","should display registration form elements","mobile-chrome","Fri May 01 05:44:19 UTC 2026","passed","Fri May 01 05:44:19 UTC 2026","Register page","auth/register.spec.ts","",""
"","1149","should switch to broadcast tab","mobile-chrome","Fri May 01 05:44:00 UTC 2026","passed","Fri May 01 05:44:02 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","899","should show validation errors for empty form","mobile-chrome","Fri May 01 05:44:19 UTC 2026","passed","Fri May 01 05:44:20 UTC 2026","Register page","auth/register.spec.ts","",""
"","3565","should redirect to 2FA verification after login when 2FA is enabled","chromium","Fri May 01 05:44:20 UTC 2026","passed","Fri May 01 05:44:24 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","5216","should allow normal login without 2FA after disabling it","chromium","Fri May 01 05:44:20 UTC 2026","passed","Fri May 01 05:44:25 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1223","should have navigation link when no token","mobile-chrome","Fri May 01 05:44:22 UTC 2026","passed","Fri May 01 05:44:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1149","should have Google button as type=button (not submit)","mobile-chrome","Fri May 01 05:44:09 UTC 2026","passed","Fri May 01 05:44:10 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","534","should redirect unauthenticated user from protected route to login","chromium","Fri May 01 05:44:10 UTC 2026","passed","Fri May 01 05:44:10 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1307","should show error for invalid token on submit","mobile-chrome","Fri May 01 05:44:22 UTC 2026","passed","Fri May 01 05:44:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","444","should show validation errors on invalid create","mobile-chrome","Fri May 01 05:44:24 UTC 2026","passed","Fri May 01 05:44:24 UTC 2026","User management","admin/user-management.spec.ts","",""
"","596","should allow access to forgot password page","mobile-chrome","Fri May 01 05:44:26 UTC 2026","passed","Fri May 01 05:44:27 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2139","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Fri May 01 05:44:01 UTC 2026","passed","Fri May 01 05:44:03 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","751","should show validation error for invalid key format","mobile-chrome","Fri May 01 05:44:07 UTC 2026","passed","Fri May 01 05:44:08 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1102","should show success state after submitting valid email","mobile-chrome","Fri May 01 05:44:27 UTC 2026","passed","Fri May 01 05:44:28 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1176","should display correct table columns","chromium","Fri May 01 05:44:12 UTC 2026","passed","Fri May 01 05:44:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1430","should show key as read-only on edit page","chromium","Fri May 01 05:44:17 UTC 2026","passed","Fri May 01 05:44:18 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","582","should display all form fields","mobile-chrome","Fri May 01 05:44:08 UTC 2026","passed","Fri May 01 05:44:09 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3973","should disable 2FA with valid TOTP code","chromium","Fri May 01 05:44:16 UTC 2026","passed","Fri May 01 05:44:20 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","929","should have navigation link when no token","chromium","Fri May 01 05:44:15 UTC 2026","passed","Fri May 01 05:44:16 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","770","should show preference switches","mobile-chrome","Fri May 01 05:44:37 UTC 2026","passed","Fri May 01 05:44:38 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2445","authenticate as admin user","auth-setup","Fri May 01 05:44:02 UTC 2026","passed","Fri May 01 05:44:05 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2118","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Fri May 01 05:44:10 UTC 2026","passed","Fri May 01 05:44:12 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","969","should show validation error for mismatched passwords","chromium","Fri May 01 05:44:14 UTC 2026","passed","Fri May 01 05:44:15 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1383","should display Google sign-in button on login page","mobile-chrome","Fri May 01 05:44:08 UTC 2026","passed","Fri May 01 05:44:09 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3555","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Fri May 01 05:44:28 UTC 2026","passed","Fri May 01 05:44:31 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1491","should have link back to login page and navigate to it","mobile-chrome","Fri May 01 05:44:08 UTC 2026","passed","Fri May 01 05:44:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3672","should display verify 2FA page elements","chromium","Fri May 01 05:44:24 UTC 2026","passed","Fri May 01 05:44:27 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","452","should display admin notifications page","mobile-chrome","Fri May 01 05:44:36 UTC 2026","passed","Fri May 01 05:44:37 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2553","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Fri May 01 05:44:09 UTC 2026","passed","Fri May 01 05:44:12 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1800","should update description and verify persistence","mobile-chrome","Fri May 01 05:44:13 UTC 2026","passed","Fri May 01 05:44:14 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1936","should update flag name and verify persistence","mobile-chrome","Fri May 01 05:44:10 UTC 2026","passed","Fri May 01 05:44:12 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3943","should show error with expired TOTP code format","chromium","Fri May 01 05:44:26 UTC 2026","passed","Fri May 01 05:44:30 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","445","should display create flag form elements","mobile-chrome","Fri May 01 05:44:16 UTC 2026","passed","Fri May 01 05:44:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","469","should display feature flags list","mobile-chrome","Fri May 01 05:44:15 UTC 2026","passed","Fri May 01 05:44:15 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1208","should show validation error for invalid key format","chromium","Fri May 01 05:44:15 UTC 2026","passed","Fri May 01 05:44:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","875","should display overrides section on detail page","mobile-chrome","Fri May 01 05:44:12 UTC 2026","passed","Fri May 01 05:44:13 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","724","should stay on root URL (no locale prefix)","chromium","Fri May 01 05:44:34 UTC 2026","passed","Fri May 01 05:44:35 UTC 2026","Home page","smoke/home.spec.ts","",""
"","802","should redirect unauthenticated user from protected route to login","mobile-chrome","Fri May 01 05:44:18 UTC 2026","passed","Fri May 01 05:44:19 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1875","should update rollout percentage","mobile-chrome","Fri May 01 05:44:09 UTC 2026","passed","Fri May 01 05:44:11 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","510","should navigate to create flag page","mobile-chrome","Fri May 01 05:44:15 UTC 2026","passed","Fri May 01 05:44:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","841","should show category filter tabs","mobile-chrome","Fri May 01 05:44:36 UTC 2026","passed","Fri May 01 05:44:37 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","564","should allow access to register page","chromium","Fri May 01 05:44:11 UTC 2026","passed","Fri May 01 05:44:11 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","982","should display audit logs table","mobile-chrome","Fri May 01 05:44:00 UTC 2026","passed","Fri May 01 05:44:01 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1626","should display Google sign-in button on login page","chromium","Fri May 01 05:43:59 UTC 2026","passed","Fri May 01 05:44:01 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3539","should login with valid credentials","chromium","Fri May 01 05:44:03 UTC 2026","passed","Fri May 01 05:44:06 UTC 2026","Login page","auth/login.spec.ts","",""
"","3312","should reject invalid TOTP code during setup","chromium","Fri May 01 05:44:31 UTC 2026","passed","Fri May 01 05:44:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3457","should display verify 2FA page elements","mobile-chrome","Fri May 01 05:44:28 UTC 2026","passed","Fri May 01 05:44:31 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1458","should have Google button as type=button (not submit)","chromium","Fri May 01 05:44:01 UTC 2026","passed","Fri May 01 05:44:03 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4235","should show error when reusing an already-used token","chromium","Fri May 01 05:44:05 UTC 2026","passed","Fri May 01 05:44:10 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","853","should show key as read-only on edit page","mobile-chrome","Fri May 01 05:44:12 UTC 2026","passed","Fri May 01 05:44:12 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","5973","should not send email for non-existent user","mobile-chrome","Fri May 01 05:44:15 UTC 2026","passed","Fri May 01 05:44:21 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","750","should show category filter tabs","chromium","Fri May 01 05:44:32 UTC 2026","passed","Fri May 01 05:44:32 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","693","should show empty state or notifications","chromium","Fri May 01 05:44:33 UTC 2026","passed","Fri May 01 05:44:34 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1256","authenticate as basic user","auth-setup","Fri May 01 05:44:02 UTC 2026","passed","Fri May 01 05:44:04 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2643","should enable 2FA and show QR code with secret key","mobile-chrome","Fri May 01 05:44:34 UTC 2026","passed","Fri May 01 05:44:36 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1481","should filter by entity type","chromium","Fri May 01 05:44:12 UTC 2026","passed","Fri May 01 05:44:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1607","should display login form elements","chromium","Fri May 01 05:44:01 UTC 2026","passed","Fri May 01 05:44:03 UTC 2026","Login page","auth/login.spec.ts","",""
"","1689","should show error for duplicate email","mobile-chrome","Fri May 01 05:44:19 UTC 2026","passed","Fri May 01 05:44:21 UTC 2026","Register page","auth/register.spec.ts","",""
"","1085","should display audit logs table","chromium","Fri May 01 05:44:09 UTC 2026","passed","Fri May 01 05:44:10 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
