"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","702","should display all flag details on edit page","mobile-chrome","Wed Jun 03 06:55:17 UTC 2026","passed","Wed Jun 03 06:55:18 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2728","should complete 2FA setup with valid TOTP code","chromium","Wed Jun 03 06:55:37 UTC 2026","passed","Wed Jun 03 06:55:39 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","686","should navigate to rule detail from list","mobile-chrome","Wed Jun 03 06:55:26 UTC 2026","passed","Wed Jun 03 06:55:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","520","should allow access to forgot password page","mobile-chrome","Wed Jun 03 06:55:33 UTC 2026","passed","Wed Jun 03 06:55:33 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1400","should show pagination controls when multiple pages","chromium","Wed Jun 03 06:55:21 UTC 2026","passed","Wed Jun 03 06:55:23 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1133","should show filter controls","chromium","Wed Jun 03 06:55:18 UTC 2026","passed","Wed Jun 03 06:55:19 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3038","should show error with expired TOTP code format","chromium","Wed Jun 03 06:55:34 UTC 2026","passed","Wed Jun 03 06:55:37 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","597","should display registration form elements","chromium","Wed Jun 03 06:55:22 UTC 2026","passed","Wed Jun 03 06:55:23 UTC 2026","Register page","auth/register.spec.ts","",""
"","638","should navigate back to list from detail page","chromium","Wed Jun 03 06:55:29 UTC 2026","passed","Wed Jun 03 06:55:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1274","should export CSV","chromium","Wed Jun 03 06:55:18 UTC 2026","passed","Wed Jun 03 06:55:20 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1391","should show validation error for short password","mobile-chrome","Wed Jun 03 06:55:32 UTC 2026","passed","Wed Jun 03 06:55:33 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2141","should show error with invalid credentials","chromium","Wed Jun 03 06:55:14 UTC 2026","passed","Wed Jun 03 06:55:17 UTC 2026","Login page","auth/login.spec.ts","",""
"","642","should show empty state or notifications","mobile-chrome","Wed Jun 03 06:55:46 UTC 2026","passed","Wed Jun 03 06:55:47 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","601","should navigate to create rule page","mobile-chrome","Wed Jun 03 06:55:26 UTC 2026","passed","Wed Jun 03 06:55:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1313","should show error for invalid token on submit","mobile-chrome","Wed Jun 03 06:55:32 UTC 2026","passed","Wed Jun 03 06:55:33 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1054","should have Google button as type=button (not submit)","mobile-chrome","Wed Jun 03 06:55:20 UTC 2026","passed","Wed Jun 03 06:55:21 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","589","should show error when no token in URL","chromium","Wed Jun 03 06:55:24 UTC 2026","passed","Wed Jun 03 06:55:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","669","should redirect unauthenticated user from protected route to login","mobile-chrome","Wed Jun 03 06:55:28 UTC 2026","passed","Wed Jun 03 06:55:28 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","817","should update flag details","mobile-chrome","Wed Jun 03 06:55:25 UTC 2026","passed","Wed Jun 03 06:55:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1095","should show validation error for invalid key format","chromium","Wed Jun 03 06:55:24 UTC 2026","passed","Wed Jun 03 06:55:25 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2785","should update rollout percentage","chromium","Wed Jun 03 06:55:26 UTC 2026","passed","Wed Jun 03 06:55:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","5782","should not send email for non-existent user","mobile-chrome","Wed Jun 03 06:55:27 UTC 2026","passed","Wed Jun 03 06:55:32 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2084","should display security settings page with enable 2FA button","chromium","Wed Jun 03 06:55:35 UTC 2026","passed","Wed Jun 03 06:55:37 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2461","should display disable 2FA button when 2FA is enabled","mobile-chrome","Wed Jun 03 06:55:33 UTC 2026","passed","Wed Jun 03 06:55:35 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1525","should delete user from detail page","chromium","Wed Jun 03 06:55:40 UTC 2026","passed","Wed Jun 03 06:55:41 UTC 2026","User management","admin/user-management.spec.ts","",""
"","662","should display user list","chromium","Wed Jun 03 06:55:35 UTC 2026","passed","Wed Jun 03 06:55:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1816","should toggle user status","chromium","Wed Jun 03 06:55:37 UTC 2026","passed","Wed Jun 03 06:55:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1201","authenticate as basic user","auth-setup","Wed Jun 03 06:55:12 UTC 2026","passed","Wed Jun 03 06:55:13 UTC 2026","","../src/auth/auth.setup.ts","",""
"","922","should display registration form elements","mobile-chrome","Wed Jun 03 06:55:28 UTC 2026","passed","Wed Jun 03 06:55:29 UTC 2026","Register page","auth/register.spec.ts","",""
"","1514","should display Google sign-in button on register page","chromium","Wed Jun 03 06:55:11 UTC 2026","passed","Wed Jun 03 06:55:12 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","513","should display forgot password form elements","mobile-chrome","Wed Jun 03 06:55:32 UTC 2026","passed","Wed Jun 03 06:55:33 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2638","should send email to registered user","mobile-chrome","Wed Jun 03 06:55:24 UTC 2026","passed","Wed Jun 03 06:55:27 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2471","should enable 2FA and show QR code with secret key","mobile-chrome","Wed Jun 03 06:55:43 UTC 2026","passed","Wed Jun 03 06:55:46 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3082","should show error with invalid TOTP code","mobile-chrome","Wed Jun 03 06:55:40 UTC 2026","passed","Wed Jun 03 06:55:43 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1256","should display Google sign-in button on register page","mobile-chrome","Wed Jun 03 06:55:18 UTC 2026","passed","Wed Jun 03 06:55:20 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1420","should navigate to centralized audit page filtered by feature flag","chromium","Wed Jun 03 06:55:23 UTC 2026","passed","Wed Jun 03 06:55:24 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1098","should switch to broadcast tab","chromium","Wed Jun 03 06:55:17 UTC 2026","passed","Wed Jun 03 06:55:18 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","417","should display user list","mobile-chrome","Wed Jun 03 06:55:29 UTC 2026","passed","Wed Jun 03 06:55:29 UTC 2026","User management","admin/user-management.spec.ts","",""
"","918","should show validation error for empty password fields","mobile-chrome","Wed Jun 03 06:55:31 UTC 2026","passed","Wed Jun 03 06:55:32 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","656","should toggle rule from list","mobile-chrome","Wed Jun 03 06:55:27 UTC 2026","passed","Wed Jun 03 06:55:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","707","should display overrides section on detail page","mobile-chrome","Wed Jun 03 06:55:20 UTC 2026","passed","Wed Jun 03 06:55:20 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1220","should allow access to forgot password page","chromium","Wed Jun 03 06:55:40 UTC 2026","passed","Wed Jun 03 06:55:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","521","should display rate limits list","mobile-chrome","Wed Jun 03 06:55:26 UTC 2026","passed","Wed Jun 03 06:55:26 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4099","should reject invalid TOTP code when disabling 2FA","chromium","Wed Jun 03 06:55:27 UTC 2026","passed","Wed Jun 03 06:55:31 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1195","should switch to broadcast tab","mobile-chrome","Wed Jun 03 06:55:09 UTC 2026","passed","Wed Jun 03 06:55:10 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","642","should toggle flag from list","mobile-chrome","Wed Jun 03 06:55:24 UTC 2026","passed","Wed Jun 03 06:55:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1732","should reset filters","mobile-chrome","Wed Jun 03 06:55:13 UTC 2026","passed","Wed Jun 03 06:55:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","609","should create flag with minimum required fields only","mobile-chrome","Wed Jun 03 06:55:16 UTC 2026","passed","Wed Jun 03 06:55:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4950","should allow normal login without 2FA after disabling it","mobile-chrome","Wed Jun 03 06:55:35 UTC 2026","passed","Wed Jun 03 06:55:40 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2479","should enable 2FA and show QR code with secret key","chromium","Wed Jun 03 06:55:37 UTC 2026","passed","Wed Jun 03 06:55:39 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","377","should navigate to create flag page","mobile-chrome","Wed Jun 03 06:55:23 UTC 2026","passed","Wed Jun 03 06:55:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1125","should display audit logs table","chromium","Wed Jun 03 06:55:18 UTC 2026","passed","Wed Jun 03 06:55:19 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","548","should display create rule form elements","mobile-chrome","Wed Jun 03 06:55:26 UTC 2026","passed","Wed Jun 03 06:55:26 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","5057","should allow normal login without 2FA after disabling it","chromium","Wed Jun 03 06:55:29 UTC 2026","passed","Wed Jun 03 06:55:34 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1188","should have audit log link on feature flag detail page","mobile-chrome","Wed Jun 03 06:56:01 UTC 2026","passed","Wed Jun 03 06:56:02 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1491","should update flag details","chromium","Wed Jun 03 06:55:31 UTC 2026","passed","Wed Jun 03 06:55:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2955","should send email to registered user","chromium","Wed Jun 03 06:55:17 UTC 2026","passed","Wed Jun 03 06:55:20 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1560","should show success state even for non-existent email (enumeration prevention)","chromium","Wed Jun 03 06:55:40 UTC 2026","passed","Wed Jun 03 06:55:42 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","854","should show tab controls","chromium","Wed Jun 03 06:55:17 UTC 2026","passed","Wed Jun 03 06:55:18 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","683","should show preference switches","chromium","Wed Jun 03 06:55:40 UTC 2026","passed","Wed Jun 03 06:55:41 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","756","should allow access to public home page","chromium","Wed Jun 03 06:55:21 UTC 2026","passed","Wed Jun 03 06:55:22 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2848","should reject invalid TOTP code during setup","chromium","Wed Jun 03 06:55:37 UTC 2026","passed","Wed Jun 03 06:55:40 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1154","should display correct table columns","chromium","Wed Jun 03 06:55:21 UTC 2026","passed","Wed Jun 03 06:55:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3009","should reject invalid TOTP code during setup","mobile-chrome","Wed Jun 03 06:55:43 UTC 2026","passed","Wed Jun 03 06:55:46 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","642","should display Ukrainian content by default","chromium","Wed Jun 03 06:55:41 UTC 2026","passed","Wed Jun 03 06:55:42 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3700","should show enable button after successfully disabling 2FA","chromium","Wed Jun 03 06:55:27 UTC 2026","passed","Wed Jun 03 06:55:31 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","418","should display admin notifications page","mobile-chrome","Wed Jun 03 06:55:43 UTC 2026","passed","Wed Jun 03 06:55:43 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","935","should toggle user status","mobile-chrome","Wed Jun 03 06:55:31 UTC 2026","passed","Wed Jun 03 06:55:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3455","should display verify 2FA page elements","chromium","Wed Jun 03 06:55:31 UTC 2026","passed","Wed Jun 03 06:55:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","802","should display the main heading","chromium","Wed Jun 03 06:55:41 UTC 2026","passed","Wed Jun 03 06:55:42 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1581","should reset filters","chromium","Wed Jun 03 06:55:21 UTC 2026","passed","Wed Jun 03 06:55:23 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3122","should show error with expired TOTP code format","mobile-chrome","Wed Jun 03 06:55:40 UTC 2026","passed","Wed Jun 03 06:55:43 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","524","should display Ukrainian content by default","mobile-chrome","Wed Jun 03 06:55:48 UTC 2026","passed","Wed Jun 03 06:55:48 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1351","should display correct table columns","mobile-chrome","Wed Jun 03 06:55:13 UTC 2026","passed","Wed Jun 03 06:55:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1490","should display login form elements","chromium","Wed Jun 03 06:55:13 UTC 2026","passed","Wed Jun 03 06:55:14 UTC 2026","Login page","auth/login.spec.ts","",""
"","1481","should create flag with all fields filled","chromium","Wed Jun 03 06:55:23 UTC 2026","passed","Wed Jun 03 06:55:25 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","862","should display create flag form elements","chromium","Wed Jun 03 06:55:30 UTC 2026","passed","Wed Jun 03 06:55:31 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1718","should show validation error for invalid email format","chromium","Wed Jun 03 06:55:11 UTC 2026","passed","Wed Jun 03 06:55:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","805","should update user profile","mobile-chrome","Wed Jun 03 06:55:29 UTC 2026","passed","Wed Jun 03 06:55:29 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3336","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Wed Jun 03 06:55:37 UTC 2026","passed","Wed Jun 03 06:55:40 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1031","should have navigation link when no token","chromium","Wed Jun 03 06:55:26 UTC 2026","passed","Wed Jun 03 06:55:27 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1055","should show filter controls","mobile-chrome","Wed Jun 03 06:55:10 UTC 2026","passed","Wed Jun 03 06:55:11 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1818","should update flag name and verify persistence","mobile-chrome","Wed Jun 03 06:55:18 UTC 2026","passed","Wed Jun 03 06:55:19 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","711","should show empty state or notifications","chromium","Wed Jun 03 06:55:40 UTC 2026","passed","Wed Jun 03 06:55:41 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3134","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Wed Jun 03 06:55:37 UTC 2026","passed","Wed Jun 03 06:55:40 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1300","should show validation error for mismatched passwords","mobile-chrome","Wed Jun 03 06:55:32 UTC 2026","passed","Wed Jun 03 06:55:33 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3644","should complete login with valid TOTP code after 2FA redirect","chromium","Wed Jun 03 06:55:31 UTC 2026","passed","Wed Jun 03 06:55:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1414","should navigate to flag detail from list","chromium","Wed Jun 03 06:55:31 UTC 2026","passed","Wed Jun 03 06:55:32 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","818","should display reset password form with token in URL","mobile-chrome","Wed Jun 03 06:55:31 UTC 2026","passed","Wed Jun 03 06:55:32 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1243","should cancel creation and return to list","chromium","Wed Jun 03 06:55:25 UTC 2026","passed","Wed Jun 03 06:55:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","682","should show validation error for invalid key format","mobile-chrome","Wed Jun 03 06:55:15 UTC 2026","passed","Wed Jun 03 06:55:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","662","should show forgot password link when no token","chromium","Wed Jun 03 06:55:24 UTC 2026","passed","Wed Jun 03 06:55:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","939","should display admin notifications page","chromium","Wed Jun 03 06:55:17 UTC 2026","passed","Wed Jun 03 06:55:18 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1388","should change user tier","chromium","Wed Jun 03 06:55:38 UTC 2026","passed","Wed Jun 03 06:55:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3057","should show error with invalid TOTP code","chromium","Wed Jun 03 06:55:34 UTC 2026","passed","Wed Jun 03 06:55:37 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","961","should redirect unauthenticated user from protected route to login","chromium","Wed Jun 03 06:55:20 UTC 2026","passed","Wed Jun 03 06:55:21 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1675","should add tier override and see it in table","mobile-chrome","Wed Jun 03 06:55:20 UTC 2026","passed","Wed Jun 03 06:55:22 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","5092","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Wed Jun 03 06:55:23 UTC 2026","passed","Wed Jun 03 06:55:28 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2333","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Wed Jun 03 06:55:12 UTC 2026","passed","Wed Jun 03 06:55:15 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","731","should display reset password form with token in URL","chromium","Wed Jun 03 06:55:24 UTC 2026","passed","Wed Jun 03 06:55:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","829","should allow access to login page","mobile-chrome","Wed Jun 03 06:55:28 UTC 2026","passed","Wed Jun 03 06:55:29 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","578","should navigate back to list from detail page","mobile-chrome","Wed Jun 03 06:55:19 UTC 2026","passed","Wed Jun 03 06:55:20 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","729","should show preference switches","mobile-chrome","Wed Jun 03 06:55:47 UTC 2026","passed","Wed Jun 03 06:55:48 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","773","should delete flag from list","mobile-chrome","Wed Jun 03 06:55:25 UTC 2026","passed","Wed Jun 03 06:55:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1070","should show pagination controls when multiple pages","mobile-chrome","Wed Jun 03 06:55:13 UTC 2026","passed","Wed Jun 03 06:55:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3484","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Wed Jun 03 06:55:33 UTC 2026","passed","Wed Jun 03 06:55:37 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","723","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Wed Jun 03 06:55:33 UTC 2026","passed","Wed Jun 03 06:55:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1584","should have link back to login page and navigate to it","mobile-chrome","Wed Jun 03 06:55:18 UTC 2026","passed","Wed Jun 03 06:55:20 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","538","should show error when no token in URL","mobile-chrome","Wed Jun 03 06:55:30 UTC 2026","passed","Wed Jun 03 06:55:31 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3241","should show 2FA status after enabling","mobile-chrome","Wed Jun 03 06:55:44 UTC 2026","passed","Wed Jun 03 06:55:47 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","6449","should not be able to login with old password after reset","chromium","Wed Jun 03 06:55:17 UTC 2026","passed","Wed Jun 03 06:55:23 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1219","should filter by entity type","mobile-chrome","Wed Jun 03 06:55:13 UTC 2026","passed","Wed Jun 03 06:55:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1256","should switch to stats tab","mobile-chrome","Wed Jun 03 06:55:09 UTC 2026","passed","Wed Jun 03 06:55:10 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","594","should allow access to public home page","mobile-chrome","Wed Jun 03 06:55:28 UTC 2026","passed","Wed Jun 03 06:55:28 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1388","should navigate to create rule page","chromium","Wed Jun 03 06:55:34 UTC 2026","passed","Wed Jun 03 06:55:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","659","should show read/unread filter buttons","mobile-chrome","Wed Jun 03 06:55:46 UTC 2026","passed","Wed Jun 03 06:55:47 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","878","should create new user via admin form","mobile-chrome","Wed Jun 03 06:55:30 UTC 2026","passed","Wed Jun 03 06:55:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1051","should show validation error for empty form","mobile-chrome","Wed Jun 03 06:55:22 UTC 2026","passed","Wed Jun 03 06:55:23 UTC 2026","Login page","auth/login.spec.ts","",""
"","814","should show validation errors on invalid create","chromium","Wed Jun 03 06:55:36 UTC 2026","passed","Wed Jun 03 06:55:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","877","should show validation for blank name","chromium","Wed Jun 03 06:55:25 UTC 2026","passed","Wed Jun 03 06:55:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","694","should stay on root URL (no locale prefix)","chromium","Wed Jun 03 06:55:41 UTC 2026","passed","Wed Jun 03 06:55:42 UTC 2026","Home page","smoke/home.spec.ts","",""
"","411","should show validation errors on invalid create","mobile-chrome","Wed Jun 03 06:55:30 UTC 2026","passed","Wed Jun 03 06:55:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2163","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Wed Jun 03 06:55:20 UTC 2026","passed","Wed Jun 03 06:55:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1325","should display Google sign-in button on login page","chromium","Wed Jun 03 06:55:11 UTC 2026","passed","Wed Jun 03 06:55:12 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","976","should show validation error for empty password fields","chromium","Wed Jun 03 06:55:25 UTC 2026","passed","Wed Jun 03 06:55:26 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","670","should allow access to register page","chromium","Wed Jun 03 06:55:22 UTC 2026","passed","Wed Jun 03 06:55:23 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1104","should display feature flags list","chromium","Wed Jun 03 06:55:30 UTC 2026","passed","Wed Jun 03 06:55:31 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3508","should login with valid credentials","chromium","Wed Jun 03 06:55:14 UTC 2026","passed","Wed Jun 03 06:55:17 UTC 2026","Login page","auth/login.spec.ts","",""
"","2745","should display disable 2FA button when 2FA is enabled","chromium","Wed Jun 03 06:55:26 UTC 2026","passed","Wed Jun 03 06:55:29 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1503","should show error for duplicate email","mobile-chrome","Wed Jun 03 06:55:29 UTC 2026","passed","Wed Jun 03 06:55:31 UTC 2026","Register page","auth/register.spec.ts","",""
"","1991","should create new user via admin form","chromium","Wed Jun 03 06:55:38 UTC 2026","passed","Wed Jun 03 06:55:40 UTC 2026","User management","admin/user-management.spec.ts","",""
