"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","669","should show pagination when many rules exist","mobile-chrome","Tue Mar 17 04:22:28 UTC 2026","passed","Tue Mar 17 04:22:29 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","699","should allow access to forgot password page","mobile-chrome","Tue Mar 17 04:22:32 UTC 2026","passed","Tue Mar 17 04:22:33 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","699","should show validation error for empty password fields","chromium","Tue Mar 17 04:22:09 UTC 2026","passed","Tue Mar 17 04:22:09 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","854","should show validation error for mismatched passwords","chromium","Tue Mar 17 04:22:09 UTC 2026","passed","Tue Mar 17 04:22:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1057","should change user tier","mobile-chrome","Tue Mar 17 04:22:31 UTC 2026","passed","Tue Mar 17 04:22:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","818","should have navigation link when no token","chromium","Tue Mar 17 04:22:10 UTC 2026","passed","Tue Mar 17 04:22:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","978","should show validation error for mismatched passwords","mobile-chrome","Tue Mar 17 04:22:05 UTC 2026","passed","Tue Mar 17 04:22:06 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","726","should display create flag form elements","chromium","Tue Mar 17 04:22:18 UTC 2026","passed","Tue Mar 17 04:22:18 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","767","should display all form fields","mobile-chrome","Tue Mar 17 04:22:18 UTC 2026","passed","Tue Mar 17 04:22:19 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1085","should delete flag from list","mobile-chrome","Tue Mar 17 04:22:25 UTC 2026","passed","Tue Mar 17 04:22:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1524","should have link back to login page and navigate to it","mobile-chrome","Tue Mar 17 04:21:52 UTC 2026","passed","Tue Mar 17 04:21:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1343","should show success state after submitting valid email","mobile-chrome","Tue Mar 17 04:22:33 UTC 2026","passed","Tue Mar 17 04:22:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","748","should display overrides section on detail page","mobile-chrome","Tue Mar 17 04:22:21 UTC 2026","passed","Tue Mar 17 04:22:22 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1188","should show success state even for non-existent email (enumeration prevention)","chromium","Tue Mar 17 04:22:28 UTC 2026","passed","Tue Mar 17 04:22:29 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1136","should navigate to create flag page","chromium","Tue Mar 17 04:22:19 UTC 2026","passed","Tue Mar 17 04:22:20 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1474","should show pagination controls when multiple pages","mobile-chrome","Tue Mar 17 04:22:14 UTC 2026","passed","Tue Mar 17 04:22:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3327","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Tue Mar 17 04:22:12 UTC 2026","passed","Tue Mar 17 04:22:15 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1234","should toggle rule from list","chromium","Tue Mar 17 04:22:20 UTC 2026","passed","Tue Mar 17 04:22:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","404","should display admin notifications page","mobile-chrome","Tue Mar 17 04:22:29 UTC 2026","passed","Tue Mar 17 04:22:30 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1120","should navigate to user detail from list","chromium","Tue Mar 17 04:22:24 UTC 2026","passed","Tue Mar 17 04:22:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2715","should redirect to 2FA verification after login when 2FA is enabled","chromium","Tue Mar 17 04:22:14 UTC 2026","passed","Tue Mar 17 04:22:17 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2039","should reset filters","mobile-chrome","Tue Mar 17 04:22:14 UTC 2026","passed","Tue Mar 17 04:22:16 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","922","should allow access to forgot password page","chromium","Tue Mar 17 04:22:27 UTC 2026","passed","Tue Mar 17 04:22:28 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1101","should display login form elements","mobile-chrome","Tue Mar 17 04:21:54 UTC 2026","passed","Tue Mar 17 04:21:55 UTC 2026","Login page","auth/login.spec.ts","",""
"","832","should navigate to flag detail from list","mobile-chrome","Tue Mar 17 04:22:24 UTC 2026","passed","Tue Mar 17 04:22:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5400","should not send email for non-existent user","chromium","Tue Mar 17 04:22:04 UTC 2026","passed","Tue Mar 17 04:22:09 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1656","should display security settings page with enable 2FA button","mobile-chrome","Tue Mar 17 04:22:18 UTC 2026","passed","Tue Mar 17 04:22:19 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","522","should show error when no token in URL","mobile-chrome","Tue Mar 17 04:22:04 UTC 2026","passed","Tue Mar 17 04:22:05 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1307","should show validation error for empty form","mobile-chrome","Tue Mar 17 04:21:56 UTC 2026","passed","Tue Mar 17 04:21:57 UTC 2026","Login page","auth/login.spec.ts","",""
"","2076","should add tier override and see it in table","chromium","Tue Mar 17 04:22:15 UTC 2026","passed","Tue Mar 17 04:22:17 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","4529","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Tue Mar 17 04:22:16 UTC 2026","passed","Tue Mar 17 04:22:21 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1273","should display Google sign-in button on login page","mobile-chrome","Tue Mar 17 04:21:52 UTC 2026","passed","Tue Mar 17 04:21:54 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1278","should display correct table columns","chromium","Tue Mar 17 04:22:09 UTC 2026","passed","Tue Mar 17 04:22:10 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2331","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Tue Mar 17 04:21:54 UTC 2026","passed","Tue Mar 17 04:21:57 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2307","should update description and verify persistence","chromium","Tue Mar 17 04:22:15 UTC 2026","passed","Tue Mar 17 04:22:17 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","871","should show validation error for invalid key format","chromium","Tue Mar 17 04:22:12 UTC 2026","passed","Tue Mar 17 04:22:13 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","810","should toggle flag from list","mobile-chrome","Tue Mar 17 04:22:24 UTC 2026","passed","Tue Mar 17 04:22:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1209","should export CSV","mobile-chrome","Tue Mar 17 04:22:11 UTC 2026","passed","Tue Mar 17 04:22:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","912","should show key as read-only on edit page","mobile-chrome","Tue Mar 17 04:22:19 UTC 2026","passed","Tue Mar 17 04:22:20 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1235","should display all flag details on edit page","mobile-chrome","Tue Mar 17 04:22:18 UTC 2026","passed","Tue Mar 17 04:22:20 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","958","should update flag details","mobile-chrome","Tue Mar 17 04:22:25 UTC 2026","passed","Tue Mar 17 04:22:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1065","should toggle flag from list","chromium","Tue Mar 17 04:22:18 UTC 2026","passed","Tue Mar 17 04:22:19 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","792","should display notifications page heading","mobile-chrome","Tue Mar 17 04:22:21 UTC 2026","passed","Tue Mar 17 04:22:22 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1356","should filter by entity type","mobile-chrome","Tue Mar 17 04:22:14 UTC 2026","passed","Tue Mar 17 04:22:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1137","should update flag details","chromium","Tue Mar 17 04:22:19 UTC 2026","passed","Tue Mar 17 04:22:20 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1878","should show enable button after successfully disabling 2FA","chromium","Tue Mar 17 04:23:01 UTC 2026","passed","Tue Mar 17 04:23:03 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2615","should show 2FA status after enabling","chromium","Tue Mar 17 04:22:25 UTC 2026","passed","Tue Mar 17 04:22:27 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","957","should show error for invalid token on submit","chromium","Tue Mar 17 04:22:09 UTC 2026","passed","Tue Mar 17 04:22:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","497","should display Ukrainian content by default","chromium","Tue Mar 17 04:22:28 UTC 2026","passed","Tue Mar 17 04:22:28 UTC 2026","Home page","smoke/home.spec.ts","",""
"","540","should show preference switches","chromium","Tue Mar 17 04:22:27 UTC 2026","passed","Tue Mar 17 04:22:28 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2824","should not allow access to protected pages without completing 2FA","mobile-chrome","Tue Mar 17 04:22:17 UTC 2026","passed","Tue Mar 17 04:22:20 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1199","authenticate as basic user","auth-setup","Tue Mar 17 04:22:02 UTC 2026","passed","Tue Mar 17 04:22:03 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2370","should update flag name and verify persistence","chromium","Tue Mar 17 04:22:15 UTC 2026","passed","Tue Mar 17 04:22:17 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","785","should show read/unread filter buttons","mobile-chrome","Tue Mar 17 04:22:22 UTC 2026","passed","Tue Mar 17 04:22:23 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2269","should update rollout percentage","mobile-chrome","Tue Mar 17 04:22:19 UTC 2026","passed","Tue Mar 17 04:22:21 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1354","should filter by entity type","chromium","Tue Mar 17 04:22:09 UTC 2026","passed","Tue Mar 17 04:22:11 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","465","should display create flag form elements","mobile-chrome","Tue Mar 17 04:22:24 UTC 2026","passed","Tue Mar 17 04:22:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1739","should update description and verify persistence","mobile-chrome","Tue Mar 17 04:22:20 UTC 2026","passed","Tue Mar 17 04:22:22 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1495","should display Google sign-in button on register page","chromium","Tue Mar 17 04:21:56 UTC 2026","passed","Tue Mar 17 04:21:58 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","467","should show read/unread filter buttons","chromium","Tue Mar 17 04:22:27 UTC 2026","passed","Tue Mar 17 04:22:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1022","should register with valid data","mobile-chrome","Tue Mar 17 04:22:02 UTC 2026","passed","Tue Mar 17 04:22:03 UTC 2026","Register page","auth/register.spec.ts","",""
"","616","should display registration form elements","mobile-chrome","Tue Mar 17 04:22:02 UTC 2026","passed","Tue Mar 17 04:22:03 UTC 2026","Register page","auth/register.spec.ts","",""
"","1566","should display all flag details on edit page","chromium","Tue Mar 17 04:22:13 UTC 2026","passed","Tue Mar 17 04:22:15 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2437","should display verify 2FA page elements","chromium","Tue Mar 17 04:22:18 UTC 2026","passed","Tue Mar 17 04:22:20 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2315","should complete 2FA setup with valid TOTP code","chromium","Tue Mar 17 04:22:24 UTC 2026","passed","Tue Mar 17 04:22:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1297","should display overrides section on detail page","chromium","Tue Mar 17 04:22:14 UTC 2026","passed","Tue Mar 17 04:22:15 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1120","should export CSV","chromium","Tue Mar 17 04:22:07 UTC 2026","passed","Tue Mar 17 04:22:08 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","423","should redirect unauthenticated user from protected route to login","chromium","Tue Mar 17 04:22:05 UTC 2026","passed","Tue Mar 17 04:22:05 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1672","should switch to stats tab","mobile-chrome","Tue Mar 17 04:22:09 UTC 2026","passed","Tue Mar 17 04:22:11 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3451","should show error with invalid TOTP code","mobile-chrome","Tue Mar 17 04:22:14 UTC 2026","passed","Tue Mar 17 04:22:18 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1613","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Tue Mar 17 04:22:15 UTC 2026","passed","Tue Mar 17 04:22:17 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","801","should display the main heading","mobile-chrome","Tue Mar 17 04:22:23 UTC 2026","passed","Tue Mar 17 04:22:24 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2910","should remove override from table","mobile-chrome","Tue Mar 17 04:22:22 UTC 2026","passed","Tue Mar 17 04:22:25 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2823","should reject invalid TOTP code during setup","mobile-chrome","Tue Mar 17 04:22:19 UTC 2026","passed","Tue Mar 17 04:22:22 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","866","should show validation for blank name","chromium","Tue Mar 17 04:22:13 UTC 2026","passed","Tue Mar 17 04:22:14 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3780","should show error when reusing an already-used token","chromium","Tue Mar 17 04:22:01 UTC 2026","passed","Tue Mar 17 04:22:05 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","806","should show validation error for empty password fields","mobile-chrome","Tue Mar 17 04:22:05 UTC 2026","passed","Tue Mar 17 04:22:06 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3658","should show error when reusing an already-used token","mobile-chrome","Tue Mar 17 04:21:57 UTC 2026","passed","Tue Mar 17 04:22:01 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","560","should allow access to login page","mobile-chrome","Tue Mar 17 04:22:02 UTC 2026","passed","Tue Mar 17 04:22:02 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","954","should cancel creation and return to list","mobile-chrome","Tue Mar 17 04:22:17 UTC 2026","passed","Tue Mar 17 04:22:18 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","752","should display all form fields","chromium","Tue Mar 17 04:22:13 UTC 2026","passed","Tue Mar 17 04:22:13 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","505","should stay on root URL (no locale prefix)","chromium","Tue Mar 17 04:22:28 UTC 2026","passed","Tue Mar 17 04:22:28 UTC 2026","Home page","smoke/home.spec.ts","",""
"","4972","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Tue Mar 17 04:22:13 UTC 2026","passed","Tue Mar 17 04:22:18 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1525","should show validation error for invalid email format","mobile-chrome","Tue Mar 17 04:21:52 UTC 2026","passed","Tue Mar 17 04:21:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1032","should display admin notifications page","chromium","Tue Mar 17 04:22:05 UTC 2026","passed","Tue Mar 17 04:22:06 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","768","should display user list","mobile-chrome","Tue Mar 17 04:22:28 UTC 2026","passed","Tue Mar 17 04:22:28 UTC 2026","User management","admin/user-management.spec.ts","",""
"","901","should show validation error for short password","chromium","Tue Mar 17 04:22:09 UTC 2026","passed","Tue Mar 17 04:22:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1512","should filter by action","mobile-chrome","Tue Mar 17 04:22:11 UTC 2026","passed","Tue Mar 17 04:22:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1338","should toggle user status","mobile-chrome","Tue Mar 17 04:22:30 UTC 2026","passed","Tue Mar 17 04:22:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3340","should show 2FA status after enabling","mobile-chrome","Tue Mar 17 04:22:20 UTC 2026","passed","Tue Mar 17 04:22:23 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1878","should create new user via admin form","chromium","Tue Mar 17 04:22:26 UTC 2026","passed","Tue Mar 17 04:22:28 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1646","should enable 2FA and show QR code with secret key","chromium","Tue Mar 17 04:22:23 UTC 2026","passed","Tue Mar 17 04:22:25 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2571","should update rollout percentage","chromium","Tue Mar 17 04:22:14 UTC 2026","passed","Tue Mar 17 04:22:16 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","752","should show pagination when many rules exist","chromium","Tue Mar 17 04:22:23 UTC 2026","passed","Tue Mar 17 04:22:24 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","764","should navigate to user detail from list","mobile-chrome","Tue Mar 17 04:22:29 UTC 2026","passed","Tue Mar 17 04:22:30 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1682","should reset filters","chromium","Tue Mar 17 04:22:09 UTC 2026","passed","Tue Mar 17 04:22:11 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4465","should not be able to login with old password after reset","chromium","Tue Mar 17 04:22:01 UTC 2026","passed","Tue Mar 17 04:22:06 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3440","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Tue Mar 17 04:22:07 UTC 2026","passed","Tue Mar 17 04:22:10 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","711","should display create rule form elements","mobile-chrome","Tue Mar 17 04:22:26 UTC 2026","passed","Tue Mar 17 04:22:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1108","should display create rule form elements","chromium","Tue Mar 17 04:22:20 UTC 2026","passed","Tue Mar 17 04:22:21 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2989","should login with valid credentials","chromium","Tue Mar 17 04:21:59 UTC 2026","passed","Tue Mar 17 04:22:02 UTC 2026","Login page","auth/login.spec.ts","",""
"","577","should show validation errors for empty form","chromium","Tue Mar 17 04:22:07 UTC 2026","passed","Tue Mar 17 04:22:08 UTC 2026","Register page","auth/register.spec.ts","",""
"","1086","should delete rule from list","chromium","Tue Mar 17 04:22:22 UTC 2026","passed","Tue Mar 17 04:22:23 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1122","should show tab controls","mobile-chrome","Tue Mar 17 04:22:09 UTC 2026","passed","Tue Mar 17 04:22:10 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1179","should navigate to create rule page","chromium","Tue Mar 17 04:22:21 UTC 2026","passed","Tue Mar 17 04:22:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1106","should switch to broadcast tab","chromium","Tue Mar 17 04:22:05 UTC 2026","passed","Tue Mar 17 04:22:06 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","869","should navigate to rule detail from list","mobile-chrome","Tue Mar 17 04:22:27 UTC 2026","passed","Tue Mar 17 04:22:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","575","should display registration form elements","chromium","Tue Mar 17 04:22:06 UTC 2026","passed","Tue Mar 17 04:22:07 UTC 2026","Register page","auth/register.spec.ts","",""
"","750","should have navigation link when no token","mobile-chrome","Tue Mar 17 04:22:06 UTC 2026","passed","Tue Mar 17 04:22:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","846","should show validation error for short password","mobile-chrome","Tue Mar 17 04:22:05 UTC 2026","passed","Tue Mar 17 04:22:06 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1345","should display Google sign-in button on register page","mobile-chrome","Tue Mar 17 04:21:52 UTC 2026","passed","Tue Mar 17 04:21:54 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
