"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1355","should show pagination controls when multiple pages","chromium","Mon Mar 30 04:49:57 UTC 2026","passed","Mon Mar 30 04:49:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","526","should show read/unread filter buttons","chromium","Mon Mar 30 04:50:10 UTC 2026","passed","Mon Mar 30 04:50:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2021","should reset filters","chromium","Mon Mar 30 04:49:58 UTC 2026","passed","Mon Mar 30 04:50:00 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","714","should show empty state or notifications","mobile-chrome","Mon Mar 30 04:50:38 UTC 2026","passed","Mon Mar 30 04:50:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","947","should navigate to rule detail from list","mobile-chrome","Mon Mar 30 04:50:07 UTC 2026","passed","Mon Mar 30 04:50:08 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","927","should show validation error for invalid key format","mobile-chrome","Mon Mar 30 04:49:57 UTC 2026","passed","Mon Mar 30 04:49:58 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","798","should display the main heading","mobile-chrome","Mon Mar 30 04:50:38 UTC 2026","passed","Mon Mar 30 04:50:39 UTC 2026","Home page","smoke/home.spec.ts","",""
"","596","should allow access to login page","mobile-chrome","Mon Mar 30 04:50:17 UTC 2026","passed","Mon Mar 30 04:50:17 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3394","should remove override from table","chromium","Mon Mar 30 04:50:07 UTC 2026","passed","Mon Mar 30 04:50:10 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1822","should delete user from detail page","chromium","Mon Mar 30 04:50:17 UTC 2026","passed","Mon Mar 30 04:50:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3372","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Mon Mar 30 04:50:26 UTC 2026","passed","Mon Mar 30 04:50:29 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1459","should show validation error for invalid email format","mobile-chrome","Mon Mar 30 04:50:07 UTC 2026","passed","Mon Mar 30 04:50:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2074","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Mon Mar 30 04:50:09 UTC 2026","passed","Mon Mar 30 04:50:11 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","687","should display Ukrainian content by default","chromium","Mon Mar 30 04:50:11 UTC 2026","passed","Mon Mar 30 04:50:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1029","should create flag with all fields filled","mobile-chrome","Mon Mar 30 04:49:57 UTC 2026","passed","Mon Mar 30 04:49:58 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1138","should navigate to create rule page","chromium","Mon Mar 30 04:50:11 UTC 2026","passed","Mon Mar 30 04:50:12 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1252","should switch to broadcast tab","chromium","Mon Mar 30 04:49:52 UTC 2026","passed","Mon Mar 30 04:49:54 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","911","should show validation for blank name","mobile-chrome","Mon Mar 30 04:49:59 UTC 2026","passed","Mon Mar 30 04:50:00 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2054","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Mon Mar 30 04:49:43 UTC 2026","passed","Mon Mar 30 04:49:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1133","should export CSV","mobile-chrome","Mon Mar 30 04:49:52 UTC 2026","passed","Mon Mar 30 04:49:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1031","should display audit logs table","mobile-chrome","Mon Mar 30 04:49:51 UTC 2026","passed","Mon Mar 30 04:49:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2326","should add tier override and see it in table","chromium","Mon Mar 30 04:50:05 UTC 2026","passed","Mon Mar 30 04:50:07 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2429","should update flag name and verify persistence","chromium","Mon Mar 30 04:50:05 UTC 2026","passed","Mon Mar 30 04:50:07 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","895","should cancel creation and return to list","mobile-chrome","Mon Mar 30 04:49:58 UTC 2026","passed","Mon Mar 30 04:49:59 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3054","should reject invalid TOTP code during setup","mobile-chrome","Mon Mar 30 04:50:35 UTC 2026","passed","Mon Mar 30 04:50:38 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1008","should update flag details","mobile-chrome","Mon Mar 30 04:50:05 UTC 2026","passed","Mon Mar 30 04:50:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1428","should show filter controls","chromium","Mon Mar 30 04:49:54 UTC 2026","passed","Mon Mar 30 04:49:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1481","should navigate to create flag page","chromium","Mon Mar 30 04:50:08 UTC 2026","passed","Mon Mar 30 04:50:09 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5365","should not be able to login with old password after reset","chromium","Mon Mar 30 04:49:46 UTC 2026","passed","Mon Mar 30 04:49:52 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1456","should display overrides section on detail page","chromium","Mon Mar 30 04:50:03 UTC 2026","passed","Mon Mar 30 04:50:05 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","684","should show preference switches","mobile-chrome","Mon Mar 30 04:50:38 UTC 2026","passed","Mon Mar 30 04:50:39 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1025","should show validation error for mismatched passwords","chromium","Mon Mar 30 04:49:55 UTC 2026","passed","Mon Mar 30 04:49:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","544","should show preference switches","chromium","Mon Mar 30 04:50:10 UTC 2026","passed","Mon Mar 30 04:50:11 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","750","should display reset password form with token in URL","chromium","Mon Mar 30 04:49:54 UTC 2026","passed","Mon Mar 30 04:49:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1080","should display create rule form elements","mobile-chrome","Mon Mar 30 04:50:06 UTC 2026","passed","Mon Mar 30 04:50:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1011","should show filter controls","mobile-chrome","Mon Mar 30 04:49:52 UTC 2026","passed","Mon Mar 30 04:49:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1646","should navigate to centralized audit page filtered by feature flag","chromium","Mon Mar 30 04:49:59 UTC 2026","passed","Mon Mar 30 04:50:01 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3210","should complete login with valid TOTP code after 2FA redirect","chromium","Mon Mar 30 04:50:01 UTC 2026","passed","Mon Mar 30 04:50:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2140","should display disable 2FA button when 2FA is enabled","mobile-chrome","Mon Mar 30 04:50:22 UTC 2026","passed","Mon Mar 30 04:50:24 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1326","should show error for invalid token on submit","chromium","Mon Mar 30 04:49:55 UTC 2026","passed","Mon Mar 30 04:49:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2173","should create flag with all fields filled","chromium","Mon Mar 30 04:50:00 UTC 2026","passed","Mon Mar 30 04:50:02 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3020","should not allow access to protected pages without completing 2FA","mobile-chrome","Mon Mar 30 04:50:32 UTC 2026","passed","Mon Mar 30 04:50:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1131","should show tab controls","mobile-chrome","Mon Mar 30 04:49:50 UTC 2026","passed","Mon Mar 30 04:49:52 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1682","should have link back to login page and navigate to it","chromium","Mon Mar 30 04:49:42 UTC 2026","passed","Mon Mar 30 04:49:43 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4010","should show error when reusing an already-used token","mobile-chrome","Mon Mar 30 04:50:12 UTC 2026","passed","Mon Mar 30 04:50:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2011","should update flag name and verify persistence","mobile-chrome","Mon Mar 30 04:50:00 UTC 2026","passed","Mon Mar 30 04:50:02 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","929","should show pagination when many flags exist","chromium","Mon Mar 30 04:50:11 UTC 2026","passed","Mon Mar 30 04:50:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","531","should show category filter tabs","chromium","Mon Mar 30 04:50:09 UTC 2026","passed","Mon Mar 30 04:50:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1256","should show pagination controls when multiple pages","mobile-chrome","Mon Mar 30 04:49:55 UTC 2026","passed","Mon Mar 30 04:49:56 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","816","should toggle flag from list","mobile-chrome","Mon Mar 30 04:50:04 UTC 2026","passed","Mon Mar 30 04:50:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","896","should navigate to flag detail from list","mobile-chrome","Mon Mar 30 04:50:05 UTC 2026","passed","Mon Mar 30 04:50:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1677","should display all flag details on edit page","chromium","Mon Mar 30 04:50:03 UTC 2026","passed","Mon Mar 30 04:50:04 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3434","should show error with invalid TOTP code","mobile-chrome","Mon Mar 30 04:50:30 UTC 2026","passed","Mon Mar 30 04:50:33 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4046","should reject invalid TOTP code when disabling 2FA","chromium","Mon Mar 30 04:49:57 UTC 2026","passed","Mon Mar 30 04:50:01 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1204","should navigate to flag detail from list","chromium","Mon Mar 30 04:50:08 UTC 2026","passed","Mon Mar 30 04:50:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1228","authenticate as basic user","auth-setup","Mon Mar 30 04:49:59 UTC 2026","passed","Mon Mar 30 04:50:01 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2778","should show error with invalid TOTP code","chromium","Mon Mar 30 04:50:04 UTC 2026","passed","Mon Mar 30 04:50:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2199","should reject invalid TOTP code during setup","chromium","Mon Mar 30 04:50:07 UTC 2026","passed","Mon Mar 30 04:50:09 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","738","should stay on root URL (no locale prefix)","chromium","Mon Mar 30 04:50:11 UTC 2026","passed","Mon Mar 30 04:50:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1495","should show error with invalid credentials","chromium","Mon Mar 30 04:49:45 UTC 2026","passed","Mon Mar 30 04:49:46 UTC 2026","Login page","auth/login.spec.ts","",""
"","1590","should create flag with minimum required fields only","chromium","Mon Mar 30 04:50:01 UTC 2026","passed","Mon Mar 30 04:50:03 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1022","should delete user from detail page","mobile-chrome","Mon Mar 30 04:50:13 UTC 2026","passed","Mon Mar 30 04:50:14 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1957","should show success state after submitting valid email","chromium","Mon Mar 30 04:50:17 UTC 2026","passed","Mon Mar 30 04:50:19 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","969","should navigate to user detail from list","chromium","Mon Mar 30 04:50:14 UTC 2026","passed","Mon Mar 30 04:50:15 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1207","should show validation error for empty form","chromium","Mon Mar 30 04:49:45 UTC 2026","passed","Mon Mar 30 04:49:46 UTC 2026","Login page","auth/login.spec.ts","",""
"","1078","should toggle rule from list","chromium","Mon Mar 30 04:50:10 UTC 2026","passed","Mon Mar 30 04:50:11 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1015","should display admin notifications page","chromium","Mon Mar 30 04:49:52 UTC 2026","passed","Mon Mar 30 04:49:53 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1015","should have Google button as type=button (not submit)","chromium","Mon Mar 30 04:49:43 UTC 2026","passed","Mon Mar 30 04:49:44 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1123","should display login form elements","mobile-chrome","Mon Mar 30 04:50:09 UTC 2026","passed","Mon Mar 30 04:50:11 UTC 2026","Login page","auth/login.spec.ts","",""
"","1924","should show error with expired TOTP code format","chromium","Mon Mar 30 04:50:13 UTC 2026","passed","Mon Mar 30 04:50:14 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1978","should toggle user status","chromium","Mon Mar 30 04:50:14 UTC 2026","passed","Mon Mar 30 04:50:16 UTC 2026","User management","admin/user-management.spec.ts","",""
"","751","should show validation errors for empty form","mobile-chrome","Mon Mar 30 04:50:19 UTC 2026","passed","Mon Mar 30 04:50:19 UTC 2026","Register page","auth/register.spec.ts","",""
"","981","should delete rule from list","mobile-chrome","Mon Mar 30 04:50:08 UTC 2026","passed","Mon Mar 30 04:50:09 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1657","should enable 2FA and show QR code with secret key","chromium","Mon Mar 30 04:50:06 UTC 2026","passed","Mon Mar 30 04:50:08 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2038","should complete 2FA setup with valid TOTP code","chromium","Mon Mar 30 04:50:07 UTC 2026","passed","Mon Mar 30 04:50:09 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","4635","should show error when reusing an already-used token","chromium","Mon Mar 30 04:49:47 UTC 2026","passed","Mon Mar 30 04:49:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1064","should register with valid data","mobile-chrome","Mon Mar 30 04:50:18 UTC 2026","passed","Mon Mar 30 04:50:19 UTC 2026","Register page","auth/register.spec.ts","",""
"","3578","should show enable button after successfully disabling 2FA","mobile-chrome","Mon Mar 30 04:50:24 UTC 2026","passed","Mon Mar 30 04:50:28 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","988","should navigate back to list from detail page","chromium","Mon Mar 30 04:50:06 UTC 2026","passed","Mon Mar 30 04:50:07 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","679","should display user list","chromium","Mon Mar 30 04:50:12 UTC 2026","passed","Mon Mar 30 04:50:13 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2891","should not allow access to protected pages without completing 2FA","chromium","Mon Mar 30 04:50:04 UTC 2026","passed","Mon Mar 30 04:50:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","644","should show forgot password link when no token","mobile-chrome","Mon Mar 30 04:50:19 UTC 2026","passed","Mon Mar 30 04:50:20 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","667","should display forgot password form elements","mobile-chrome","Mon Mar 30 04:50:12 UTC 2026","passed","Mon Mar 30 04:50:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1747","should register with valid data","chromium","Mon Mar 30 04:49:52 UTC 2026","passed","Mon Mar 30 04:49:54 UTC 2026","Register page","auth/register.spec.ts","",""
"","990","should delete flag from list","mobile-chrome","Mon Mar 30 04:50:06 UTC 2026","passed","Mon Mar 30 04:50:07 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1174","should show error for duplicate email","mobile-chrome","Mon Mar 30 04:50:18 UTC 2026","passed","Mon Mar 30 04:50:19 UTC 2026","Register page","auth/register.spec.ts","",""
"","675","should display user list","mobile-chrome","Mon Mar 30 04:50:08 UTC 2026","passed","Mon Mar 30 04:50:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1383","should have audit log link on feature flag detail page","chromium","Mon Mar 30 04:49:59 UTC 2026","passed","Mon Mar 30 04:50:01 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","616","should redirect unauthenticated user from protected route to login","mobile-chrome","Mon Mar 30 04:50:16 UTC 2026","passed","Mon Mar 30 04:50:17 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1225","should delete rule from list","chromium","Mon Mar 30 04:50:12 UTC 2026","passed","Mon Mar 30 04:50:13 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","856","should show validation error for empty password fields","mobile-chrome","Mon Mar 30 04:50:20 UTC 2026","passed","Mon Mar 30 04:50:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1142","should toggle user status","mobile-chrome","Mon Mar 30 04:50:11 UTC 2026","passed","Mon Mar 30 04:50:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3790","authenticate as admin user","auth-setup","Mon Mar 30 04:49:59 UTC 2026","passed","Mon Mar 30 04:50:03 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1019","should have navigation link when no token","chromium","Mon Mar 30 04:49:56 UTC 2026","passed","Mon Mar 30 04:49:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","796","should have audit log link on feature flag detail page","mobile-chrome","Mon Mar 30 04:50:42 UTC 2026","passed","Mon Mar 30 04:50:43 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1528","should show error for duplicate email","chromium","Mon Mar 30 04:49:53 UTC 2026","passed","Mon Mar 30 04:49:54 UTC 2026","Register page","auth/register.spec.ts","",""
"","683","should display preferences form","mobile-chrome","Mon Mar 30 04:50:38 UTC 2026","passed","Mon Mar 30 04:50:39 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1157","should display forgot password form elements","chromium","Mon Mar 30 04:50:15 UTC 2026","passed","Mon Mar 30 04:50:16 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","671","should show validation errors on invalid create","mobile-chrome","Mon Mar 30 04:50:10 UTC 2026","passed","Mon Mar 30 04:50:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3072","should display verify 2FA page elements","mobile-chrome","Mon Mar 30 04:50:29 UTC 2026","passed","Mon Mar 30 04:50:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","583","should allow access to public home page","chromium","Mon Mar 30 04:49:51 UTC 2026","passed","Mon Mar 30 04:49:52 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1101","should toggle rule from list","mobile-chrome","Mon Mar 30 04:50:08 UTC 2026","passed","Mon Mar 30 04:50:09 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1287","should allow access to forgot password page","chromium","Mon Mar 30 04:50:16 UTC 2026","passed","Mon Mar 30 04:50:17 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1930","should send email to registered user","mobile-chrome","Mon Mar 30 04:50:13 UTC 2026","passed","Mon Mar 30 04:50:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","4955","should allow normal login without 2FA after disabling it","chromium","Mon Mar 30 04:49:59 UTC 2026","passed","Mon Mar 30 04:50:04 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3324","should show error with expired TOTP code format","mobile-chrome","Mon Mar 30 04:50:31 UTC 2026","passed","Mon Mar 30 04:50:34 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1471","should show error with invalid credentials","mobile-chrome","Mon Mar 30 04:50:11 UTC 2026","passed","Mon Mar 30 04:50:12 UTC 2026","Login page","auth/login.spec.ts","",""
"","712","should show read/unread filter buttons","mobile-chrome","Mon Mar 30 04:50:38 UTC 2026","passed","Mon Mar 30 04:50:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1298","should display Google sign-in button on login page","chromium","Mon Mar 30 04:49:42 UTC 2026","passed","Mon Mar 30 04:49:43 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1296","should display Google sign-in button on login page","mobile-chrome","Mon Mar 30 04:50:07 UTC 2026","passed","Mon Mar 30 04:50:09 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3575","should disable 2FA with valid TOTP code","chromium","Mon Mar 30 04:49:56 UTC 2026","passed","Mon Mar 30 04:50:00 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1448","should show success state after submitting valid email","mobile-chrome","Mon Mar 30 04:50:13 UTC 2026","passed","Mon Mar 30 04:50:14 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2829","should update rollout percentage","chromium","Mon Mar 30 04:50:03 UTC 2026","passed","Mon Mar 30 04:50:06 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3075","should remove override from table","mobile-chrome","Mon Mar 30 04:50:03 UTC 2026","passed","Mon Mar 30 04:50:06 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","696","should display registration form elements","mobile-chrome","Mon Mar 30 04:50:17 UTC 2026","passed","Mon Mar 30 04:50:18 UTC 2026","Register page","auth/register.spec.ts","",""
"","567","should show empty state or notifications","chromium","Mon Mar 30 04:50:10 UTC 2026","passed","Mon Mar 30 04:50:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3319","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Mon Mar 30 04:50:28 UTC 2026","passed","Mon Mar 30 04:50:31 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","515","should display admin notifications page","mobile-chrome","Mon Mar 30 04:50:13 UTC 2026","passed","Mon Mar 30 04:50:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1566","should display correct table columns","mobile-chrome","Mon Mar 30 04:49:54 UTC 2026","passed","Mon Mar 30 04:49:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","817","should navigate to user detail from list","mobile-chrome","Mon Mar 30 04:50:10 UTC 2026","passed","Mon Mar 30 04:50:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","644","should show pagination when many rules exist","chromium","Mon Mar 30 04:50:13 UTC 2026","passed","Mon Mar 30 04:50:14 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2064","should display security settings page with enable 2FA button","mobile-chrome","Mon Mar 30 04:50:33 UTC 2026","passed","Mon Mar 30 04:50:35 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","520","should display create flag form elements","mobile-chrome","Mon Mar 30 04:50:04 UTC 2026","passed","Mon Mar 30 04:50:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","756","should display notifications page heading","mobile-chrome","Mon Mar 30 04:50:36 UTC 2026","passed","Mon Mar 30 04:50:37 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1600","should show success state even for non-existent email (enumeration prevention)","chromium","Mon Mar 30 04:50:17 UTC 2026","passed","Mon Mar 30 04:50:19 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1662","should filter by entity type","chromium","Mon Mar 30 04:49:57 UTC 2026","passed","Mon Mar 30 04:49:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1273","should show validation error for short password","chromium","Mon Mar 30 04:49:55 UTC 2026","passed","Mon Mar 30 04:49:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","985","should show error for invalid token on submit","mobile-chrome","Mon Mar 30 04:50:21 UTC 2026","passed","Mon Mar 30 04:50:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
