"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1580","should delete flag from list","chromium","Wed Jul 22 05:21:53 UTC 2026","passed","Wed Jul 22 05:21:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1617","should switch to broadcast tab","mobile-chrome","Wed Jul 22 05:21:24 UTC 2026","passed","Wed Jul 22 05:21:25 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1753","should create flag with minimum required fields only","chromium","Wed Jul 22 05:21:45 UTC 2026","passed","Wed Jul 22 05:21:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","523","should show error when no token in URL","chromium","Wed Jul 22 05:21:55 UTC 2026","passed","Wed Jul 22 05:21:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1703","should create flag with all fields filled","chromium","Wed Jul 22 05:21:44 UTC 2026","passed","Wed Jul 22 05:21:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","909","should create new user via admin form","mobile-chrome","Wed Jul 22 05:21:47 UTC 2026","passed","Wed Jul 22 05:21:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","785","should delete flag from list","mobile-chrome","Wed Jul 22 05:21:41 UTC 2026","passed","Wed Jul 22 05:21:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1753","should display all flag details on edit page","chromium","Wed Jul 22 05:21:47 UTC 2026","passed","Wed Jul 22 05:21:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2702","should not allow access to protected pages without completing 2FA","chromium","Wed Jul 22 05:22:10 UTC 2026","passed","Wed Jul 22 05:22:13 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1565","should show key as read-only on edit page","chromium","Wed Jul 22 05:21:47 UTC 2026","passed","Wed Jul 22 05:21:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","526","should display reset password form with token in URL","chromium","Wed Jul 22 05:21:56 UTC 2026","passed","Wed Jul 22 05:21:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","811","should toggle rule from list","mobile-chrome","Wed Jul 22 05:21:44 UTC 2026","passed","Wed Jul 22 05:21:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","895","should show error for duplicate email","chromium","Wed Jul 22 05:21:54 UTC 2026","passed","Wed Jul 22 05:21:54 UTC 2026","Register page","auth/register.spec.ts","",""
"","789","should update rule details","mobile-chrome","Wed Jul 22 05:21:45 UTC 2026","passed","Wed Jul 22 05:21:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1258","should display login form elements","mobile-chrome","Wed Jul 22 05:21:23 UTC 2026","passed","Wed Jul 22 05:21:25 UTC 2026","Login page","auth/login.spec.ts","",""
"","1583","should navigate to centralized audit page filtered by feature flag","chromium","Wed Jul 22 05:21:43 UTC 2026","passed","Wed Jul 22 05:21:45 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","605","should allow access to login page","mobile-chrome","Wed Jul 22 05:21:31 UTC 2026","passed","Wed Jul 22 05:21:32 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1135","should show tab controls","mobile-chrome","Wed Jul 22 05:21:23 UTC 2026","passed","Wed Jul 22 05:21:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","430","should navigate to create flag page","mobile-chrome","Wed Jul 22 05:21:39 UTC 2026","passed","Wed Jul 22 05:21:40 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2275","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Wed Jul 22 05:21:23 UTC 2026","passed","Wed Jul 22 05:21:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","871","should show read/unread filter buttons","mobile-chrome","Wed Jul 22 05:21:52 UTC 2026","passed","Wed Jul 22 05:21:53 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3277","should show error with expired TOTP code format","mobile-chrome","Wed Jul 22 05:21:46 UTC 2026","passed","Wed Jul 22 05:21:49 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1610","should display Google sign-in button on login page","mobile-chrome","Wed Jul 22 05:21:21 UTC 2026","passed","Wed Jul 22 05:21:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3310","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Wed Jul 22 05:21:41 UTC 2026","passed","Wed Jul 22 05:21:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","618","should display notifications page heading","mobile-chrome","Wed Jul 22 05:21:51 UTC 2026","passed","Wed Jul 22 05:21:52 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1091","should show validation error for mismatched passwords","mobile-chrome","Wed Jul 22 05:21:35 UTC 2026","passed","Wed Jul 22 05:21:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","483","should display create rule form elements","mobile-chrome","Wed Jul 22 05:21:42 UTC 2026","passed","Wed Jul 22 05:21:43 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","747","should display reset password form with token in URL","mobile-chrome","Wed Jul 22 05:21:34 UTC 2026","passed","Wed Jul 22 05:21:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","907","should display all form fields","chromium","Wed Jul 22 05:21:46 UTC 2026","passed","Wed Jul 22 05:21:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2039","should display security settings page with enable 2FA button","mobile-chrome","Wed Jul 22 05:21:48 UTC 2026","passed","Wed Jul 22 05:21:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","638","should display registration form elements","mobile-chrome","Wed Jul 22 05:21:32 UTC 2026","passed","Wed Jul 22 05:21:32 UTC 2026","Register page","auth/register.spec.ts","",""
"","933","should show error for invalid token on submit","mobile-chrome","Wed Jul 22 05:21:36 UTC 2026","passed","Wed Jul 22 05:21:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","721","should show forgot password link when no token","mobile-chrome","Wed Jul 22 05:21:34 UTC 2026","passed","Wed Jul 22 05:21:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","982","should show validation error for short password","mobile-chrome","Wed Jul 22 05:21:35 UTC 2026","passed","Wed Jul 22 05:21:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1599","should display Google sign-in button on register page","mobile-chrome","Wed Jul 22 05:21:21 UTC 2026","passed","Wed Jul 22 05:21:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1371","should switch to broadcast tab","chromium","Wed Jul 22 05:21:36 UTC 2026","passed","Wed Jul 22 05:21:37 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1563","should have Google button as type=button (not submit)","chromium","Wed Jul 22 05:21:41 UTC 2026","passed","Wed Jul 22 05:21:43 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","400","should redirect unauthenticated user from protected route to login","chromium","Wed Jul 22 05:21:51 UTC 2026","passed","Wed Jul 22 05:21:51 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1680","should display security settings page with enable 2FA button","chromium","Wed Jul 22 05:22:11 UTC 2026","passed","Wed Jul 22 05:22:12 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","5193","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Wed Jul 22 05:21:42 UTC 2026","passed","Wed Jul 22 05:21:48 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","546","should navigate to flag detail from list","mobile-chrome","Wed Jul 22 05:21:40 UTC 2026","passed","Wed Jul 22 05:21:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2294","should complete 2FA setup with valid TOTP code","chromium","Wed Jul 22 05:22:13 UTC 2026","passed","Wed Jul 22 05:22:15 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3759","should show enable button after successfully disabling 2FA","chromium","Wed Jul 22 05:22:01 UTC 2026","passed","Wed Jul 22 05:22:05 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","438","should redirect unauthenticated user from protected route to login","mobile-chrome","Wed Jul 22 05:21:30 UTC 2026","passed","Wed Jul 22 05:21:31 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1043","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Wed Jul 22 05:22:16 UTC 2026","passed","Wed Jul 22 05:22:18 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","630","should show forgot password link when no token","chromium","Wed Jul 22 05:21:55 UTC 2026","passed","Wed Jul 22 05:21:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","526","should display rate limits list","mobile-chrome","Wed Jul 22 05:21:42 UTC 2026","passed","Wed Jul 22 05:21:43 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1611","should display correct table columns","chromium","Wed Jul 22 05:21:41 UTC 2026","passed","Wed Jul 22 05:21:43 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","683","should display the main heading","chromium","Wed Jul 22 05:22:17 UTC 2026","passed","Wed Jul 22 05:22:18 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1555","should switch to stats tab","chromium","Wed Jul 22 05:21:36 UTC 2026","passed","Wed Jul 22 05:21:38 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","889","should show pagination when many flags exist","chromium","Wed Jul 22 05:21:55 UTC 2026","passed","Wed Jul 22 05:21:56 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","721","should display preferences form","chromium","Wed Jul 22 05:22:16 UTC 2026","passed","Wed Jul 22 05:22:17 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","962","should display rate limits list","chromium","Wed Jul 22 05:21:54 UTC 2026","passed","Wed Jul 22 05:21:55 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1217","should show validation error for empty email submission","chromium","Wed Jul 22 05:22:03 UTC 2026","passed","Wed Jul 22 05:22:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","573","should show error when no token in URL","mobile-chrome","Wed Jul 22 05:21:34 UTC 2026","passed","Wed Jul 22 05:21:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1084","should show success state after submitting valid email","mobile-chrome","Wed Jul 22 05:21:50 UTC 2026","passed","Wed Jul 22 05:21:51 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1876","should display forgot password form elements","chromium","Wed Jul 22 05:22:01 UTC 2026","passed","Wed Jul 22 05:22:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","892","should show validation errors on invalid create","chromium","Wed Jul 22 05:21:58 UTC 2026","passed","Wed Jul 22 05:21:59 UTC 2026","User management","admin/user-management.spec.ts","",""
"","788","should change user tier","mobile-chrome","Wed Jul 22 05:21:48 UTC 2026","passed","Wed Jul 22 05:21:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","521","should show validation error for empty email submission","mobile-chrome","Wed Jul 22 05:21:51 UTC 2026","passed","Wed Jul 22 05:21:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4632","should not be able to login with old password after reset","mobile-chrome","Wed Jul 22 05:21:26 UTC 2026","passed","Wed Jul 22 05:21:31 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1741","should update description and verify persistence","mobile-chrome","Wed Jul 22 05:21:36 UTC 2026","passed","Wed Jul 22 05:21:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1393","should filter by entity type","mobile-chrome","Wed Jul 22 05:21:28 UTC 2026","passed","Wed Jul 22 05:21:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1880","should toggle user status","chromium","Wed Jul 22 05:21:59 UTC 2026","passed","Wed Jul 22 05:22:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","885","should show preference switches","mobile-chrome","Wed Jul 22 05:21:53 UTC 2026","passed","Wed Jul 22 05:21:54 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1681","should update rule details","chromium","Wed Jul 22 05:21:56 UTC 2026","passed","Wed Jul 22 05:21:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","646","should show empty state or notifications","chromium","Wed Jul 22 05:22:16 UTC 2026","passed","Wed Jul 22 05:22:17 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","563","should show pagination when many rules exist","mobile-chrome","Wed Jul 22 05:21:45 UTC 2026","passed","Wed Jul 22 05:21:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3693","should disable 2FA with valid TOTP code","mobile-chrome","Wed Jul 22 05:21:37 UTC 2026","passed","Wed Jul 22 05:21:41 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","777","should delete rule from list","mobile-chrome","Wed Jul 22 05:21:44 UTC 2026","passed","Wed Jul 22 05:21:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1331","should display correct table columns","mobile-chrome","Wed Jul 22 05:21:28 UTC 2026","passed","Wed Jul 22 05:21:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3087","should show error with invalid TOTP code","mobile-chrome","Wed Jul 22 05:21:45 UTC 2026","passed","Wed Jul 22 05:21:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","705","should show validation errors for empty form","mobile-chrome","Wed Jul 22 05:21:33 UTC 2026","passed","Wed Jul 22 05:21:34 UTC 2026","Register page","auth/register.spec.ts","",""
"","553","should show pagination when many flags exist","mobile-chrome","Wed Jul 22 05:21:42 UTC 2026","passed","Wed Jul 22 05:21:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2613","should display verify 2FA page elements","chromium","Wed Jul 22 05:22:08 UTC 2026","passed","Wed Jul 22 05:22:10 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2073","should show validation error for invalid email format","chromium","Wed Jul 22 05:21:39 UTC 2026","passed","Wed Jul 22 05:21:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","5400","should not send email for non-existent user","mobile-chrome","Wed Jul 22 05:21:29 UTC 2026","passed","Wed Jul 22 05:21:35 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","581","should display notifications page heading","chromium","Wed Jul 22 05:22:15 UTC 2026","passed","Wed Jul 22 05:22:16 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1422","should show pagination controls when multiple pages","mobile-chrome","Wed Jul 22 05:21:29 UTC 2026","passed","Wed Jul 22 05:21:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1815","should display Google sign-in button on login page","chromium","Wed Jul 22 05:21:39 UTC 2026","passed","Wed Jul 22 05:21:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2972","should disable 2FA with valid TOTP code","chromium","Wed Jul 22 05:21:58 UTC 2026","passed","Wed Jul 22 05:22:01 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1853","should send email to registered user","mobile-chrome","Wed Jul 22 05:21:28 UTC 2026","passed","Wed Jul 22 05:21:29 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","617","should navigate to user detail from list","mobile-chrome","Wed Jul 22 05:21:47 UTC 2026","passed","Wed Jul 22 05:21:47 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2357","should enable 2FA and show QR code with secret key","mobile-chrome","Wed Jul 22 05:21:49 UTC 2026","passed","Wed Jul 22 05:21:51 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","735","should show error for invalid token on submit","chromium","Wed Jul 22 05:21:57 UTC 2026","passed","Wed Jul 22 05:21:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1679","should filter by action","mobile-chrome","Wed Jul 22 05:21:25 UTC 2026","passed","Wed Jul 22 05:21:26 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","639","should create flag with minimum required fields only","mobile-chrome","Wed Jul 22 05:21:32 UTC 2026","passed","Wed Jul 22 05:21:32 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","582","authenticate as admin user","auth-setup","Wed Jul 22 05:22:26 UTC 2026","failed","Wed Jul 22 05:22:26 UTC 2026","","../src/auth/auth.setup.ts","",""
"","667","should toggle flag from list","mobile-chrome","Wed Jul 22 05:21:41 UTC 2026","passed","Wed Jul 22 05:21:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2540","should send email to registered user","chromium","Wed Jul 22 05:22:04 UTC 2026","passed","Wed Jul 22 05:22:07 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1485","should delete rule from list","chromium","Wed Jul 22 05:21:56 UTC 2026","passed","Wed Jul 22 05:21:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1065","should allow access to forgot password page","chromium","Wed Jul 22 05:22:02 UTC 2026","passed","Wed Jul 22 05:22:03 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4998","should login with valid credentials","chromium","Wed Jul 22 05:21:43 UTC 2026","passed","Wed Jul 22 05:21:48 UTC 2026","Login page","auth/login.spec.ts","",""
"","1119","should have Google button as type=button (not submit)","mobile-chrome","Wed Jul 22 05:21:23 UTC 2026","passed","Wed Jul 22 05:21:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1605","should delete user from detail page","chromium","Wed Jul 22 05:22:02 UTC 2026","passed","Wed Jul 22 05:22:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1366","should cancel creation and return to list","chromium","Wed Jul 22 05:21:45 UTC 2026","passed","Wed Jul 22 05:21:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","380","should allow access to register page","chromium","Wed Jul 22 05:21:52 UTC 2026","passed","Wed Jul 22 05:21:52 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1482","should show filter controls","chromium","Wed Jul 22 05:21:38 UTC 2026","passed","Wed Jul 22 05:21:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2002","should show success state after submitting valid email","chromium","Wed Jul 22 05:22:02 UTC 2026","passed","Wed Jul 22 05:22:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","681","should have navigation link when no token","chromium","Wed Jul 22 05:21:57 UTC 2026","passed","Wed Jul 22 05:21:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","683","should show validation error for mismatched passwords","chromium","Wed Jul 22 05:21:56 UTC 2026","passed","Wed Jul 22 05:21:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1158","authenticate as basic user","auth-setup","Wed Jul 22 05:22:23 UTC 2026","passed","Wed Jul 22 05:22:25 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1031","should show validation for blank name","chromium","Wed Jul 22 05:21:46 UTC 2026","passed","Wed Jul 22 05:21:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1360","should display create rule form elements","chromium","Wed Jul 22 05:21:54 UTC 2026","passed","Wed Jul 22 05:21:56 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3291","should login with valid credentials","mobile-chrome","Wed Jul 22 05:21:24 UTC 2026","passed","Wed Jul 22 05:21:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","1619","should filter by action","chromium","Wed Jul 22 05:21:38 UTC 2026","passed","Wed Jul 22 05:21:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","890","should update user profile","mobile-chrome","Wed Jul 22 05:21:45 UTC 2026","passed","Wed Jul 22 05:21:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2519","should add tier override and see it in table","chromium","Wed Jul 22 05:21:49 UTC 2026","passed","Wed Jul 22 05:21:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","621","should navigate back to list from detail page","mobile-chrome","Wed Jul 22 05:21:35 UTC 2026","passed","Wed Jul 22 05:21:36 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2655","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Wed Jul 22 05:21:42 UTC 2026","passed","Wed Jul 22 05:21:44 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3804","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Wed Jul 22 05:21:42 UTC 2026","passed","Wed Jul 22 05:21:46 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2706","should complete 2FA setup with valid TOTP code","mobile-chrome","Wed Jul 22 05:21:49 UTC 2026","passed","Wed Jul 22 05:21:52 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","345","should display create flag form elements","mobile-chrome","Wed Jul 22 05:21:40 UTC 2026","passed","Wed Jul 22 05:21:40 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1453","should export CSV","mobile-chrome","Wed Jul 22 05:21:25 UTC 2026","passed","Wed Jul 22 05:21:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","568","should display Ukrainian content by default","chromium","Wed Jul 22 05:22:17 UTC 2026","passed","Wed Jul 22 05:22:18 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1309","should navigate to create flag page","chromium","Wed Jul 22 05:21:52 UTC 2026","passed","Wed Jul 22 05:21:53 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1424","should display audit logs table","mobile-chrome","Wed Jul 22 05:21:24 UTC 2026","passed","Wed Jul 22 05:21:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1432","should show success state even for non-existent email (enumeration prevention)","chromium","Wed Jul 22 05:22:03 UTC 2026","passed","Wed Jul 22 05:22:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1051","should show error for duplicate email","mobile-chrome","Wed Jul 22 05:21:32 UTC 2026","passed","Wed Jul 22 05:21:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","1427","should switch to stats tab","mobile-chrome","Wed Jul 22 05:21:23 UTC 2026","passed","Wed Jul 22 05:21:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1402","should show pagination controls when multiple pages","chromium","Wed Jul 22 05:21:41 UTC 2026","passed","Wed Jul 22 05:21:43 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","575","should show validation error for empty password fields","chromium","Wed Jul 22 05:21:56 UTC 2026","passed","Wed Jul 22 05:21:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1530","should display admin notifications page","chromium","Wed Jul 22 05:21:36 UTC 2026","passed","Wed Jul 22 05:21:38 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","771","should display preferences form","mobile-chrome","Wed Jul 22 05:21:53 UTC 2026","passed","Wed Jul 22 05:21:54 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","487","should allow access to public home page","mobile-chrome","Wed Jul 22 05:21:31 UTC 2026","passed","Wed Jul 22 05:21:31 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1613","should navigate to rule detail from list","chromium","Wed Jul 22 05:21:56 UTC 2026","passed","Wed Jul 22 05:21:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","580","should show validation errors for empty form","chromium","Wed Jul 22 05:21:54 UTC 2026","passed","Wed Jul 22 05:21:55 UTC 2026","Register page","auth/register.spec.ts","",""
"","493","should create flag with all fields filled","mobile-chrome","Wed Jul 22 05:21:31 UTC 2026","passed","Wed Jul 22 05:21:31 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","879","should display user list","chromium","Wed Jul 22 05:21:57 UTC 2026","passed","Wed Jul 22 05:21:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3406","should not allow access to protected pages without completing 2FA","mobile-chrome","Wed Jul 22 05:21:47 UTC 2026","passed","Wed Jul 22 05:21:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","746","should show read/unread filter buttons","chromium","Wed Jul 22 05:22:16 UTC 2026","passed","Wed Jul 22 05:22:16 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","875","should display feature flags list","chromium","Wed Jul 22 05:21:51 UTC 2026","passed","Wed Jul 22 05:21:52 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
