"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1366","should navigate to rule detail from list","chromium","Thu Jun 04 06:44:57 UTC 2026","passed","Thu Jun 04 06:44:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1276","should show validation error for mismatched passwords","mobile-chrome","Thu Jun 04 06:44:55 UTC 2026","passed","Thu Jun 04 06:44:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3321","should show error with invalid TOTP code","mobile-chrome","Thu Jun 04 06:45:03 UTC 2026","passed","Thu Jun 04 06:45:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3330","should complete 2FA setup with valid TOTP code","mobile-chrome","Thu Jun 04 06:45:07 UTC 2026","passed","Thu Jun 04 06:45:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","680","should display create rule form elements","chromium","Thu Jun 04 06:44:57 UTC 2026","passed","Thu Jun 04 06:44:57 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1840","should register with valid data","mobile-chrome","Thu Jun 04 06:44:52 UTC 2026","passed","Thu Jun 04 06:44:54 UTC 2026","Register page","auth/register.spec.ts","",""
"","470","should display Ukrainian content by default","mobile-chrome","Thu Jun 04 06:45:11 UTC 2026","passed","Thu Jun 04 06:45:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","780","should display preferences form","mobile-chrome","Thu Jun 04 06:45:11 UTC 2026","passed","Thu Jun 04 06:45:11 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","640","should show validation for blank name","mobile-chrome","Thu Jun 04 06:44:56 UTC 2026","passed","Thu Jun 04 06:44:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","7473","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Thu Jun 04 06:45:08 UTC 2026","passed","Thu Jun 04 06:45:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1252","should switch to broadcast tab","mobile-chrome","Thu Jun 04 06:44:47 UTC 2026","passed","Thu Jun 04 06:44:49 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2220","should update description and verify persistence","chromium","Thu Jun 04 06:44:51 UTC 2026","passed","Thu Jun 04 06:44:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2580","should update flag name and verify persistence","chromium","Thu Jun 04 06:44:51 UTC 2026","passed","Thu Jun 04 06:44:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","642","should toggle flag from list","mobile-chrome","Thu Jun 04 06:45:04 UTC 2026","passed","Thu Jun 04 06:45:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1750","should update rollout percentage","mobile-chrome","Thu Jun 04 06:44:57 UTC 2026","passed","Thu Jun 04 06:44:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","600","should display create rule form elements","mobile-chrome","Thu Jun 04 06:45:05 UTC 2026","passed","Thu Jun 04 06:45:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","661","should display preferences form","chromium","Thu Jun 04 06:45:36 UTC 2026","passed","Thu Jun 04 06:45:37 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","689","should show validation error for invalid key format","mobile-chrome","Thu Jun 04 06:44:55 UTC 2026","passed","Thu Jun 04 06:44:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","746","should delete user from detail page","mobile-chrome","Thu Jun 04 06:45:13 UTC 2026","passed","Thu Jun 04 06:45:13 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1072","should have Google button as type=button (not submit)","mobile-chrome","Thu Jun 04 06:44:42 UTC 2026","passed","Thu Jun 04 06:44:43 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","691","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Thu Jun 04 06:45:14 UTC 2026","passed","Thu Jun 04 06:45:14 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1877","should toggle user status","chromium","Thu Jun 04 06:45:00 UTC 2026","passed","Thu Jun 04 06:45:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1306","should display audit logs table","mobile-chrome","Thu Jun 04 06:44:47 UTC 2026","passed","Thu Jun 04 06:44:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","537","should cancel creation and return to list","mobile-chrome","Thu Jun 04 06:44:55 UTC 2026","passed","Thu Jun 04 06:44:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1899","should register with valid data","chromium","Thu Jun 04 06:45:15 UTC 2026","passed","Thu Jun 04 06:45:17 UTC 2026","Register page","auth/register.spec.ts","",""
"","1366","should update flag details","chromium","Thu Jun 04 06:44:55 UTC 2026","passed","Thu Jun 04 06:44:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1501","should display Google sign-in button on login page","chromium","Thu Jun 04 06:45:02 UTC 2026","passed","Thu Jun 04 06:45:03 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","542","should show pagination when many rules exist","mobile-chrome","Thu Jun 04 06:45:08 UTC 2026","passed","Thu Jun 04 06:45:08 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","978","should show tab controls","mobile-chrome","Thu Jun 04 06:44:47 UTC 2026","passed","Thu Jun 04 06:44:48 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","742","should show pagination when many rules exist","chromium","Thu Jun 04 06:44:59 UTC 2026","passed","Thu Jun 04 06:45:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1316","should navigate to centralized audit page filtered by feature flag","chromium","Thu Jun 04 06:44:47 UTC 2026","passed","Thu Jun 04 06:44:48 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1086","should have audit log link on feature flag detail page","chromium","Thu Jun 04 06:44:46 UTC 2026","passed","Thu Jun 04 06:44:48 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1085","should show tab controls","chromium","Thu Jun 04 06:44:41 UTC 2026","passed","Thu Jun 04 06:44:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1246","should show success state even for non-existent email (enumeration prevention)","chromium","Thu Jun 04 06:45:03 UTC 2026","passed","Thu Jun 04 06:45:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","943","should create new user via admin form","mobile-chrome","Thu Jun 04 06:45:10 UTC 2026","passed","Thu Jun 04 06:45:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1143","should show validation error for empty password fields","mobile-chrome","Thu Jun 04 06:44:54 UTC 2026","passed","Thu Jun 04 06:44:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3454","should reject invalid TOTP code during setup","chromium","Thu Jun 04 06:45:32 UTC 2026","passed","Thu Jun 04 06:45:36 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3352","should complete 2FA setup with valid TOTP code","chromium","Thu Jun 04 06:45:32 UTC 2026","passed","Thu Jun 04 06:45:35 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","4865","should show error when reusing an already-used token","chromium","Thu Jun 04 06:45:09 UTC 2026","passed","Thu Jun 04 06:45:14 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1295","should filter by entity type","chromium","Thu Jun 04 06:44:45 UTC 2026","passed","Thu Jun 04 06:44:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1312","should export CSV","mobile-chrome","Thu Jun 04 06:44:49 UTC 2026","passed","Thu Jun 04 06:44:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1111","should switch to broadcast tab","chromium","Thu Jun 04 06:44:41 UTC 2026","passed","Thu Jun 04 06:44:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","738","should toggle rule from list","mobile-chrome","Thu Jun 04 06:45:07 UTC 2026","passed","Thu Jun 04 06:45:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","711","should display feature flags list","chromium","Thu Jun 04 06:44:53 UTC 2026","passed","Thu Jun 04 06:44:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","527","should navigate to flag detail from list","mobile-chrome","Thu Jun 04 06:45:03 UTC 2026","passed","Thu Jun 04 06:45:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3097","should remove override from table","chromium","Thu Jun 04 06:44:53 UTC 2026","passed","Thu Jun 04 06:44:56 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","752","should show category filter tabs","mobile-chrome","Thu Jun 04 06:45:10 UTC 2026","passed","Thu Jun 04 06:45:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","935","should display registration form elements","chromium","Thu Jun 04 06:45:15 UTC 2026","passed","Thu Jun 04 06:45:16 UTC 2026","Register page","auth/register.spec.ts","",""
"","741","should navigate to user detail from list","mobile-chrome","Thu Jun 04 06:45:09 UTC 2026","passed","Thu Jun 04 06:45:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1057","should have navigation link when no token","mobile-chrome","Thu Jun 04 06:44:55 UTC 2026","passed","Thu Jun 04 06:44:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","951","should display all form fields","chromium","Thu Jun 04 06:44:49 UTC 2026","passed","Thu Jun 04 06:44:50 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","6012","should allow normal login without 2FA after disabling it","chromium","Thu Jun 04 06:45:23 UTC 2026","passed","Thu Jun 04 06:45:29 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","682","should stay on root URL (no locale prefix)","chromium","Thu Jun 04 06:45:36 UTC 2026","passed","Thu Jun 04 06:45:37 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1495","should filter by entity type","mobile-chrome","Thu Jun 04 06:44:52 UTC 2026","passed","Thu Jun 04 06:44:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1246","should create flag with minimum required fields only","chromium","Thu Jun 04 06:44:48 UTC 2026","passed","Thu Jun 04 06:44:49 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","616","should show empty state or notifications","mobile-chrome","Thu Jun 04 06:45:11 UTC 2026","passed","Thu Jun 04 06:45:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","4083","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Thu Jun 04 06:44:56 UTC 2026","passed","Thu Jun 04 06:45:00 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1447","should switch to stats tab","mobile-chrome","Thu Jun 04 06:44:47 UTC 2026","passed","Thu Jun 04 06:44:49 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3223","should enable 2FA and show QR code with secret key","chromium","Thu Jun 04 06:45:31 UTC 2026","passed","Thu Jun 04 06:45:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","466","should show validation errors on invalid create","mobile-chrome","Thu Jun 04 06:45:10 UTC 2026","passed","Thu Jun 04 06:45:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1302","should display correct table columns","mobile-chrome","Thu Jun 04 06:44:51 UTC 2026","passed","Thu Jun 04 06:44:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2680","should remove override from table","mobile-chrome","Thu Jun 04 06:45:01 UTC 2026","passed","Thu Jun 04 06:45:04 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","635","should show preference switches","mobile-chrome","Thu Jun 04 06:45:11 UTC 2026","passed","Thu Jun 04 06:45:11 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","3486","should redirect to 2FA verification after login when 2FA is enabled","chromium","Thu Jun 04 06:45:24 UTC 2026","passed","Thu Jun 04 06:45:28 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3418","authenticate as admin user","auth-setup","Thu Jun 04 06:44:56 UTC 2026","passed","Thu Jun 04 06:45:00 UTC 2026","","../src/auth/auth.setup.ts","",""
"","510","should show pagination when many flags exist","mobile-chrome","Thu Jun 04 06:45:05 UTC 2026","passed","Thu Jun 04 06:45:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1111","should show success state after submitting valid email","mobile-chrome","Thu Jun 04 06:45:13 UTC 2026","passed","Thu Jun 04 06:45:15 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","658","should show empty state or notifications","chromium","Thu Jun 04 06:45:36 UTC 2026","passed","Thu Jun 04 06:45:36 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3517","should show error with invalid TOTP code","chromium","Thu Jun 04 06:45:28 UTC 2026","passed","Thu Jun 04 06:45:31 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","528","should display rate limits list","mobile-chrome","Thu Jun 04 06:45:05 UTC 2026","passed","Thu Jun 04 06:45:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1505","should show validation error for short password","chromium","Thu Jun 04 06:45:18 UTC 2026","passed","Thu Jun 04 06:45:20 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","947","should show forgot password link when no token","mobile-chrome","Thu Jun 04 06:44:54 UTC 2026","passed","Thu Jun 04 06:44:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1347","should display overrides section on detail page","chromium","Thu Jun 04 06:44:50 UTC 2026","passed","Thu Jun 04 06:44:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","884","should show validation errors for empty form","chromium","Thu Jun 04 06:45:16 UTC 2026","passed","Thu Jun 04 06:45:17 UTC 2026","Register page","auth/register.spec.ts","",""
"","908","should have audit log link on feature flag detail page","mobile-chrome","Thu Jun 04 06:45:40 UTC 2026","passed","Thu Jun 04 06:45:41 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","797","should change user tier","mobile-chrome","Thu Jun 04 06:45:11 UTC 2026","passed","Thu Jun 04 06:45:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1501","should show error for invalid token on submit","chromium","Thu Jun 04 06:45:19 UTC 2026","passed","Thu Jun 04 06:45:20 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4208","should complete login with valid TOTP code after 2FA redirect","chromium","Thu Jun 04 06:45:24 UTC 2026","passed","Thu Jun 04 06:45:28 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1151","should display correct table columns","chromium","Thu Jun 04 06:44:45 UTC 2026","passed","Thu Jun 04 06:44:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4482","should show error when reusing an already-used token","mobile-chrome","Thu Jun 04 06:44:46 UTC 2026","passed","Thu Jun 04 06:44:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5814","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Thu Jun 04 06:44:45 UTC 2026","passed","Thu Jun 04 06:44:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2619","should update rollout percentage","chromium","Thu Jun 04 06:44:50 UTC 2026","passed","Thu Jun 04 06:44:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1425","should display all flag details on edit page","chromium","Thu Jun 04 06:44:49 UTC 2026","passed","Thu Jun 04 06:44:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2786","should send email to registered user","mobile-chrome","Thu Jun 04 06:44:46 UTC 2026","passed","Thu Jun 04 06:44:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2239","should show validation error for invalid email format","chromium","Thu Jun 04 06:45:02 UTC 2026","passed","Thu Jun 04 06:45:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","564","should display Ukrainian content by default","chromium","Thu Jun 04 06:45:37 UTC 2026","passed","Thu Jun 04 06:45:37 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3597","should display verify 2FA page elements","chromium","Thu Jun 04 06:45:26 UTC 2026","passed","Thu Jun 04 06:45:30 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","820","should navigate back to list from detail page","chromium","Thu Jun 04 06:44:52 UTC 2026","passed","Thu Jun 04 06:44:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3779","should disable 2FA with valid TOTP code","mobile-chrome","Thu Jun 04 06:44:56 UTC 2026","passed","Thu Jun 04 06:45:00 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1720","should show success state after submitting valid email","chromium","Thu Jun 04 06:45:03 UTC 2026","passed","Thu Jun 04 06:45:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","779","should display rate limits list","chromium","Thu Jun 04 06:44:56 UTC 2026","passed","Thu Jun 04 06:44:56 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","5589","should not send email for non-existent user","mobile-chrome","Thu Jun 04 06:44:49 UTC 2026","passed","Thu Jun 04 06:44:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1108","should show pagination controls when multiple pages","mobile-chrome","Thu Jun 04 06:44:52 UTC 2026","passed","Thu Jun 04 06:44:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","755","should allow access to login page","mobile-chrome","Thu Jun 04 06:44:51 UTC 2026","passed","Thu Jun 04 06:44:52 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3526","should show error with expired TOTP code format","chromium","Thu Jun 04 06:45:29 UTC 2026","passed","Thu Jun 04 06:45:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1359","should filter by action","mobile-chrome","Thu Jun 04 06:44:49 UTC 2026","passed","Thu Jun 04 06:44:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","516","should redirect unauthenticated user from protected route to login","mobile-chrome","Thu Jun 04 06:44:51 UTC 2026","passed","Thu Jun 04 06:44:51 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","743","should create flag with all fields filled","mobile-chrome","Thu Jun 04 06:44:54 UTC 2026","passed","Thu Jun 04 06:44:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1131","should show filter controls","chromium","Thu Jun 04 06:44:42 UTC 2026","passed","Thu Jun 04 06:44:43 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2303","should add tier override and see it in table","chromium","Thu Jun 04 06:44:52 UTC 2026","passed","Thu Jun 04 06:44:54 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3621","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Thu Jun 04 06:45:00 UTC 2026","passed","Thu Jun 04 06:45:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1302","should show filter controls","mobile-chrome","Thu Jun 04 06:44:49 UTC 2026","passed","Thu Jun 04 06:44:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1086","should display reset password form with token in URL","chromium","Thu Jun 04 06:45:17 UTC 2026","passed","Thu Jun 04 06:45:19 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1036","should allow access to forgot password page","chromium","Thu Jun 04 06:45:02 UTC 2026","passed","Thu Jun 04 06:45:03 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","997","should redirect unauthenticated user from protected route to login","chromium","Thu Jun 04 06:45:14 UTC 2026","passed","Thu Jun 04 06:45:15 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","4049","should disable 2FA with valid TOTP code","chromium","Thu Jun 04 06:45:20 UTC 2026","passed","Thu Jun 04 06:45:24 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","697","should allow access to login page","chromium","Thu Jun 04 06:45:15 UTC 2026","passed","Thu Jun 04 06:45:15 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1660","should have link back to login page and navigate to it","mobile-chrome","Thu Jun 04 06:44:41 UTC 2026","passed","Thu Jun 04 06:44:43 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3299","should reject invalid TOTP code during setup","mobile-chrome","Thu Jun 04 06:45:07 UTC 2026","passed","Thu Jun 04 06:45:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2927","should display disable 2FA button when 2FA is enabled","mobile-chrome","Thu Jun 04 06:44:56 UTC 2026","passed","Thu Jun 04 06:44:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","937","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Thu Jun 04 06:45:40 UTC 2026","passed","Thu Jun 04 06:45:41 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1630","should show error for duplicate email","chromium","Thu Jun 04 06:45:16 UTC 2026","passed","Thu Jun 04 06:45:17 UTC 2026","Register page","auth/register.spec.ts","",""
"","366","should display create flag form elements","mobile-chrome","Thu Jun 04 06:45:03 UTC 2026","passed","Thu Jun 04 06:45:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2354","should display security settings page with enable 2FA button","mobile-chrome","Thu Jun 04 06:45:05 UTC 2026","passed","Thu Jun 04 06:45:07 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","761","should show preference switches","chromium","Thu Jun 04 06:45:36 UTC 2026","passed","Thu Jun 04 06:45:37 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1740","should show validation error for empty form","chromium","Thu Jun 04 06:45:07 UTC 2026","passed","Thu Jun 04 06:45:09 UTC 2026","Login page","auth/login.spec.ts","",""
"","992","should show forgot password link when no token","chromium","Thu Jun 04 06:45:17 UTC 2026","passed","Thu Jun 04 06:45:18 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1402","should toggle rule from list","chromium","Thu Jun 04 06:44:57 UTC 2026","passed","Thu Jun 04 06:44:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1402","should show error for duplicate email","mobile-chrome","Thu Jun 04 06:44:52 UTC 2026","passed","Thu Jun 04 06:44:54 UTC 2026","Register page","auth/register.spec.ts","",""
"","1693","should update description and verify persistence","mobile-chrome","Thu Jun 04 06:45:00 UTC 2026","passed","Thu Jun 04 06:45:01 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1978","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Thu Jun 04 06:44:43 UTC 2026","passed","Thu Jun 04 06:44:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3401","should display verify 2FA page elements","mobile-chrome","Thu Jun 04 06:45:01 UTC 2026","passed","Thu Jun 04 06:45:05 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","676","should create flag with minimum required fields only","mobile-chrome","Thu Jun 04 06:44:55 UTC 2026","passed","Thu Jun 04 06:44:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1095","should display forgot password form elements","chromium","Thu Jun 04 06:45:01 UTC 2026","passed","Thu Jun 04 06:45:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","914","should display notifications page heading","mobile-chrome","Thu Jun 04 06:45:09 UTC 2026","passed","Thu Jun 04 06:45:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2470","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Thu Jun 04 06:45:04 UTC 2026","passed","Thu Jun 04 06:45:07 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
