"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","579","should show validation for blank name","chromium","Mon Apr 06 04:47:41 UTC 2026","passed","Mon Apr 06 04:47:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","628","should display preferences form","mobile-chrome","Mon Apr 06 04:48:02 UTC 2026","passed","Mon Apr 06 04:48:03 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","340","should display user list","chromium","Mon Apr 06 04:47:53 UTC 2026","passed","Mon Apr 06 04:47:54 UTC 2026","User management","admin/user-management.spec.ts","",""
"","918","should create flag with minimum required fields only","chromium","Mon Apr 06 04:47:40 UTC 2026","passed","Mon Apr 06 04:47:41 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1633","should display security settings page with enable 2FA button","chromium","Mon Apr 06 04:47:58 UTC 2026","passed","Mon Apr 06 04:47:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1174","should show pagination controls when multiple pages","mobile-chrome","Mon Apr 06 04:47:31 UTC 2026","passed","Mon Apr 06 04:47:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","465","should redirect unauthenticated user from protected route to login","mobile-chrome","Mon Apr 06 04:47:41 UTC 2026","passed","Mon Apr 06 04:47:42 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","852","should display registration form elements","chromium","Mon Apr 06 04:47:44 UTC 2026","passed","Mon Apr 06 04:47:45 UTC 2026","Register page","auth/register.spec.ts","",""
"","560","should display feature flags list","chromium","Mon Apr 06 04:47:47 UTC 2026","passed","Mon Apr 06 04:47:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","940","should show validation error for mismatched passwords","mobile-chrome","Mon Apr 06 04:47:45 UTC 2026","passed","Mon Apr 06 04:47:46 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","743","should toggle user status","chromium","Mon Apr 06 04:47:56 UTC 2026","passed","Mon Apr 06 04:47:57 UTC 2026","User management","admin/user-management.spec.ts","",""
"","720","should allow access to login page","chromium","Mon Apr 06 04:47:43 UTC 2026","passed","Mon Apr 06 04:47:44 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2846","should not allow access to protected pages without completing 2FA","mobile-chrome","Mon Apr 06 04:47:57 UTC 2026","passed","Mon Apr 06 04:47:59 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","443","should display user list","mobile-chrome","Mon Apr 06 04:47:47 UTC 2026","passed","Mon Apr 06 04:47:47 UTC 2026","User management","admin/user-management.spec.ts","",""
"","717","should show validation errors for empty form","mobile-chrome","Mon Apr 06 04:47:44 UTC 2026","passed","Mon Apr 06 04:47:44 UTC 2026","Register page","auth/register.spec.ts","",""
"","1682","should enable 2FA and show QR code with secret key","chromium","Mon Apr 06 04:47:59 UTC 2026","passed","Mon Apr 06 04:48:01 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3489","should show 2FA status after enabling","mobile-chrome","Mon Apr 06 04:47:59 UTC 2026","passed","Mon Apr 06 04:48:03 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","618","should cancel creation and return to list","chromium","Mon Apr 06 04:47:41 UTC 2026","passed","Mon Apr 06 04:47:41 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","670","should show validation error for invalid key format","mobile-chrome","Mon Apr 06 04:47:33 UTC 2026","passed","Mon Apr 06 04:47:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","732","should display reset password form with token in URL","chromium","Mon Apr 06 04:47:46 UTC 2026","passed","Mon Apr 06 04:47:47 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1136","should have Google button as type=button (not submit)","chromium","Mon Apr 06 04:47:35 UTC 2026","passed","Mon Apr 06 04:47:36 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1279","should display Google sign-in button on register page","mobile-chrome","Mon Apr 06 04:47:33 UTC 2026","passed","Mon Apr 06 04:47:34 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1634","should show error with invalid credentials","mobile-chrome","Mon Apr 06 04:47:35 UTC 2026","passed","Mon Apr 06 04:47:37 UTC 2026","Login page","auth/login.spec.ts","",""
"","2954","should show error with invalid TOTP code","chromium","Mon Apr 06 04:47:55 UTC 2026","passed","Mon Apr 06 04:47:58 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","446","should show pagination when many flags exist","chromium","Mon Apr 06 04:47:51 UTC 2026","passed","Mon Apr 06 04:47:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","465","should show validation errors on invalid create","mobile-chrome","Mon Apr 06 04:47:49 UTC 2026","passed","Mon Apr 06 04:47:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2462","should send email to registered user","chromium","Mon Apr 06 04:47:39 UTC 2026","passed","Mon Apr 06 04:47:42 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3426","should show error when reusing an already-used token","mobile-chrome","Mon Apr 06 04:47:38 UTC 2026","passed","Mon Apr 06 04:47:41 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1250","should display Google sign-in button on login page","mobile-chrome","Mon Apr 06 04:47:33 UTC 2026","passed","Mon Apr 06 04:47:34 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","613","should navigate to create rule page","mobile-chrome","Mon Apr 06 04:47:45 UTC 2026","passed","Mon Apr 06 04:47:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","439","should show preference switches","chromium","Mon Apr 06 04:48:03 UTC 2026","passed","Mon Apr 06 04:48:04 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","995","should update user profile","chromium","Mon Apr 06 04:47:54 UTC 2026","passed","Mon Apr 06 04:47:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3491","should show error with invalid TOTP code","mobile-chrome","Mon Apr 06 04:47:54 UTC 2026","passed","Mon Apr 06 04:47:57 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","664","should show validation for blank name","mobile-chrome","Mon Apr 06 04:47:35 UTC 2026","passed","Mon Apr 06 04:47:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1066","should show validation error for empty form","mobile-chrome","Mon Apr 06 04:47:37 UTC 2026","passed","Mon Apr 06 04:47:38 UTC 2026","Login page","auth/login.spec.ts","",""
"","2711","should disable 2FA with valid TOTP code","mobile-chrome","Mon Apr 06 04:47:47 UTC 2026","passed","Mon Apr 06 04:47:49 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2352","should redirect to 2FA verification after login when 2FA is enabled","chromium","Mon Apr 06 04:47:51 UTC 2026","passed","Mon Apr 06 04:47:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","687","should navigate to user detail from list","chromium","Mon Apr 06 04:47:54 UTC 2026","passed","Mon Apr 06 04:47:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1525","should switch to broadcast tab","chromium","Mon Apr 06 04:47:31 UTC 2026","passed","Mon Apr 06 04:47:33 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1454","should show validation error for invalid email format","mobile-chrome","Mon Apr 06 04:47:33 UTC 2026","passed","Mon Apr 06 04:47:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","671","should display forgot password form elements","chromium","Mon Apr 06 04:47:57 UTC 2026","passed","Mon Apr 06 04:47:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1432","should have link back to login page and navigate to it","chromium","Mon Apr 06 04:47:33 UTC 2026","passed","Mon Apr 06 04:47:35 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1889","should register with valid data","chromium","Mon Apr 06 04:47:44 UTC 2026","passed","Mon Apr 06 04:47:46 UTC 2026","Register page","auth/register.spec.ts","",""
"","565","should show forgot password link when no token","mobile-chrome","Mon Apr 06 04:47:44 UTC 2026","passed","Mon Apr 06 04:47:45 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2800","should complete 2FA setup with valid TOTP code","mobile-chrome","Mon Apr 06 04:47:59 UTC 2026","passed","Mon Apr 06 04:48:02 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","505","should show category filter tabs","chromium","Mon Apr 06 04:48:02 UTC 2026","passed","Mon Apr 06 04:48:03 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","667","should navigate to rule detail from list","chromium","Mon Apr 06 04:47:52 UTC 2026","passed","Mon Apr 06 04:47:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2814","should show error with expired TOTP code format","chromium","Mon Apr 06 04:47:56 UTC 2026","passed","Mon Apr 06 04:47:59 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1128","should show error for duplicate email","mobile-chrome","Mon Apr 06 04:47:43 UTC 2026","passed","Mon Apr 06 04:47:44 UTC 2026","Register page","auth/register.spec.ts","",""
"","604","should allow access to forgot password page","chromium","Mon Apr 06 04:47:58 UTC 2026","passed","Mon Apr 06 04:47:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1197","should switch to broadcast tab","mobile-chrome","Mon Apr 06 04:47:27 UTC 2026","passed","Mon Apr 06 04:47:28 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1859","should reset filters","mobile-chrome","Mon Apr 06 04:47:31 UTC 2026","passed","Mon Apr 06 04:47:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1128","should show validation error for mismatched passwords","chromium","Mon Apr 06 04:47:46 UTC 2026","passed","Mon Apr 06 04:47:47 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1033","should register with valid data","mobile-chrome","Mon Apr 06 04:47:43 UTC 2026","passed","Mon Apr 06 04:47:44 UTC 2026","Register page","auth/register.spec.ts","",""
"","3608","should show enable button after successfully disabling 2FA","mobile-chrome","Mon Apr 06 04:47:48 UTC 2026","passed","Mon Apr 06 04:47:52 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","445","should display rate limits list","chromium","Mon Apr 06 04:47:51 UTC 2026","passed","Mon Apr 06 04:47:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1426","should display Google sign-in button on register page","chromium","Mon Apr 06 04:47:33 UTC 2026","passed","Mon Apr 06 04:47:35 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1645","should display security settings page with enable 2FA button","mobile-chrome","Mon Apr 06 04:47:58 UTC 2026","passed","Mon Apr 06 04:47:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2777","should login with valid credentials","mobile-chrome","Mon Apr 06 04:47:35 UTC 2026","passed","Mon Apr 06 04:47:38 UTC 2026","Login page","auth/login.spec.ts","",""
"","1386","should display correct table columns","mobile-chrome","Mon Apr 06 04:47:30 UTC 2026","passed","Mon Apr 06 04:47:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1443","should export CSV","chromium","Mon Apr 06 04:47:33 UTC 2026","passed","Mon Apr 06 04:47:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","596","should toggle rule from list","chromium","Mon Apr 06 04:47:52 UTC 2026","passed","Mon Apr 06 04:47:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1966","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Mon Apr 06 04:47:35 UTC 2026","passed","Mon Apr 06 04:47:37 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","776","should display all flag details on edit page","mobile-chrome","Mon Apr 06 04:47:35 UTC 2026","passed","Mon Apr 06 04:47:36 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3294","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Mon Apr 06 04:47:50 UTC 2026","passed","Mon Apr 06 04:47:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1161","should filter by action","mobile-chrome","Mon Apr 06 04:47:28 UTC 2026","passed","Mon Apr 06 04:47:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2874","should login with valid credentials","chromium","Mon Apr 06 04:47:36 UTC 2026","passed","Mon Apr 06 04:47:39 UTC 2026","Login page","auth/login.spec.ts","",""
"","3485","should show enable button after successfully disabling 2FA","chromium","Mon Apr 06 04:47:49 UTC 2026","passed","Mon Apr 06 04:47:52 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2481","authenticate as admin user","auth-setup","Mon Apr 06 04:47:28 UTC 2026","passed","Mon Apr 06 04:47:31 UTC 2026","","../src/auth/auth.setup.ts","",""
"","685","should change user tier","chromium","Mon Apr 06 04:47:56 UTC 2026","passed","Mon Apr 06 04:47:57 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1063","should show success state after submitting valid email","mobile-chrome","Mon Apr 06 04:47:52 UTC 2026","passed","Mon Apr 06 04:47:53 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","610","should navigate back to list from detail page","mobile-chrome","Mon Apr 06 04:47:37 UTC 2026","passed","Mon Apr 06 04:47:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1145","should show success state after submitting valid email","chromium","Mon Apr 06 04:47:58 UTC 2026","passed","Mon Apr 06 04:48:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","418","should navigate to create flag page","mobile-chrome","Mon Apr 06 04:47:41 UTC 2026","passed","Mon Apr 06 04:47:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2842","should remove override from table","chromium","Mon Apr 06 04:47:47 UTC 2026","passed","Mon Apr 06 04:47:50 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","656","should show empty state or notifications","mobile-chrome","Mon Apr 06 04:48:02 UTC 2026","passed","Mon Apr 06 04:48:03 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","4673","should not be able to login with old password after reset","mobile-chrome","Mon Apr 06 04:47:37 UTC 2026","passed","Mon Apr 06 04:47:42 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1038","should display admin notifications page","chromium","Mon Apr 06 04:47:31 UTC 2026","passed","Mon Apr 06 04:47:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","737","should show preference switches","mobile-chrome","Mon Apr 06 04:48:03 UTC 2026","passed","Mon Apr 06 04:48:03 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1208","should show validation error for short password","chromium","Mon Apr 06 04:47:47 UTC 2026","passed","Mon Apr 06 04:47:48 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2145","should complete 2FA setup with valid TOTP code","chromium","Mon Apr 06 04:47:59 UTC 2026","passed","Mon Apr 06 04:48:02 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","502","should display all form fields","chromium","Mon Apr 06 04:47:41 UTC 2026","passed","Mon Apr 06 04:47:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","5648","should not send email for non-existent user","chromium","Mon Apr 06 04:47:42 UTC 2026","passed","Mon Apr 06 04:47:47 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","968","should show validation error for short password","mobile-chrome","Mon Apr 06 04:47:46 UTC 2026","passed","Mon Apr 06 04:47:47 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","902","should update user profile","mobile-chrome","Mon Apr 06 04:47:47 UTC 2026","passed","Mon Apr 06 04:47:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","718","should display overrides section on detail page","mobile-chrome","Mon Apr 06 04:47:38 UTC 2026","passed","Mon Apr 06 04:47:39 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","755","should delete flag from list","chromium","Mon Apr 06 04:47:50 UTC 2026","passed","Mon Apr 06 04:47:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1126","should show filter controls","mobile-chrome","Mon Apr 06 04:47:28 UTC 2026","passed","Mon Apr 06 04:47:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","710","should toggle rule from list","mobile-chrome","Mon Apr 06 04:47:45 UTC 2026","passed","Mon Apr 06 04:47:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","769","should show validation error for empty password fields","mobile-chrome","Mon Apr 06 04:47:45 UTC 2026","passed","Mon Apr 06 04:47:46 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","364","should display create flag form elements","mobile-chrome","Mon Apr 06 04:47:41 UTC 2026","passed","Mon Apr 06 04:47:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","727","should update flag details","chromium","Mon Apr 06 04:47:50 UTC 2026","passed","Mon Apr 06 04:47:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","731","should show success state even for non-existent email (enumeration prevention)","chromium","Mon Apr 06 04:47:59 UTC 2026","passed","Mon Apr 06 04:47:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","612","should navigate back to list from detail page","chromium","Mon Apr 06 04:47:44 UTC 2026","passed","Mon Apr 06 04:47:44 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2568","should not allow access to protected pages without completing 2FA","chromium","Mon Apr 06 04:47:58 UTC 2026","passed","Mon Apr 06 04:48:00 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
