"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1288","should filter by action","mobile-chrome","Fri Jul 17 05:15:50 UTC 2026","passed","Fri Jul 17 05:15:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","644","should navigate to create rule page","chromium","Fri Jul 17 05:16:09 UTC 2026","passed","Fri Jul 17 05:16:10 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","657","should show success state even for non-existent email (enumeration prevention)","chromium","Fri Jul 17 05:16:16 UTC 2026","passed","Fri Jul 17 05:16:17 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","779","should toggle user status","chromium","Fri Jul 17 05:16:14 UTC 2026","passed","Fri Jul 17 05:16:15 UTC 2026","User management","admin/user-management.spec.ts","",""
"","826","should show category filter tabs","mobile-chrome","Fri Jul 17 05:16:36 UTC 2026","passed","Fri Jul 17 05:16:37 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1756","should update description and verify persistence","chromium","Fri Jul 17 05:16:03 UTC 2026","passed","Fri Jul 17 05:16:05 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3328","should display verify 2FA page elements","mobile-chrome","Fri Jul 17 05:16:28 UTC 2026","passed","Fri Jul 17 05:16:31 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1914","should export CSV","chromium","Fri Jul 17 05:15:51 UTC 2026","passed","Fri Jul 17 05:15:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","737","should show error when no token in URL","chromium","Fri Jul 17 05:16:07 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","533","should display all form fields","chromium","Fri Jul 17 05:15:59 UTC 2026","passed","Fri Jul 17 05:15:59 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1023","should switch to stats tab","mobile-chrome","Fri Jul 17 05:15:49 UTC 2026","passed","Fri Jul 17 05:15:50 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1765","should update flag name and verify persistence","mobile-chrome","Fri Jul 17 05:15:56 UTC 2026","passed","Fri Jul 17 05:15:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","470","should navigate to flag detail from list","chromium","Fri Jul 17 05:16:07 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3951","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Fri Jul 17 05:16:24 UTC 2026","passed","Fri Jul 17 05:16:27 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1993","should show validation error for invalid email format","mobile-chrome","Fri Jul 17 05:16:04 UTC 2026","passed","Fri Jul 17 05:16:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","553","should cancel creation and return to list","mobile-chrome","Fri Jul 17 05:15:55 UTC 2026","passed","Fri Jul 17 05:15:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","670","should change user tier","chromium","Fri Jul 17 05:16:14 UTC 2026","passed","Fri Jul 17 05:16:15 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1788","should register with valid data","mobile-chrome","Fri Jul 17 05:16:18 UTC 2026","passed","Fri Jul 17 05:16:20 UTC 2026","Register page","auth/register.spec.ts","",""
"","499","should show validation for blank name","mobile-chrome","Fri Jul 17 05:15:56 UTC 2026","passed","Fri Jul 17 05:15:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1144","should have audit log link on feature flag detail page","chromium","Fri Jul 17 05:16:42 UTC 2026","passed","Fri Jul 17 05:16:43 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","537","should navigate to create rule page","mobile-chrome","Fri Jul 17 05:16:04 UTC 2026","passed","Fri Jul 17 05:16:04 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","808","should allow access to register page","mobile-chrome","Fri Jul 17 05:16:17 UTC 2026","passed","Fri Jul 17 05:16:18 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","969","should filter by entity type","mobile-chrome","Fri Jul 17 05:15:53 UTC 2026","passed","Fri Jul 17 05:15:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3459","should login with valid credentials","chromium","Fri Jul 17 05:15:57 UTC 2026","passed","Fri Jul 17 05:16:00 UTC 2026","Login page","auth/login.spec.ts","",""
"","5679","should not send email for non-existent user","mobile-chrome","Fri Jul 17 05:16:14 UTC 2026","passed","Fri Jul 17 05:16:20 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1400","should have Google button as type=button (not submit)","mobile-chrome","Fri Jul 17 05:16:05 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","817","should create new user via admin form","mobile-chrome","Fri Jul 17 05:16:08 UTC 2026","passed","Fri Jul 17 05:16:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1736","should update rollout percentage","chromium","Fri Jul 17 05:16:00 UTC 2026","passed","Fri Jul 17 05:16:02 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1397","should have Google button as type=button (not submit)","chromium","Fri Jul 17 05:15:55 UTC 2026","passed","Fri Jul 17 05:15:57 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","446","should show validation error for empty email submission","mobile-chrome","Fri Jul 17 05:16:11 UTC 2026","passed","Fri Jul 17 05:16:11 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2965","should complete 2FA setup with valid TOTP code","chromium","Fri Jul 17 05:16:21 UTC 2026","passed","Fri Jul 17 05:16:24 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","453","should navigate to flag detail from list","mobile-chrome","Fri Jul 17 05:16:02 UTC 2026","passed","Fri Jul 17 05:16:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5880","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Fri Jul 17 05:16:15 UTC 2026","passed","Fri Jul 17 05:16:21 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5752","should allow normal login without 2FA after disabling it","chromium","Fri Jul 17 05:16:11 UTC 2026","passed","Fri Jul 17 05:16:17 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","4168","should show enable button after successfully disabling 2FA","mobile-chrome","Fri Jul 17 05:16:24 UTC 2026","passed","Fri Jul 17 05:16:28 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","682","should navigate to rule detail from list","chromium","Fri Jul 17 05:16:09 UTC 2026","passed","Fri Jul 17 05:16:10 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2094","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Fri Jul 17 05:15:55 UTC 2026","passed","Fri Jul 17 05:15:58 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2257","should display security settings page with enable 2FA button","chromium","Fri Jul 17 05:16:18 UTC 2026","passed","Fri Jul 17 05:16:20 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1142","should navigate to centralized audit page filtered by feature flag","chromium","Fri Jul 17 05:16:42 UTC 2026","passed","Fri Jul 17 05:16:43 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3243","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Fri Jul 17 05:16:27 UTC 2026","passed","Fri Jul 17 05:16:30 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","882","should show preference switches","mobile-chrome","Fri Jul 17 05:16:37 UTC 2026","passed","Fri Jul 17 05:16:38 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","3345","should show error with invalid TOTP code","mobile-chrome","Fri Jul 17 05:16:30 UTC 2026","passed","Fri Jul 17 05:16:33 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3003","authenticate as admin user","auth-setup","Fri Jul 17 05:15:58 UTC 2026","passed","Fri Jul 17 05:16:01 UTC 2026","","../src/auth/auth.setup.ts","",""
"","660","should display Ukrainian content by default","mobile-chrome","Fri Jul 17 05:16:38 UTC 2026","passed","Fri Jul 17 05:16:39 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2284","should have link back to login page and navigate to it","mobile-chrome","Fri Jul 17 05:16:03 UTC 2026","passed","Fri Jul 17 05:16:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","756","should show preference switches","chromium","Fri Jul 17 05:16:25 UTC 2026","passed","Fri Jul 17 05:16:25 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1155","should display correct table columns","mobile-chrome","Fri Jul 17 05:15:52 UTC 2026","passed","Fri Jul 17 05:15:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","537","should display create rule form elements","chromium","Fri Jul 17 05:16:09 UTC 2026","passed","Fri Jul 17 05:16:09 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","575","should delete user from detail page","mobile-chrome","Fri Jul 17 05:16:10 UTC 2026","passed","Fri Jul 17 05:16:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","955","should display admin notifications page","chromium","Fri Jul 17 05:15:49 UTC 2026","passed","Fri Jul 17 05:15:50 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","893","should allow access to register page","chromium","Fri Jul 17 05:16:05 UTC 2026","passed","Fri Jul 17 05:16:06 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","4899","should show error when reusing an already-used token","chromium","Fri Jul 17 05:15:59 UTC 2026","passed","Fri Jul 17 05:16:04 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2729","should send email to registered user","chromium","Fri Jul 17 05:16:00 UTC 2026","passed","Fri Jul 17 05:16:03 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","580","should display all flag details on edit page","mobile-chrome","Fri Jul 17 05:15:56 UTC 2026","passed","Fri Jul 17 05:15:56 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","686","should allow access to forgot password page","chromium","Fri Jul 17 05:16:16 UTC 2026","passed","Fri Jul 17 05:16:16 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1686","should update rollout percentage","mobile-chrome","Fri Jul 17 05:15:56 UTC 2026","passed","Fri Jul 17 05:15:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1261","should show error for invalid token on submit","mobile-chrome","Fri Jul 17 05:16:22 UTC 2026","passed","Fri Jul 17 05:16:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","408","should display all form fields","mobile-chrome","Fri Jul 17 05:15:55 UTC 2026","passed","Fri Jul 17 05:15:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","888","should show success state after submitting valid email","mobile-chrome","Fri Jul 17 05:16:10 UTC 2026","passed","Fri Jul 17 05:16:11 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1558","should update description and verify persistence","mobile-chrome","Fri Jul 17 05:15:59 UTC 2026","passed","Fri Jul 17 05:16:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2208","should display security settings page with enable 2FA button","mobile-chrome","Fri Jul 17 05:16:31 UTC 2026","passed","Fri Jul 17 05:16:33 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","604","should navigate back to list from detail page","mobile-chrome","Fri Jul 17 05:15:58 UTC 2026","passed","Fri Jul 17 05:15:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1672","should show validation error for invalid email format","chromium","Fri Jul 17 05:15:53 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","553","should update flag details","mobile-chrome","Fri Jul 17 05:16:03 UTC 2026","passed","Fri Jul 17 05:16:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3285","should not allow access to protected pages without completing 2FA","chromium","Fri Jul 17 05:16:18 UTC 2026","passed","Fri Jul 17 05:16:21 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2886","should reject invalid TOTP code during setup","mobile-chrome","Fri Jul 17 05:16:33 UTC 2026","passed","Fri Jul 17 05:16:36 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1225","should show validation errors for empty form","mobile-chrome","Fri Jul 17 05:16:20 UTC 2026","passed","Fri Jul 17 05:16:21 UTC 2026","Register page","auth/register.spec.ts","",""
"","851","should display registration form elements","mobile-chrome","Fri Jul 17 05:16:17 UTC 2026","passed","Fri Jul 17 05:16:18 UTC 2026","Register page","auth/register.spec.ts","",""
"","1007","should show filter controls","mobile-chrome","Fri Jul 17 05:15:50 UTC 2026","passed","Fri Jul 17 05:15:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","541","should toggle rule from list","mobile-chrome","Fri Jul 17 05:16:04 UTC 2026","passed","Fri Jul 17 05:16:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","712","should toggle user status","mobile-chrome","Fri Jul 17 05:16:09 UTC 2026","passed","Fri Jul 17 05:16:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","417","should display user list","chromium","Fri Jul 17 05:16:11 UTC 2026","passed","Fri Jul 17 05:16:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","628","should show validation for blank name","chromium","Fri Jul 17 05:15:59 UTC 2026","passed","Fri Jul 17 05:16:00 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1820","should display Google sign-in button on login page","mobile-chrome","Fri Jul 17 05:16:03 UTC 2026","passed","Fri Jul 17 05:16:05 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","403","should show pagination when many flags exist","mobile-chrome","Fri Jul 17 05:16:04 UTC 2026","passed","Fri Jul 17 05:16:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","756","should show forgot password link when no token","chromium","Fri Jul 17 05:16:07 UTC 2026","passed","Fri Jul 17 05:16:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","259","should display create flag form elements","mobile-chrome","Fri Jul 17 05:16:01 UTC 2026","passed","Fri Jul 17 05:16:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1676","should show error with invalid credentials","chromium","Fri Jul 17 05:15:57 UTC 2026","passed","Fri Jul 17 05:15:59 UTC 2026","Login page","auth/login.spec.ts","",""
"","3349","should show 2FA status after enabling","chromium","Fri Jul 17 05:16:22 UTC 2026","passed","Fri Jul 17 05:16:25 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","954","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Fri Jul 17 05:16:40 UTC 2026","passed","Fri Jul 17 05:16:41 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","4328","should show enable button after successfully disabling 2FA","chromium","Fri Jul 17 05:16:10 UTC 2026","passed","Fri Jul 17 05:16:14 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1953","should register with valid data","chromium","Fri Jul 17 05:16:05 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","Register page","auth/register.spec.ts","",""
"","1529","should show filter controls","chromium","Fri Jul 17 05:15:50 UTC 2026","passed","Fri Jul 17 05:15:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3250","should send email to registered user","mobile-chrome","Fri Jul 17 05:16:11 UTC 2026","passed","Fri Jul 17 05:16:14 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","425","should display forgot password form elements","mobile-chrome","Fri Jul 17 05:16:09 UTC 2026","passed","Fri Jul 17 05:16:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1021","should show forgot password link when no token","mobile-chrome","Fri Jul 17 05:16:20 UTC 2026","passed","Fri Jul 17 05:16:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1438","should display login form elements","mobile-chrome","Fri Jul 17 05:16:06 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","Login page","auth/login.spec.ts","",""
"","632","should display forgot password form elements","chromium","Fri Jul 17 05:16:15 UTC 2026","passed","Fri Jul 17 05:16:16 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","337","should display user list","mobile-chrome","Fri Jul 17 05:16:06 UTC 2026","passed","Fri Jul 17 05:16:06 UTC 2026","User management","admin/user-management.spec.ts","",""
"","563","should display overrides section on detail page","mobile-chrome","Fri Jul 17 05:15:58 UTC 2026","passed","Fri Jul 17 05:15:59 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","363","should display feature flags list","mobile-chrome","Fri Jul 17 05:16:01 UTC 2026","passed","Fri Jul 17 05:16:01 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","639","should show empty state or notifications","chromium","Fri Jul 17 05:16:24 UTC 2026","passed","Fri Jul 17 05:16:25 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1350","should display audit logs table","chromium","Fri Jul 17 05:15:50 UTC 2026","passed","Fri Jul 17 05:15:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","915","should allow access to public home page","mobile-chrome","Fri Jul 17 05:16:16 UTC 2026","passed","Fri Jul 17 05:16:17 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","5920","should show error when reusing an already-used token","mobile-chrome","Fri Jul 17 05:16:10 UTC 2026","passed","Fri Jul 17 05:16:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","492","should show validation error for invalid key format","mobile-chrome","Fri Jul 17 05:15:55 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2487","should remove override from table","mobile-chrome","Fri Jul 17 05:16:00 UTC 2026","passed","Fri Jul 17 05:16:03 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3771","should disable 2FA with valid TOTP code","mobile-chrome","Fri Jul 17 05:16:23 UTC 2026","passed","Fri Jul 17 05:16:27 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","579","should show key as read-only on edit page","mobile-chrome","Fri Jul 17 05:15:58 UTC 2026","passed","Fri Jul 17 05:15:59 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3056","should reject invalid TOTP code during setup","chromium","Fri Jul 17 05:16:21 UTC 2026","passed","Fri Jul 17 05:16:24 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3213","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Fri Jul 17 05:16:28 UTC 2026","passed","Fri Jul 17 05:16:31 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1680","should filter by entity type","chromium","Fri Jul 17 05:15:54 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1740","should add tier override and see it in table","chromium","Fri Jul 17 05:16:03 UTC 2026","passed","Fri Jul 17 05:16:05 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3150","should not allow access to protected pages without completing 2FA","mobile-chrome","Fri Jul 17 05:16:31 UTC 2026","passed","Fri Jul 17 05:16:34 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","591","should delete flag from list","mobile-chrome","Fri Jul 17 05:16:03 UTC 2026","passed","Fri Jul 17 05:16:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","627","should change user tier","mobile-chrome","Fri Jul 17 05:16:08 UTC 2026","passed","Fri Jul 17 05:16:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3334","should complete 2FA setup with valid TOTP code","mobile-chrome","Fri Jul 17 05:16:33 UTC 2026","passed","Fri Jul 17 05:16:37 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","687","should show validation error for invalid key format","chromium","Fri Jul 17 05:15:58 UTC 2026","passed","Fri Jul 17 05:15:59 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","601","should update rule details","mobile-chrome","Fri Jul 17 05:16:05 UTC 2026","passed","Fri Jul 17 05:16:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","345","should show validation errors on invalid create","mobile-chrome","Fri Jul 17 05:16:07 UTC 2026","passed","Fri Jul 17 05:16:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","837","should display reset password form with token in URL","chromium","Fri Jul 17 05:16:07 UTC 2026","passed","Fri Jul 17 05:16:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","745","should update flag details","chromium","Fri Jul 17 05:16:08 UTC 2026","passed","Fri Jul 17 05:16:08 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","838","should create flag with minimum required fields only","chromium","Fri Jul 17 05:15:58 UTC 2026","passed","Fri Jul 17 05:15:59 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1634","should display Google sign-in button on register page","chromium","Fri Jul 17 05:15:53 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","726","should navigate back to list from detail page","chromium","Fri Jul 17 05:16:02 UTC 2026","passed","Fri Jul 17 05:16:03 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","336","should navigate to create flag page","mobile-chrome","Fri Jul 17 05:16:01 UTC 2026","passed","Fri Jul 17 05:16:01 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","701","should stay on root URL (no locale prefix)","chromium","Fri Jul 17 05:16:25 UTC 2026","passed","Fri Jul 17 05:16:26 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2539","should remove override from table","chromium","Fri Jul 17 05:16:05 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","691","should stay on root URL (no locale prefix)","mobile-chrome","Fri Jul 17 05:16:38 UTC 2026","passed","Fri Jul 17 05:16:39 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3815","should login with valid credentials","mobile-chrome","Fri Jul 17 05:16:07 UTC 2026","passed","Fri Jul 17 05:16:11 UTC 2026","Login page","auth/login.spec.ts","",""
"","3779","should redirect to 2FA verification after login when 2FA is enabled","chromium","Fri Jul 17 05:16:13 UTC 2026","passed","Fri Jul 17 05:16:17 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","560","should create flag with all fields filled","mobile-chrome","Fri Jul 17 05:15:54 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","486","should display create rule form elements","mobile-chrome","Fri Jul 17 05:16:04 UTC 2026","passed","Fri Jul 17 05:16:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","829","should show key as read-only on edit page","chromium","Fri Jul 17 05:16:02 UTC 2026","passed","Fri Jul 17 05:16:03 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
