"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","604","should allow access to forgot password page","mobile-chrome","Tue Mar 31 04:38:50 UTC 2026","passed","Tue Mar 31 04:38:51 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","422","should display admin notifications page","mobile-chrome","Tue Mar 31 04:39:13 UTC 2026","passed","Tue Mar 31 04:39:14 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","439","should show validation errors on invalid create","chromium","Tue Mar 31 04:38:46 UTC 2026","passed","Tue Mar 31 04:38:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1223","should show tab controls","mobile-chrome","Tue Mar 31 04:38:25 UTC 2026","passed","Tue Mar 31 04:38:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","771","should toggle flag from list","mobile-chrome","Tue Mar 31 04:38:41 UTC 2026","passed","Tue Mar 31 04:38:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","659","should show pagination when many rules exist","mobile-chrome","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1258","should show pagination controls when multiple pages","mobile-chrome","Tue Mar 31 04:38:29 UTC 2026","passed","Tue Mar 31 04:38:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","569","should display rate limits list","mobile-chrome","Tue Mar 31 04:38:43 UTC 2026","passed","Tue Mar 31 04:38:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","667","should display reset password form with token in URL","chromium","Tue Mar 31 04:38:52 UTC 2026","passed","Tue Mar 31 04:38:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","625","should navigate to create rule page","mobile-chrome","Tue Mar 31 04:38:44 UTC 2026","passed","Tue Mar 31 04:38:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","756","should display registration form elements","mobile-chrome","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:46 UTC 2026","Register page","auth/register.spec.ts","",""
"","839","should update flag details","chromium","Tue Mar 31 04:38:40 UTC 2026","passed","Tue Mar 31 04:38:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1274","should show filter controls","mobile-chrome","Tue Mar 31 04:38:26 UTC 2026","passed","Tue Mar 31 04:38:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1410","should filter by action","chromium","Tue Mar 31 04:38:24 UTC 2026","passed","Tue Mar 31 04:38:26 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","742","should show preference switches","mobile-chrome","Tue Mar 31 04:39:03 UTC 2026","passed","Tue Mar 31 04:39:04 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","953","should have navigation link when no token","mobile-chrome","Tue Mar 31 04:38:49 UTC 2026","passed","Tue Mar 31 04:38:50 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1280","should have audit log link on feature flag detail page","chromium","Tue Mar 31 04:39:15 UTC 2026","passed","Tue Mar 31 04:39:16 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2639","should remove override from table","chromium","Tue Mar 31 04:38:37 UTC 2026","passed","Tue Mar 31 04:38:40 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1959","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Tue Mar 31 04:38:42 UTC 2026","passed","Tue Mar 31 04:38:44 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3972","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Tue Mar 31 04:38:50 UTC 2026","passed","Tue Mar 31 04:38:54 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","5072","should allow normal login without 2FA after disabling it","mobile-chrome","Tue Mar 31 04:38:51 UTC 2026","passed","Tue Mar 31 04:38:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","763","should navigate to rule detail from list","mobile-chrome","Tue Mar 31 04:38:44 UTC 2026","passed","Tue Mar 31 04:38:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","759","should show key as read-only on edit page","chromium","Tue Mar 31 04:38:34 UTC 2026","passed","Tue Mar 31 04:38:35 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","677","should stay on root URL (no locale prefix)","mobile-chrome","Tue Mar 31 04:39:03 UTC 2026","passed","Tue Mar 31 04:39:04 UTC 2026","Home page","smoke/home.spec.ts","",""
"","4150","should show enable button after successfully disabling 2FA","chromium","Tue Mar 31 04:38:56 UTC 2026","passed","Tue Mar 31 04:39:00 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3421","should disable 2FA with valid TOTP code","mobile-chrome","Tue Mar 31 04:38:49 UTC 2026","passed","Tue Mar 31 04:38:53 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","634","should create flag with all fields filled","mobile-chrome","Tue Mar 31 04:38:31 UTC 2026","passed","Tue Mar 31 04:38:32 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2426","should send email to registered user","mobile-chrome","Tue Mar 31 04:38:41 UTC 2026","passed","Tue Mar 31 04:38:43 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","895","should display admin notifications page","chromium","Tue Mar 31 04:38:23 UTC 2026","passed","Tue Mar 31 04:38:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3690","should show error when reusing an already-used token","chromium","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1229","should show filter controls","chromium","Tue Mar 31 04:38:24 UTC 2026","passed","Tue Mar 31 04:38:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","700","should show category filter tabs","chromium","Tue Mar 31 04:39:11 UTC 2026","passed","Tue Mar 31 04:39:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1060","should show error for invalid token on submit","chromium","Tue Mar 31 04:38:53 UTC 2026","passed","Tue Mar 31 04:38:54 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2971","should login with valid credentials","chromium","Tue Mar 31 04:38:43 UTC 2026","passed","Tue Mar 31 04:38:46 UTC 2026","Login page","auth/login.spec.ts","",""
"","794","should toggle user status","chromium","Tue Mar 31 04:38:47 UTC 2026","passed","Tue Mar 31 04:38:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2238","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Tue Mar 31 04:38:37 UTC 2026","passed","Tue Mar 31 04:38:39 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1257","should switch to stats tab","chromium","Tue Mar 31 04:38:23 UTC 2026","passed","Tue Mar 31 04:38:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","4245","should show enable button after successfully disabling 2FA","mobile-chrome","Tue Mar 31 04:38:50 UTC 2026","passed","Tue Mar 31 04:38:54 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1682","should register with valid data","mobile-chrome","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:47 UTC 2026","Register page","auth/register.spec.ts","",""
"","876","should update user profile","mobile-chrome","Tue Mar 31 04:38:46 UTC 2026","passed","Tue Mar 31 04:38:47 UTC 2026","User management","admin/user-management.spec.ts","",""
"","635","should cancel creation and return to list","mobile-chrome","Tue Mar 31 04:38:32 UTC 2026","passed","Tue Mar 31 04:38:33 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","326","should display feature flags list","chromium","Tue Mar 31 04:38:38 UTC 2026","passed","Tue Mar 31 04:38:38 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2988","should display verify 2FA page elements","chromium","Tue Mar 31 04:39:02 UTC 2026","passed","Tue Mar 31 04:39:05 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3560","should complete login with valid TOTP code after 2FA redirect","chromium","Tue Mar 31 04:39:00 UTC 2026","passed","Tue Mar 31 04:39:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1105","should show validation error for empty form","chromium","Tue Mar 31 04:38:44 UTC 2026","passed","Tue Mar 31 04:38:45 UTC 2026","Login page","auth/login.spec.ts","",""
"","466","should display create flag form elements","mobile-chrome","Tue Mar 31 04:38:40 UTC 2026","passed","Tue Mar 31 04:38:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1611","should add tier override and see it in table","chromium","Tue Mar 31 04:38:36 UTC 2026","passed","Tue Mar 31 04:38:37 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","5409","should not send email for non-existent user","chromium","Tue Mar 31 04:38:48 UTC 2026","passed","Tue Mar 31 04:38:53 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","781","should update rule details","chromium","Tue Mar 31 04:38:43 UTC 2026","passed","Tue Mar 31 04:38:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1356","should display Google sign-in button on register page","mobile-chrome","Tue Mar 31 04:38:35 UTC 2026","passed","Tue Mar 31 04:38:37 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","832","should delete flag from list","chromium","Tue Mar 31 04:38:40 UTC 2026","passed","Tue Mar 31 04:38:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1123","should display correct table columns","chromium","Tue Mar 31 04:38:27 UTC 2026","passed","Tue Mar 31 04:38:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3178","should show 2FA status after enabling","chromium","Tue Mar 31 04:39:08 UTC 2026","passed","Tue Mar 31 04:39:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","623","should navigate to create rule page","chromium","Tue Mar 31 04:38:42 UTC 2026","passed","Tue Mar 31 04:38:42 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","717","should navigate to user detail from list","chromium","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","608","should display registration form elements","chromium","Tue Mar 31 04:38:50 UTC 2026","passed","Tue Mar 31 04:38:51 UTC 2026","Register page","auth/register.spec.ts","",""
"","2922","should not allow access to protected pages without completing 2FA","mobile-chrome","Tue Mar 31 04:38:57 UTC 2026","passed","Tue Mar 31 04:39:00 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1956","should display security settings page with enable 2FA button","chromium","Tue Mar 31 04:39:06 UTC 2026","passed","Tue Mar 31 04:39:08 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2018","should reset filters","chromium","Tue Mar 31 04:38:28 UTC 2026","passed","Tue Mar 31 04:38:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","922","should toggle user status","mobile-chrome","Tue Mar 31 04:38:49 UTC 2026","passed","Tue Mar 31 04:38:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1611","should reset filters","mobile-chrome","Tue Mar 31 04:38:30 UTC 2026","passed","Tue Mar 31 04:38:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","641","should show validation errors for empty form","chromium","Tue Mar 31 04:38:51 UTC 2026","passed","Tue Mar 31 04:38:52 UTC 2026","Register page","auth/register.spec.ts","",""
"","3354","should reject invalid TOTP code when disabling 2FA","chromium","Tue Mar 31 04:38:55 UTC 2026","passed","Tue Mar 31 04:38:58 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1094","should switch to broadcast tab","chromium","Tue Mar 31 04:38:23 UTC 2026","passed","Tue Mar 31 04:38:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","739","should display notifications page heading","chromium","Tue Mar 31 04:39:10 UTC 2026","passed","Tue Mar 31 04:39:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","745","should navigate back to list from detail page","chromium","Tue Mar 31 04:38:34 UTC 2026","passed","Tue Mar 31 04:38:35 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","574","should display create rule form elements","chromium","Tue Mar 31 04:38:41 UTC 2026","passed","Tue Mar 31 04:38:42 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","594","should display forgot password form elements","chromium","Tue Mar 31 04:38:48 UTC 2026","passed","Tue Mar 31 04:38:48 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1034","should show pagination controls when multiple pages","chromium","Tue Mar 31 04:38:27 UTC 2026","passed","Tue Mar 31 04:38:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","501","should show pagination when many rules exist","chromium","Tue Mar 31 04:38:44 UTC 2026","passed","Tue Mar 31 04:38:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","722","should change user tier","mobile-chrome","Tue Mar 31 04:38:49 UTC 2026","passed","Tue Mar 31 04:38:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","665","should show validation error for invalid key format","mobile-chrome","Tue Mar 31 04:38:32 UTC 2026","passed","Tue Mar 31 04:38:32 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","745","should redirect unauthenticated user from protected route to login","mobile-chrome","Tue Mar 31 04:38:44 UTC 2026","passed","Tue Mar 31 04:38:45 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3138","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Tue Mar 31 04:38:54 UTC 2026","passed","Tue Mar 31 04:38:57 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","657","should show empty state or notifications","mobile-chrome","Tue Mar 31 04:39:03 UTC 2026","passed","Tue Mar 31 04:39:03 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","874","should display login form elements","mobile-chrome","Tue Mar 31 04:38:37 UTC 2026","passed","Tue Mar 31 04:38:38 UTC 2026","Login page","auth/login.spec.ts","",""
"","552","should show validation error for empty email submission","mobile-chrome","Tue Mar 31 04:38:52 UTC 2026","passed","Tue Mar 31 04:38:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","514","should show forgot password link when no token","chromium","Tue Mar 31 04:38:52 UTC 2026","passed","Tue Mar 31 04:38:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","715","should navigate back to list from detail page","mobile-chrome","Tue Mar 31 04:38:36 UTC 2026","passed","Tue Mar 31 04:38:36 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","473","should display Ukrainian content by default","mobile-chrome","Tue Mar 31 04:39:04 UTC 2026","passed","Tue Mar 31 04:39:04 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3249","should show 2FA status after enabling","mobile-chrome","Tue Mar 31 04:39:00 UTC 2026","passed","Tue Mar 31 04:39:03 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2575","should enable 2FA and show QR code with secret key","mobile-chrome","Tue Mar 31 04:38:59 UTC 2026","passed","Tue Mar 31 04:39:02 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1189","should show validation error for mismatched passwords","mobile-chrome","Tue Mar 31 04:38:48 UTC 2026","passed","Tue Mar 31 04:38:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","824","should display all flag details on edit page","mobile-chrome","Tue Mar 31 04:38:33 UTC 2026","passed","Tue Mar 31 04:38:34 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","555","should show empty state or notifications","chromium","Tue Mar 31 04:39:11 UTC 2026","passed","Tue Mar 31 04:39:12 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","731","should allow access to login page","mobile-chrome","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:45 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1241","should display login form elements","chromium","Tue Mar 31 04:38:42 UTC 2026","passed","Tue Mar 31 04:38:43 UTC 2026","Login page","auth/login.spec.ts","",""
"","399","should display user list","chromium","Tue Mar 31 04:38:44 UTC 2026","passed","Tue Mar 31 04:38:44 UTC 2026","User management","admin/user-management.spec.ts","",""
"","693","should show category filter tabs","mobile-chrome","Tue Mar 31 04:39:02 UTC 2026","passed","Tue Mar 31 04:39:03 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","681","should display preferences form","chromium","Tue Mar 31 04:39:11 UTC 2026","passed","Tue Mar 31 04:39:12 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","534","should display create rule form elements","mobile-chrome","Tue Mar 31 04:38:43 UTC 2026","passed","Tue Mar 31 04:38:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","769","should display all flag details on edit page","chromium","Tue Mar 31 04:38:32 UTC 2026","passed","Tue Mar 31 04:38:32 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","796","should show validation error for mismatched passwords","chromium","Tue Mar 31 04:38:53 UTC 2026","passed","Tue Mar 31 04:38:54 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","794","should delete user from detail page","mobile-chrome","Tue Mar 31 04:38:50 UTC 2026","passed","Tue Mar 31 04:38:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","434","should display all form fields","chromium","Tue Mar 31 04:38:31 UTC 2026","passed","Tue Mar 31 04:38:31 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1497","should show validation error for invalid email format","chromium","Tue Mar 31 04:38:40 UTC 2026","passed","Tue Mar 31 04:38:42 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1389","should show error for duplicate email","mobile-chrome","Tue Mar 31 04:38:46 UTC 2026","passed","Tue Mar 31 04:38:47 UTC 2026","Register page","auth/register.spec.ts","",""
"","1365","should display Google sign-in button on login page","chromium","Tue Mar 31 04:38:40 UTC 2026","passed","Tue Mar 31 04:38:42 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","889","should create new user via admin form","chromium","Tue Mar 31 04:38:46 UTC 2026","passed","Tue Mar 31 04:38:47 UTC 2026","User management","admin/user-management.spec.ts","",""
"","534","should display Ukrainian content by default","chromium","Tue Mar 31 04:39:12 UTC 2026","passed","Tue Mar 31 04:39:13 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3286","should disable 2FA with valid TOTP code","chromium","Tue Mar 31 04:38:54 UTC 2026","passed","Tue Mar 31 04:38:58 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","491","should navigate to create flag page","mobile-chrome","Tue Mar 31 04:38:40 UTC 2026","passed","Tue Mar 31 04:38:40 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3377","should redirect to 2FA verification after login when 2FA is enabled","chromium","Tue Mar 31 04:38:58 UTC 2026","passed","Tue Mar 31 04:39:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","5199","should not be able to login with old password after reset","mobile-chrome","Tue Mar 31 04:38:40 UTC 2026","passed","Tue Mar 31 04:38:45 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1816","should update rollout percentage","mobile-chrome","Tue Mar 31 04:38:34 UTC 2026","passed","Tue Mar 31 04:38:36 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3645","should show error with expired TOTP code format","chromium","Tue Mar 31 04:39:04 UTC 2026","passed","Tue Mar 31 04:39:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","437","should show validation errors on invalid create","mobile-chrome","Tue Mar 31 04:38:48 UTC 2026","passed","Tue Mar 31 04:38:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1016","should show validation error for empty password fields","mobile-chrome","Tue Mar 31 04:38:48 UTC 2026","passed","Tue Mar 31 04:38:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","568","should stay on root URL (no locale prefix)","chromium","Tue Mar 31 04:39:12 UTC 2026","passed","Tue Mar 31 04:39:13 UTC 2026","Home page","smoke/home.spec.ts","",""
"","4723","should not be able to login with old password after reset","chromium","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:50 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","764","should delete rule from list","mobile-chrome","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","521","should display user list","mobile-chrome","Tue Mar 31 04:38:46 UTC 2026","passed","Tue Mar 31 04:38:47 UTC 2026","User management","admin/user-management.spec.ts","",""
"","743","should display the main heading","chromium","Tue Mar 31 04:39:11 UTC 2026","passed","Tue Mar 31 04:39:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","853","should have audit log link on feature flag detail page","mobile-chrome","Tue Mar 31 04:39:16 UTC 2026","passed","Tue Mar 31 04:39:17 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","769","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Tue Mar 31 04:39:17 UTC 2026","passed","Tue Mar 31 04:39:18 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","655","should toggle rule from list","mobile-chrome","Tue Mar 31 04:38:44 UTC 2026","passed","Tue Mar 31 04:38:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","434","should display feature flags list","mobile-chrome","Tue Mar 31 04:38:39 UTC 2026","passed","Tue Mar 31 04:38:40 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","940","should show validation error for short password","chromium","Tue Mar 31 04:38:53 UTC 2026","passed","Tue Mar 31 04:38:54 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1872","should update flag name and verify persistence","chromium","Tue Mar 31 04:38:32 UTC 2026","passed","Tue Mar 31 04:38:34 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","983","should register with valid data","chromium","Tue Mar 31 04:38:50 UTC 2026","passed","Tue Mar 31 04:38:51 UTC 2026","Register page","auth/register.spec.ts","",""
"","964","should have Google button as type=button (not submit)","mobile-chrome","Tue Mar 31 04:38:37 UTC 2026","passed","Tue Mar 31 04:38:38 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3164","should display verify 2FA page elements","mobile-chrome","Tue Mar 31 04:38:54 UTC 2026","passed","Tue Mar 31 04:38:57 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","539","should display forgot password form elements","mobile-chrome","Tue Mar 31 04:38:50 UTC 2026","passed","Tue Mar 31 04:38:50 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","784","should allow access to register page","mobile-chrome","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:46 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","957","should create new user via admin form","mobile-chrome","Tue Mar 31 04:38:48 UTC 2026","passed","Tue Mar 31 04:38:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2475","should enable 2FA and show QR code with secret key","chromium","Tue Mar 31 04:39:07 UTC 2026","passed","Tue Mar 31 04:39:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","646","should allow access to public home page","mobile-chrome","Tue Mar 31 04:38:45 UTC 2026","passed","Tue Mar 31 04:38:45 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2191","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Tue Mar 31 04:38:37 UTC 2026","passed","Tue Mar 31 04:38:39 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","887","should show validation error for invalid key format","chromium","Tue Mar 31 04:38:30 UTC 2026","passed","Tue Mar 31 04:38:31 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","699","should show validation for blank name","mobile-chrome","Tue Mar 31 04:38:33 UTC 2026","passed","Tue Mar 31 04:38:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","707","should show error when no token in URL","mobile-chrome","Tue Mar 31 04:38:47 UTC 2026","passed","Tue Mar 31 04:38:48 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1153","should show validation error for short password","mobile-chrome","Tue Mar 31 04:38:48 UTC 2026","passed","Tue Mar 31 04:38:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
