"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","728","should show empty state or notifications","mobile-chrome","Mon Mar 09 04:21:35 UTC 2026","passed","Mon Mar 09 04:21:36 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","458","should show validation errors on invalid create","mobile-chrome","Mon Mar 09 04:21:15 UTC 2026","passed","Mon Mar 09 04:21:15 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3559","authenticate as admin user","auth-setup","Mon Mar 09 04:21:01 UTC 2026","passed","Mon Mar 09 04:21:05 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1199","should toggle user status","chromium","Mon Mar 09 04:21:27 UTC 2026","passed","Mon Mar 09 04:21:29 UTC 2026","User management","admin/user-management.spec.ts","",""
"","587","should navigate to flag detail from list","mobile-chrome","Mon Mar 09 04:21:07 UTC 2026","passed","Mon Mar 09 04:21:08 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","550","should display forgot password form elements","mobile-chrome","Mon Mar 09 04:21:17 UTC 2026","passed","Mon Mar 09 04:21:17 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","920","should display create rule form elements","chromium","Mon Mar 09 04:21:23 UTC 2026","passed","Mon Mar 09 04:21:24 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","769","should create flag with all fields filled","mobile-chrome","Mon Mar 09 04:20:58 UTC 2026","passed","Mon Mar 09 04:20:59 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","767","should update rule details","mobile-chrome","Mon Mar 09 04:21:12 UTC 2026","passed","Mon Mar 09 04:21:12 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1053","should navigate to create flag page","chromium","Mon Mar 09 04:21:21 UTC 2026","passed","Mon Mar 09 04:21:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","598","should show validation errors on invalid create","chromium","Mon Mar 09 04:21:26 UTC 2026","passed","Mon Mar 09 04:21:27 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1517","should create flag with minimum required fields only","chromium","Mon Mar 09 04:21:15 UTC 2026","passed","Mon Mar 09 04:21:17 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1232","should display login form elements","chromium","Mon Mar 09 04:20:55 UTC 2026","passed","Mon Mar 09 04:20:56 UTC 2026","Login page","auth/login.spec.ts","",""
"","3251","should complete 2FA setup with valid TOTP code","chromium","Mon Mar 09 04:21:21 UTC 2026","passed","Mon Mar 09 04:21:24 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1012","should show pagination controls when multiple pages","chromium","Mon Mar 09 04:21:12 UTC 2026","passed","Mon Mar 09 04:21:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","863","should navigate to create rule page","chromium","Mon Mar 09 04:21:24 UTC 2026","passed","Mon Mar 09 04:21:25 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1172","should display Google sign-in button on login page","mobile-chrome","Mon Mar 09 04:21:05 UTC 2026","passed","Mon Mar 09 04:21:06 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1701","should update rollout percentage","mobile-chrome","Mon Mar 09 04:21:01 UTC 2026","passed","Mon Mar 09 04:21:03 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","758","should have navigation link when no token","mobile-chrome","Mon Mar 09 04:21:19 UTC 2026","passed","Mon Mar 09 04:21:19 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1174","should display audit logs table","chromium","Mon Mar 09 04:21:09 UTC 2026","passed","Mon Mar 09 04:21:10 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1042","should update flag details","chromium","Mon Mar 09 04:22:08 UTC 2026","passed","Mon Mar 09 04:22:09 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","637","should display notifications page heading","mobile-chrome","Mon Mar 09 04:21:33 UTC 2026","passed","Mon Mar 09 04:21:34 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","843","should show read/unread filter buttons","mobile-chrome","Mon Mar 09 04:21:34 UTC 2026","passed","Mon Mar 09 04:21:35 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","954","should register with valid data","mobile-chrome","Mon Mar 09 04:21:15 UTC 2026","passed","Mon Mar 09 04:21:16 UTC 2026","Register page","auth/register.spec.ts","",""
"","417","should navigate to create flag page","mobile-chrome","Mon Mar 09 04:21:06 UTC 2026","passed","Mon Mar 09 04:21:07 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1066","should show success state after submitting valid email","mobile-chrome","Mon Mar 09 04:21:18 UTC 2026","passed","Mon Mar 09 04:21:19 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","682","should display the main heading","mobile-chrome","Mon Mar 09 04:21:36 UTC 2026","passed","Mon Mar 09 04:21:36 UTC 2026","Home page","smoke/home.spec.ts","",""
"","583","should redirect unauthenticated user from protected route to login","mobile-chrome","Mon Mar 09 04:21:14 UTC 2026","passed","Mon Mar 09 04:21:14 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1030","should toggle flag from list","chromium","Mon Mar 09 04:21:21 UTC 2026","passed","Mon Mar 09 04:21:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","832","should toggle rule from list","chromium","Mon Mar 09 04:21:24 UTC 2026","passed","Mon Mar 09 04:21:25 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4628","should allow normal login without 2FA after disabling it","mobile-chrome","Mon Mar 09 04:21:23 UTC 2026","passed","Mon Mar 09 04:21:27 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2084","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Mon Mar 09 04:20:54 UTC 2026","passed","Mon Mar 09 04:20:56 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4488","should show enable button after successfully disabling 2FA","chromium","Mon Mar 09 04:21:09 UTC 2026","passed","Mon Mar 09 04:21:14 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1053","should show success state even for non-existent email (enumeration prevention)","chromium","Mon Mar 09 04:21:30 UTC 2026","passed","Mon Mar 09 04:21:31 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","695","should show preference switches","mobile-chrome","Mon Mar 09 04:21:35 UTC 2026","passed","Mon Mar 09 04:21:36 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","909","should display create flag form elements","chromium","Mon Mar 09 04:21:21 UTC 2026","passed","Mon Mar 09 04:21:21 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3500","should reject invalid TOTP code during setup","chromium","Mon Mar 09 04:21:22 UTC 2026","passed","Mon Mar 09 04:21:25 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3788","should not be able to login with old password after reset","mobile-chrome","Mon Mar 09 04:21:10 UTC 2026","passed","Mon Mar 09 04:21:14 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1783","should reset filters","chromium","Mon Mar 09 04:21:12 UTC 2026","passed","Mon Mar 09 04:21:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1179","should have audit log link on feature flag detail page","chromium","Mon Mar 09 04:21:14 UTC 2026","passed","Mon Mar 09 04:21:15 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2494","should update flag name and verify persistence","chromium","Mon Mar 09 04:21:18 UTC 2026","passed","Mon Mar 09 04:21:21 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1283","should show validation error for empty form","chromium","Mon Mar 09 04:20:57 UTC 2026","passed","Mon Mar 09 04:20:58 UTC 2026","Login page","auth/login.spec.ts","",""
"","1123","should show filter controls","mobile-chrome","Mon Mar 09 04:20:53 UTC 2026","passed","Mon Mar 09 04:20:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","6071","should not send email for non-existent user","chromium","Mon Mar 09 04:21:02 UTC 2026","passed","Mon Mar 09 04:21:08 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2265","should enable 2FA and show QR code with secret key","mobile-chrome","Mon Mar 09 04:21:31 UTC 2026","passed","Mon Mar 09 04:21:33 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","597","should display registration form elements","mobile-chrome","Mon Mar 09 04:21:15 UTC 2026","passed","Mon Mar 09 04:21:15 UTC 2026","Register page","auth/register.spec.ts","",""
"","765","should display all flag details on edit page","mobile-chrome","Mon Mar 09 04:21:00 UTC 2026","passed","Mon Mar 09 04:21:01 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1146","should switch to broadcast tab","mobile-chrome","Mon Mar 09 04:20:52 UTC 2026","passed","Mon Mar 09 04:20:53 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1033","should display login form elements","mobile-chrome","Mon Mar 09 04:21:08 UTC 2026","passed","Mon Mar 09 04:21:09 UTC 2026","Login page","auth/login.spec.ts","",""
"","1695","should show validation error for invalid email format","mobile-chrome","Mon Mar 09 04:21:06 UTC 2026","passed","Mon Mar 09 04:21:07 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1029","should show category filter tabs","mobile-chrome","Mon Mar 09 04:21:34 UTC 2026","passed","Mon Mar 09 04:21:35 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","813","should show validation for blank name","chromium","Mon Mar 09 04:21:16 UTC 2026","passed","Mon Mar 09 04:21:17 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","873","should update user profile","mobile-chrome","Mon Mar 09 04:21:13 UTC 2026","passed","Mon Mar 09 04:21:14 UTC 2026","User management","admin/user-management.spec.ts","",""
"","602","should toggle rule from list","mobile-chrome","Mon Mar 09 04:21:11 UTC 2026","passed","Mon Mar 09 04:21:12 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","903","should show validation error for short password","mobile-chrome","Mon Mar 09 04:21:18 UTC 2026","passed","Mon Mar 09 04:21:19 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","702","should navigate back to list from detail page","chromium","Mon Mar 09 04:21:19 UTC 2026","passed","Mon Mar 09 04:21:20 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","6301","should not be able to login with old password after reset","chromium","Mon Mar 09 04:20:58 UTC 2026","passed","Mon Mar 09 04:21:04 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1559","should show validation error for invalid email format","chromium","Mon Mar 09 04:20:53 UTC 2026","passed","Mon Mar 09 04:20:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","580","should display Ukrainian content by default","mobile-chrome","Mon Mar 09 04:21:36 UTC 2026","passed","Mon Mar 09 04:21:36 UTC 2026","Home page","smoke/home.spec.ts","",""
"","669","should create flag with minimum required fields only","mobile-chrome","Mon Mar 09 04:20:59 UTC 2026","passed","Mon Mar 09 04:21:00 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","851","should display forgot password form elements","chromium","Mon Mar 09 04:21:29 UTC 2026","passed","Mon Mar 09 04:21:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","5288","should reject invalid TOTP code when disabling 2FA","chromium","Mon Mar 09 04:21:09 UTC 2026","passed","Mon Mar 09 04:21:14 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","633","should navigate to create rule page","mobile-chrome","Mon Mar 09 04:21:10 UTC 2026","passed","Mon Mar 09 04:21:11 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","743","should show empty state or notifications","chromium","Mon Mar 09 04:21:25 UTC 2026","passed","Mon Mar 09 04:21:25 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1255","should display overrides section on detail page","chromium","Mon Mar 09 04:21:17 UTC 2026","passed","Mon Mar 09 04:21:18 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","758","should display rate limits list","chromium","Mon Mar 09 04:21:23 UTC 2026","passed","Mon Mar 09 04:21:24 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","700","should show forgot password link when no token","chromium","Mon Mar 09 04:21:06 UTC 2026","passed","Mon Mar 09 04:21:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","648","should show pagination when many flags exist","chromium","Mon Mar 09 04:21:24 UTC 2026","passed","Mon Mar 09 04:21:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","919","should display registration form elements","chromium","Mon Mar 09 04:21:04 UTC 2026","passed","Mon Mar 09 04:21:05 UTC 2026","Register page","auth/register.spec.ts","",""
"","694","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Mon Mar 09 04:21:18 UTC 2026","passed","Mon Mar 09 04:21:18 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1308","authenticate as basic user","auth-setup","Mon Mar 09 04:21:01 UTC 2026","passed","Mon Mar 09 04:21:02 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2798","should send email to registered user","chromium","Mon Mar 09 04:20:59 UTC 2026","passed","Mon Mar 09 04:21:02 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","706","should show validation error for invalid key format","mobile-chrome","Mon Mar 09 04:20:59 UTC 2026","passed","Mon Mar 09 04:21:00 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2589","should display security settings page with enable 2FA button","chromium","Mon Mar 09 04:21:18 UTC 2026","passed","Mon Mar 09 04:21:21 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","524","should show validation error for empty email submission","mobile-chrome","Mon Mar 09 04:21:18 UTC 2026","passed","Mon Mar 09 04:21:19 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4098","should show enable button after successfully disabling 2FA","mobile-chrome","Mon Mar 09 04:21:21 UTC 2026","passed","Mon Mar 09 04:21:25 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1379","should filter by entity type","mobile-chrome","Mon Mar 09 04:20:56 UTC 2026","passed","Mon Mar 09 04:20:58 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1391","should have link back to login page and navigate to it","mobile-chrome","Mon Mar 09 04:21:05 UTC 2026","passed","Mon Mar 09 04:21:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1701","should create flag with all fields filled","chromium","Mon Mar 09 04:21:14 UTC 2026","passed","Mon Mar 09 04:21:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","833","should toggle user status","mobile-chrome","Mon Mar 09 04:21:15 UTC 2026","passed","Mon Mar 09 04:21:16 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1526","should show error with invalid credentials","chromium","Mon Mar 09 04:20:56 UTC 2026","passed","Mon Mar 09 04:20:58 UTC 2026","Login page","auth/login.spec.ts","",""
"","690","should delete rule from list","mobile-chrome","Mon Mar 09 04:21:11 UTC 2026","passed","Mon Mar 09 04:21:12 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1201","should display correct table columns","chromium","Mon Mar 09 04:21:12 UTC 2026","passed","Mon Mar 09 04:21:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1322","should show validation error for mismatched passwords","chromium","Mon Mar 09 04:21:07 UTC 2026","passed","Mon Mar 09 04:21:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","841","should display preferences form","mobile-chrome","Mon Mar 09 04:21:35 UTC 2026","passed","Mon Mar 09 04:21:36 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","910","should change user tier","chromium","Mon Mar 09 04:21:28 UTC 2026","passed","Mon Mar 09 04:21:29 UTC 2026","User management","admin/user-management.spec.ts","",""
"","387","should display feature flags list","mobile-chrome","Mon Mar 09 04:21:06 UTC 2026","passed","Mon Mar 09 04:21:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","965","should show category filter tabs","chromium","Mon Mar 09 04:21:24 UTC 2026","passed","Mon Mar 09 04:21:25 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","776","should allow access to register page","chromium","Mon Mar 09 04:21:04 UTC 2026","passed","Mon Mar 09 04:21:04 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1076","should navigate to flag detail from list","chromium","Mon Mar 09 04:21:22 UTC 2026","passed","Mon Mar 09 04:21:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1504","should show error with invalid credentials","mobile-chrome","Mon Mar 09 04:21:09 UTC 2026","passed","Mon Mar 09 04:21:10 UTC 2026","Login page","auth/login.spec.ts","",""
"","3549","should display verify 2FA page elements","chromium","Mon Mar 09 04:21:14 UTC 2026","passed","Mon Mar 09 04:21:18 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","973","should update user profile","chromium","Mon Mar 09 04:21:26 UTC 2026","passed","Mon Mar 09 04:21:27 UTC 2026","User management","admin/user-management.spec.ts","",""
"","906","should update flag details","mobile-chrome","Mon Mar 09 04:21:09 UTC 2026","passed","Mon Mar 09 04:21:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1387","should display audit logs table","mobile-chrome","Mon Mar 09 04:20:52 UTC 2026","passed","Mon Mar 09 04:20:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","934","should show validation error for mismatched passwords","mobile-chrome","Mon Mar 09 04:21:18 UTC 2026","passed","Mon Mar 09 04:21:19 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","675","should show validation errors for empty form","mobile-chrome","Mon Mar 09 04:21:16 UTC 2026","passed","Mon Mar 09 04:21:17 UTC 2026","Register page","auth/register.spec.ts","",""
"","873","should display reset password form with token in URL","chromium","Mon Mar 09 04:21:06 UTC 2026","passed","Mon Mar 09 04:21:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2639","should login with valid credentials","mobile-chrome","Mon Mar 09 04:21:08 UTC 2026","passed","Mon Mar 09 04:21:11 UTC 2026","Login page","auth/login.spec.ts","",""
"","778","should display reset password form with token in URL","mobile-chrome","Mon Mar 09 04:21:17 UTC 2026","passed","Mon Mar 09 04:21:18 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","894","should show tab controls","chromium","Mon Mar 09 04:21:08 UTC 2026","passed","Mon Mar 09 04:21:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1154","should show validation error for invalid key format","chromium","Mon Mar 09 04:21:15 UTC 2026","passed","Mon Mar 09 04:21:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","746","should display overrides section on detail page","mobile-chrome","Mon Mar 09 04:21:03 UTC 2026","passed","Mon Mar 09 04:21:04 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2800","should reject invalid TOTP code during setup","mobile-chrome","Mon Mar 09 04:21:32 UTC 2026","passed","Mon Mar 09 04:21:35 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2299","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Mon Mar 09 04:20:55 UTC 2026","passed","Mon Mar 09 04:20:57 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3629","should complete login with valid TOTP code after 2FA redirect","chromium","Mon Mar 09 04:21:14 UTC 2026","passed","Mon Mar 09 04:21:17 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2872","should remove override from table","chromium","Mon Mar 09 04:21:20 UTC 2026","passed","Mon Mar 09 04:21:23 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1472","should export CSV","mobile-chrome","Mon Mar 09 04:20:54 UTC 2026","passed","Mon Mar 09 04:20:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3410","should show error when reusing an already-used token","mobile-chrome","Mon Mar 09 04:21:10 UTC 2026","passed","Mon Mar 09 04:21:14 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1003","should delete user from detail page","chromium","Mon Mar 09 04:21:30 UTC 2026","passed","Mon Mar 09 04:21:31 UTC 2026","User management","admin/user-management.spec.ts","",""
