"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3134","should show 2FA status after enabling","mobile-chrome","Sat Mar 21 04:09:05 UTC 2026","passed","Sat Mar 21 04:09:08 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","439","should navigate to create flag page","chromium","Sat Mar 21 04:08:30 UTC 2026","passed","Sat Mar 21 04:08:30 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3178","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Sat Mar 21 04:08:58 UTC 2026","passed","Sat Mar 21 04:09:01 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","734","should change user tier","mobile-chrome","Sat Mar 21 04:08:53 UTC 2026","passed","Sat Mar 21 04:08:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","656","should change user tier","chromium","Sat Mar 21 04:08:38 UTC 2026","passed","Sat Mar 21 04:08:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","832","should toggle user status","mobile-chrome","Sat Mar 21 04:08:52 UTC 2026","passed","Sat Mar 21 04:08:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","721","should toggle rule from list","chromium","Sat Mar 21 04:08:34 UTC 2026","passed","Sat Mar 21 04:08:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","808","should have navigation link when no token","chromium","Sat Mar 21 04:08:35 UTC 2026","passed","Sat Mar 21 04:08:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","507","should show forgot password link when no token","chromium","Sat Mar 21 04:08:33 UTC 2026","passed","Sat Mar 21 04:08:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1899","should complete 2FA setup with valid TOTP code","chromium","Sat Mar 21 04:08:49 UTC 2026","passed","Sat Mar 21 04:08:51 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","709","should display all flag details on edit page","mobile-chrome","Sat Mar 21 04:08:38 UTC 2026","passed","Sat Mar 21 04:08:39 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","921","should show validation errors for empty form","mobile-chrome","Sat Mar 21 04:08:49 UTC 2026","passed","Sat Mar 21 04:08:50 UTC 2026","Register page","auth/register.spec.ts","",""
"","750","should allow access to register page","mobile-chrome","Sat Mar 21 04:08:48 UTC 2026","passed","Sat Mar 21 04:08:49 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","812","should display notifications page heading","mobile-chrome","Sat Mar 21 04:09:06 UTC 2026","passed","Sat Mar 21 04:09:07 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","4672","should show error when reusing an already-used token","mobile-chrome","Sat Mar 21 04:08:43 UTC 2026","passed","Sat Mar 21 04:08:48 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","498","should display Ukrainian content by default","mobile-chrome","Sat Mar 21 04:09:08 UTC 2026","passed","Sat Mar 21 04:09:08 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1318","should display Google sign-in button on register page","mobile-chrome","Sat Mar 21 04:08:38 UTC 2026","passed","Sat Mar 21 04:08:39 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3271","should show enable button after successfully disabling 2FA","chromium","Sat Mar 21 04:08:37 UTC 2026","passed","Sat Mar 21 04:08:40 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1774","should show error with invalid credentials","chromium","Sat Mar 21 04:08:24 UTC 2026","passed","Sat Mar 21 04:08:26 UTC 2026","Login page","auth/login.spec.ts","",""
"","1278","should filter by entity type","chromium","Sat Mar 21 04:08:19 UTC 2026","passed","Sat Mar 21 04:08:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","503","should display preferences form","chromium","Sat Mar 21 04:08:52 UTC 2026","passed","Sat Mar 21 04:08:53 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","403","should display admin notifications page","mobile-chrome","Sat Mar 21 04:08:55 UTC 2026","passed","Sat Mar 21 04:08:55 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","782","should create flag with minimum required fields only","chromium","Sat Mar 21 04:08:23 UTC 2026","passed","Sat Mar 21 04:08:23 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","797","should update user profile","mobile-chrome","Sat Mar 21 04:08:50 UTC 2026","passed","Sat Mar 21 04:08:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1751","should update rollout percentage","mobile-chrome","Sat Mar 21 04:08:38 UTC 2026","passed","Sat Mar 21 04:08:40 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1052","should have Google button as type=button (not submit)","mobile-chrome","Sat Mar 21 04:08:40 UTC 2026","passed","Sat Mar 21 04:08:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","688","should show key as read-only on edit page","mobile-chrome","Sat Mar 21 04:08:41 UTC 2026","passed","Sat Mar 21 04:08:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1118","should filter by entity type","mobile-chrome","Sat Mar 21 04:08:34 UTC 2026","passed","Sat Mar 21 04:08:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","968","should display admin notifications page","chromium","Sat Mar 21 04:08:16 UTC 2026","passed","Sat Mar 21 04:08:16 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","561","should cancel creation and return to list","mobile-chrome","Sat Mar 21 04:08:37 UTC 2026","passed","Sat Mar 21 04:08:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1739","should enable 2FA and show QR code with secret key","chromium","Sat Mar 21 04:08:49 UTC 2026","passed","Sat Mar 21 04:08:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","5298","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sat Mar 21 04:08:25 UTC 2026","passed","Sat Mar 21 04:08:30 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","706","should redirect unauthenticated user from protected route to login","mobile-chrome","Sat Mar 21 04:08:47 UTC 2026","passed","Sat Mar 21 04:08:48 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","4199","should show enable button after successfully disabling 2FA","mobile-chrome","Sat Mar 21 04:08:54 UTC 2026","passed","Sat Mar 21 04:08:58 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","573","should redirect unauthenticated user from protected route to login","chromium","Sat Mar 21 04:08:31 UTC 2026","passed","Sat Mar 21 04:08:31 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2934","should complete 2FA setup with valid TOTP code","mobile-chrome","Sat Mar 21 04:09:03 UTC 2026","passed","Sat Mar 21 04:09:06 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","935","should show pagination controls when multiple pages","chromium","Sat Mar 21 04:08:20 UTC 2026","passed","Sat Mar 21 04:08:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","791","should toggle user status","chromium","Sat Mar 21 04:08:38 UTC 2026","passed","Sat Mar 21 04:08:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","332","should display feature flags list","chromium","Sat Mar 21 04:08:30 UTC 2026","passed","Sat Mar 21 04:08:30 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1577","should display Google sign-in button on register page","chromium","Sat Mar 21 04:08:21 UTC 2026","passed","Sat Mar 21 04:08:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","788","should show error when no token in URL","mobile-chrome","Sat Mar 21 04:08:50 UTC 2026","passed","Sat Mar 21 04:08:51 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1478","should show error for duplicate email","mobile-chrome","Sat Mar 21 04:08:49 UTC 2026","passed","Sat Mar 21 04:08:50 UTC 2026","Register page","auth/register.spec.ts","",""
"","1133","should switch to broadcast tab","mobile-chrome","Sat Mar 21 04:08:30 UTC 2026","passed","Sat Mar 21 04:08:31 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","709","should display all flag details on edit page","chromium","Sat Mar 21 04:08:24 UTC 2026","passed","Sat Mar 21 04:08:25 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","390","should display user list","chromium","Sat Mar 21 04:08:36 UTC 2026","passed","Sat Mar 21 04:08:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","666","should show validation for blank name","mobile-chrome","Sat Mar 21 04:08:38 UTC 2026","passed","Sat Mar 21 04:08:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1294","should have Google button as type=button (not submit)","chromium","Sat Mar 21 04:08:22 UTC 2026","passed","Sat Mar 21 04:08:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","586","should cancel creation and return to list","chromium","Sat Mar 21 04:08:23 UTC 2026","passed","Sat Mar 21 04:08:24 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","5661","should not send email for non-existent user","mobile-chrome","Sat Mar 21 04:08:47 UTC 2026","passed","Sat Mar 21 04:08:52 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1146","should display audit logs table","mobile-chrome","Sat Mar 21 04:08:30 UTC 2026","passed","Sat Mar 21 04:08:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2457","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sat Mar 21 04:08:22 UTC 2026","passed","Sat Mar 21 04:08:25 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1260","should show validation error for empty form","chromium","Sat Mar 21 04:08:25 UTC 2026","passed","Sat Mar 21 04:08:26 UTC 2026","Login page","auth/login.spec.ts","",""
"","2483","should show 2FA status after enabling","chromium","Sat Mar 21 04:08:50 UTC 2026","passed","Sat Mar 21 04:08:53 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","737","should show empty state or notifications","mobile-chrome","Sat Mar 21 04:09:07 UTC 2026","passed","Sat Mar 21 04:09:07 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1483","should display security settings page with enable 2FA button","chromium","Sat Mar 21 04:08:48 UTC 2026","passed","Sat Mar 21 04:08:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1025","should display audit logs table","chromium","Sat Mar 21 04:08:17 UTC 2026","passed","Sat Mar 21 04:08:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","521","should allow access to login page","chromium","Sat Mar 21 04:08:31 UTC 2026","passed","Sat Mar 21 04:08:32 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3244","should show error with expired TOTP code format","mobile-chrome","Sat Mar 21 04:09:00 UTC 2026","passed","Sat Mar 21 04:09:03 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1850","should reset filters","chromium","Sat Mar 21 04:08:20 UTC 2026","passed","Sat Mar 21 04:08:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2650","should complete login with valid TOTP code after 2FA redirect","chromium","Sat Mar 21 04:08:43 UTC 2026","passed","Sat Mar 21 04:08:46 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","891","should show validation error for short password","chromium","Sat Mar 21 04:08:34 UTC 2026","passed","Sat Mar 21 04:08:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1125","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Sat Mar 21 04:09:22 UTC 2026","passed","Sat Mar 21 04:09:23 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","701","should delete user from detail page","chromium","Sat Mar 21 04:08:40 UTC 2026","passed","Sat Mar 21 04:08:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1855","should update flag name and verify persistence","mobile-chrome","Sat Mar 21 04:08:39 UTC 2026","passed","Sat Mar 21 04:08:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1721","should add tier override and see it in table","chromium","Sat Mar 21 04:08:28 UTC 2026","passed","Sat Mar 21 04:08:29 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","848","should allow access to login page","mobile-chrome","Sat Mar 21 04:08:48 UTC 2026","passed","Sat Mar 21 04:08:49 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","979","should show validation error for mismatched passwords","chromium","Sat Mar 21 04:08:34 UTC 2026","passed","Sat Mar 21 04:08:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2555","should remove override from table","chromium","Sat Mar 21 04:08:29 UTC 2026","passed","Sat Mar 21 04:08:32 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","576","should navigate back to list from detail page","mobile-chrome","Sat Mar 21 04:08:40 UTC 2026","passed","Sat Mar 21 04:08:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1305","should show validation error for short password","mobile-chrome","Sat Mar 21 04:08:51 UTC 2026","passed","Sat Mar 21 04:08:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2916","should send email to registered user","mobile-chrome","Sat Mar 21 04:08:44 UTC 2026","passed","Sat Mar 21 04:08:47 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","427","should show validation errors on invalid create","mobile-chrome","Sat Mar 21 04:08:52 UTC 2026","passed","Sat Mar 21 04:08:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2591","should show error with invalid TOTP code","chromium","Sat Mar 21 04:08:46 UTC 2026","passed","Sat Mar 21 04:08:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1099","should show validation error for empty password fields","mobile-chrome","Sat Mar 21 04:08:51 UTC 2026","passed","Sat Mar 21 04:08:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","801","should delete flag from list","mobile-chrome","Sat Mar 21 04:08:46 UTC 2026","passed","Sat Mar 21 04:08:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","532","should stay on root URL (no locale prefix)","chromium","Sat Mar 21 04:08:53 UTC 2026","passed","Sat Mar 21 04:08:54 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1054","should show error for invalid token on submit","chromium","Sat Mar 21 04:08:35 UTC 2026","passed","Sat Mar 21 04:08:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2485","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Sat Mar 21 04:08:22 UTC 2026","passed","Sat Mar 21 04:08:25 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","571","should show validation errors for empty form","chromium","Sat Mar 21 04:08:33 UTC 2026","passed","Sat Mar 21 04:08:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","738","should display reset password form with token in URL","mobile-chrome","Sat Mar 21 04:08:51 UTC 2026","passed","Sat Mar 21 04:08:51 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","595","should navigate to user detail from list","mobile-chrome","Sat Mar 21 04:08:51 UTC 2026","passed","Sat Mar 21 04:08:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","722","should navigate to rule detail from list","chromium","Sat Mar 21 04:08:34 UTC 2026","passed","Sat Mar 21 04:08:34 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1735","should display Google sign-in button on login page","chromium","Sat Mar 21 04:08:21 UTC 2026","passed","Sat Mar 21 04:08:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2928","should login with valid credentials","mobile-chrome","Sat Mar 21 04:08:41 UTC 2026","passed","Sat Mar 21 04:08:44 UTC 2026","Login page","auth/login.spec.ts","",""
"","824","should display registration form elements","mobile-chrome","Sat Mar 21 04:08:48 UTC 2026","passed","Sat Mar 21 04:08:49 UTC 2026","Register page","auth/register.spec.ts","",""
"","506","should display forgot password form elements","mobile-chrome","Sat Mar 21 04:08:53 UTC 2026","passed","Sat Mar 21 04:08:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","665","should toggle flag from list","mobile-chrome","Sat Mar 21 04:08:45 UTC 2026","passed","Sat Mar 21 04:08:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","638","should show validation for blank name","chromium","Sat Mar 21 04:08:24 UTC 2026","passed","Sat Mar 21 04:08:24 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4724","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sat Mar 21 04:08:43 UTC 2026","passed","Sat Mar 21 04:08:47 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1240","should have audit log link on feature flag detail page","chromium","Sat Mar 21 04:09:07 UTC 2026","passed","Sat Mar 21 04:09:09 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","689","should allow access to public home page","mobile-chrome","Sat Mar 21 04:08:48 UTC 2026","passed","Sat Mar 21 04:08:48 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","560","should show validation error for empty password fields","chromium","Sat Mar 21 04:08:34 UTC 2026","passed","Sat Mar 21 04:08:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1246","should show error for invalid token on submit","mobile-chrome","Sat Mar 21 04:08:52 UTC 2026","passed","Sat Mar 21 04:08:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1670","should update description and verify persistence","chromium","Sat Mar 21 04:08:27 UTC 2026","passed","Sat Mar 21 04:08:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","666","should delete rule from list","mobile-chrome","Sat Mar 21 04:08:49 UTC 2026","passed","Sat Mar 21 04:08:49 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","523","should show error when no token in URL","chromium","Sat Mar 21 04:08:33 UTC 2026","passed","Sat Mar 21 04:08:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","679","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Sat Mar 21 04:08:55 UTC 2026","passed","Sat Mar 21 04:08:55 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","450","should show pagination when many rules exist","chromium","Sat Mar 21 04:08:35 UTC 2026","passed","Sat Mar 21 04:08:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","683","should delete rule from list","chromium","Sat Mar 21 04:08:34 UTC 2026","passed","Sat Mar 21 04:08:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1470","should display correct table columns","mobile-chrome","Sat Mar 21 04:08:33 UTC 2026","passed","Sat Mar 21 04:08:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1015","should register with valid data","chromium","Sat Mar 21 04:08:32 UTC 2026","passed","Sat Mar 21 04:08:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","474","should display user list","mobile-chrome","Sat Mar 21 04:08:50 UTC 2026","passed","Sat Mar 21 04:08:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1281","should show pagination controls when multiple pages","mobile-chrome","Sat Mar 21 04:08:34 UTC 2026","passed","Sat Mar 21 04:08:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","458","should show preference switches","chromium","Sat Mar 21 04:08:53 UTC 2026","passed","Sat Mar 21 04:08:53 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1218","should display login form elements","chromium","Sat Mar 21 04:08:23 UTC 2026","passed","Sat Mar 21 04:08:24 UTC 2026","Login page","auth/login.spec.ts","",""
"","3310","should display verify 2FA page elements","mobile-chrome","Sat Mar 21 04:08:58 UTC 2026","passed","Sat Mar 21 04:09:01 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","602","should display reset password form with token in URL","chromium","Sat Mar 21 04:08:34 UTC 2026","passed","Sat Mar 21 04:08:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2589","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sat Mar 21 04:08:53 UTC 2026","passed","Sat Mar 21 04:08:55 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","632","should show success state even for non-existent email (enumeration prevention)","chromium","Sat Mar 21 04:08:40 UTC 2026","passed","Sat Mar 21 04:08:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","554","should show category filter tabs","chromium","Sat Mar 21 04:08:51 UTC 2026","passed","Sat Mar 21 04:08:52 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","587","should display create rule form elements","mobile-chrome","Sat Mar 21 04:08:47 UTC 2026","passed","Sat Mar 21 04:08:48 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1480","should have link back to login page and navigate to it","chromium","Sat Mar 21 04:08:21 UTC 2026","passed","Sat Mar 21 04:08:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1047","should show error for duplicate email","chromium","Sat Mar 21 04:08:32 UTC 2026","passed","Sat Mar 21 04:08:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","3599","authenticate as admin user","auth-setup","Sat Mar 21 04:08:31 UTC 2026","passed","Sat Mar 21 04:08:35 UTC 2026","","../src/auth/auth.setup.ts","",""
"","5301","should not send email for non-existent user","chromium","Sat Mar 21 04:08:30 UTC 2026","passed","Sat Mar 21 04:08:35 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1807","should update flag name and verify persistence","chromium","Sat Mar 21 04:08:25 UTC 2026","passed","Sat Mar 21 04:08:26 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4190","should show error when reusing an already-used token","chromium","Sat Mar 21 04:08:26 UTC 2026","passed","Sat Mar 21 04:08:31 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","285","should display create flag form elements","chromium","Sat Mar 21 04:08:30 UTC 2026","passed","Sat Mar 21 04:08:31 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","468","should display feature flags list","mobile-chrome","Sat Mar 21 04:08:43 UTC 2026","passed","Sat Mar 21 04:08:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1741","should display disable 2FA button when 2FA is enabled","chromium","Sat Mar 21 04:08:35 UTC 2026","passed","Sat Mar 21 04:08:37 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1017","should show success state after submitting valid email","chromium","Sat Mar 21 04:08:40 UTC 2026","passed","Sat Mar 21 04:08:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2542","should reject invalid TOTP code during setup","mobile-chrome","Sat Mar 21 04:09:03 UTC 2026","passed","Sat Mar 21 04:09:06 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1076","should show tab controls","mobile-chrome","Sat Mar 21 04:08:30 UTC 2026","passed","Sat Mar 21 04:08:31 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1816","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Sat Mar 21 04:08:40 UTC 2026","passed","Sat Mar 21 04:08:42 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1153","should show filter controls","chromium","Sat Mar 21 04:08:17 UTC 2026","passed","Sat Mar 21 04:08:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3947","should allow normal login without 2FA after disabling it","chromium","Sat Mar 21 04:08:39 UTC 2026","passed","Sat Mar 21 04:08:43 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3819","should disable 2FA with valid TOTP code","mobile-chrome","Sat Mar 21 04:08:53 UTC 2026","passed","Sat Mar 21 04:08:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","509","should show pagination when many flags exist","mobile-chrome","Sat Mar 21 04:08:47 UTC 2026","passed","Sat Mar 21 04:08:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","486","should display notifications page heading","chromium","Sat Mar 21 04:08:51 UTC 2026","passed","Sat Mar 21 04:08:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","391","should show validation errors on invalid create","chromium","Sat Mar 21 04:08:37 UTC 2026","passed","Sat Mar 21 04:08:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1362","authenticate as basic user","auth-setup","Sat Mar 21 04:08:31 UTC 2026","passed","Sat Mar 21 04:08:32 UTC 2026","","../src/auth/auth.setup.ts","",""
"","383","should display create flag form elements","mobile-chrome","Sat Mar 21 04:08:44 UTC 2026","passed","Sat Mar 21 04:08:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1140","should show validation error for empty form","mobile-chrome","Sat Mar 21 04:08:42 UTC 2026","passed","Sat Mar 21 04:08:43 UTC 2026","Login page","auth/login.spec.ts","",""
"","518","should display Ukrainian content by default","chromium","Sat Mar 21 04:08:53 UTC 2026","passed","Sat Mar 21 04:08:54 UTC 2026","Home page","smoke/home.spec.ts","",""
"","609","should allow access to forgot password page","mobile-chrome","Sat Mar 21 04:08:54 UTC 2026","passed","Sat Mar 21 04:08:55 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","506","should allow access to register page","chromium","Sat Mar 21 04:08:31 UTC 2026","passed","Sat Mar 21 04:08:32 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1587","should show error with invalid credentials","mobile-chrome","Sat Mar 21 04:08:41 UTC 2026","passed","Sat Mar 21 04:08:43 UTC 2026","Login page","auth/login.spec.ts","",""
