"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1591","should reject invalid TOTP code when disabling 2FA","chromium","Sat Apr 25 04:38:51 UTC 2026","passed","Sat Apr 25 04:38:52 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2481","should login with valid credentials","chromium","Sat Apr 25 04:38:40 UTC 2026","passed","Sat Apr 25 04:38:42 UTC 2026","Login page","auth/login.spec.ts","",""
"","524","should display create rule form elements","chromium","Sat Apr 25 04:38:54 UTC 2026","passed","Sat Apr 25 04:38:55 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2693","should show error with invalid TOTP code","chromium","Sat Apr 25 04:38:59 UTC 2026","passed","Sat Apr 25 04:39:01 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2480","should show error with expired TOTP code format","chromium","Sat Apr 25 04:38:59 UTC 2026","passed","Sat Apr 25 04:39:01 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1196","should show validation error for empty password fields","mobile-chrome","Sat Apr 25 04:38:42 UTC 2026","passed","Sat Apr 25 04:38:43 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","540","should navigate to flag detail from list","mobile-chrome","Sat Apr 25 04:38:47 UTC 2026","passed","Sat Apr 25 04:38:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3916","should not allow access to protected pages without completing 2FA","mobile-chrome","Sat Apr 25 04:38:52 UTC 2026","passed","Sat Apr 25 04:38:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","510","should have navigation link when no token","chromium","Sat Apr 25 04:38:49 UTC 2026","passed","Sat Apr 25 04:38:50 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","734","should show error for duplicate email","chromium","Sat Apr 25 04:38:46 UTC 2026","passed","Sat Apr 25 04:38:47 UTC 2026","Register page","auth/register.spec.ts","",""
"","1796","should not allow access to protected pages without completing 2FA","chromium","Sat Apr 25 04:39:00 UTC 2026","passed","Sat Apr 25 04:39:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","584","should display Ukrainian content by default","mobile-chrome","Sat Apr 25 04:38:59 UTC 2026","passed","Sat Apr 25 04:39:00 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1273","should show validation error for invalid email format","chromium","Sat Apr 25 04:38:38 UTC 2026","passed","Sat Apr 25 04:38:39 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","829","should update flag details","chromium","Sat Apr 25 04:38:53 UTC 2026","passed","Sat Apr 25 04:38:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1347","should switch to stats tab","mobile-chrome","Sat Apr 25 04:38:31 UTC 2026","passed","Sat Apr 25 04:38:33 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","635","should toggle rule from list","mobile-chrome","Sat Apr 25 04:38:50 UTC 2026","passed","Sat Apr 25 04:38:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3072","should show 2FA status after enabling","mobile-chrome","Sat Apr 25 04:38:56 UTC 2026","passed","Sat Apr 25 04:38:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","406","should show preference switches","chromium","Sat Apr 25 04:39:05 UTC 2026","passed","Sat Apr 25 04:39:05 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1449","should create flag with all fields filled","chromium","Sat Apr 25 04:38:42 UTC 2026","passed","Sat Apr 25 04:38:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","714","should delete rule from list","chromium","Sat Apr 25 04:38:56 UTC 2026","passed","Sat Apr 25 04:38:56 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1381","should show error for invalid token on submit","mobile-chrome","Sat Apr 25 04:38:43 UTC 2026","passed","Sat Apr 25 04:38:44 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","521","should display forgot password form elements","mobile-chrome","Sat Apr 25 04:38:56 UTC 2026","passed","Sat Apr 25 04:38:57 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1792","should update description and verify persistence","chromium","Sat Apr 25 04:38:48 UTC 2026","passed","Sat Apr 25 04:38:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3187","should show error with expired TOTP code format","mobile-chrome","Sat Apr 25 04:38:52 UTC 2026","passed","Sat Apr 25 04:38:55 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1832","should update rollout percentage","chromium","Sat Apr 25 04:38:45 UTC 2026","passed","Sat Apr 25 04:38:47 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1333","should send email to registered user","chromium","Sat Apr 25 04:38:42 UTC 2026","passed","Sat Apr 25 04:38:44 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1419","should show pagination controls when multiple pages","chromium","Sat Apr 25 04:38:39 UTC 2026","passed","Sat Apr 25 04:38:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1283","should switch to broadcast tab","chromium","Sat Apr 25 04:38:35 UTC 2026","passed","Sat Apr 25 04:38:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1180","should display audit logs table","mobile-chrome","Sat Apr 25 04:38:31 UTC 2026","passed","Sat Apr 25 04:38:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1340","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sat Apr 25 04:38:39 UTC 2026","passed","Sat Apr 25 04:38:40 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2395","should send email to registered user","mobile-chrome","Sat Apr 25 04:38:35 UTC 2026","passed","Sat Apr 25 04:38:37 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","4883","should not send email for non-existent user","chromium","Sat Apr 25 04:38:44 UTC 2026","passed","Sat Apr 25 04:38:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","646","should navigate to create rule page","chromium","Sat Apr 25 04:38:55 UTC 2026","passed","Sat Apr 25 04:38:55 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","677","should create flag with minimum required fields only","mobile-chrome","Sat Apr 25 04:38:38 UTC 2026","passed","Sat Apr 25 04:38:39 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","891","should display login form elements","chromium","Sat Apr 25 04:38:39 UTC 2026","passed","Sat Apr 25 04:38:40 UTC 2026","Login page","auth/login.spec.ts","",""
"","1503","should show error for duplicate email","mobile-chrome","Sat Apr 25 04:38:40 UTC 2026","passed","Sat Apr 25 04:38:42 UTC 2026","Register page","auth/register.spec.ts","",""
"","763","should show empty state or notifications","mobile-chrome","Sat Apr 25 04:38:58 UTC 2026","passed","Sat Apr 25 04:38:59 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1641","should add tier override and see it in table","chromium","Sat Apr 25 04:38:49 UTC 2026","passed","Sat Apr 25 04:38:50 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1726","should register with valid data","mobile-chrome","Sat Apr 25 04:38:40 UTC 2026","passed","Sat Apr 25 04:38:41 UTC 2026","Register page","auth/register.spec.ts","",""
"","804","should delete flag from list","chromium","Sat Apr 25 04:38:53 UTC 2026","passed","Sat Apr 25 04:38:53 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","832","should show read/unread filter buttons","mobile-chrome","Sat Apr 25 04:38:57 UTC 2026","passed","Sat Apr 25 04:38:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1794","should display verify 2FA page elements","chromium","Sat Apr 25 04:38:57 UTC 2026","passed","Sat Apr 25 04:38:59 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","532","should show validation error for short password","chromium","Sat Apr 25 04:38:49 UTC 2026","passed","Sat Apr 25 04:38:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","593","should display all form fields","mobile-chrome","Sat Apr 25 04:38:39 UTC 2026","passed","Sat Apr 25 04:38:40 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1762","should update rollout percentage","mobile-chrome","Sat Apr 25 04:38:40 UTC 2026","passed","Sat Apr 25 04:38:42 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","443","should stay on root URL (no locale prefix)","chromium","Sat Apr 25 04:39:05 UTC 2026","passed","Sat Apr 25 04:39:05 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1315","should navigate to centralized audit page filtered by feature flag","chromium","Sat Apr 25 04:39:28 UTC 2026","passed","Sat Apr 25 04:39:29 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","974","should display Google sign-in button on login page","chromium","Sat Apr 25 04:38:38 UTC 2026","passed","Sat Apr 25 04:38:39 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2687","should enable 2FA and show QR code with secret key","mobile-chrome","Sat Apr 25 04:38:54 UTC 2026","passed","Sat Apr 25 04:38:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","906","should create new user via admin form","mobile-chrome","Sat Apr 25 04:38:54 UTC 2026","passed","Sat Apr 25 04:38:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","741","should register with valid data","chromium","Sat Apr 25 04:38:46 UTC 2026","passed","Sat Apr 25 04:38:46 UTC 2026","Register page","auth/register.spec.ts","",""
"","640","should show validation for blank name","mobile-chrome","Sat Apr 25 04:38:40 UTC 2026","passed","Sat Apr 25 04:38:40 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1302","should display Google sign-in button on register page","mobile-chrome","Sat Apr 25 04:38:29 UTC 2026","passed","Sat Apr 25 04:38:31 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","938","should show tab controls","chromium","Sat Apr 25 04:38:35 UTC 2026","passed","Sat Apr 25 04:38:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1388","should switch to stats tab","chromium","Sat Apr 25 04:38:35 UTC 2026","passed","Sat Apr 25 04:38:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","977","should show error when no token in URL","mobile-chrome","Sat Apr 25 04:38:41 UTC 2026","passed","Sat Apr 25 04:38:42 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","844","should update user profile","chromium","Sat Apr 25 04:38:57 UTC 2026","passed","Sat Apr 25 04:38:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","494","should navigate to create flag page","chromium","Sat Apr 25 04:38:51 UTC 2026","passed","Sat Apr 25 04:38:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1574","should disable 2FA with valid TOTP code","chromium","Sat Apr 25 04:38:50 UTC 2026","passed","Sat Apr 25 04:38:51 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","952","should update flag details","mobile-chrome","Sat Apr 25 04:38:48 UTC 2026","passed","Sat Apr 25 04:38:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1203","should have link back to login page and navigate to it","chromium","Sat Apr 25 04:38:38 UTC 2026","passed","Sat Apr 25 04:38:39 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","406","should show category filter tabs","chromium","Sat Apr 25 04:39:04 UTC 2026","passed","Sat Apr 25 04:39:04 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2881","should login with valid credentials","mobile-chrome","Sat Apr 25 04:38:32 UTC 2026","passed","Sat Apr 25 04:38:35 UTC 2026","Login page","auth/login.spec.ts","",""
"","741","should navigate to rule detail from list","chromium","Sat Apr 25 04:38:55 UTC 2026","passed","Sat Apr 25 04:38:56 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1246","should export CSV","mobile-chrome","Sat Apr 25 04:38:33 UTC 2026","passed","Sat Apr 25 04:38:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1004","should display audit logs table","chromium","Sat Apr 25 04:38:36 UTC 2026","passed","Sat Apr 25 04:38:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1967","should export CSV","chromium","Sat Apr 25 04:38:36 UTC 2026","passed","Sat Apr 25 04:38:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","360","should display registration form elements","chromium","Sat Apr 25 04:38:45 UTC 2026","passed","Sat Apr 25 04:38:46 UTC 2026","Register page","auth/register.spec.ts","",""
"","905","should update rule details","mobile-chrome","Sat Apr 25 04:38:51 UTC 2026","passed","Sat Apr 25 04:38:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2097","should show 2FA status after enabling","chromium","Sat Apr 25 04:39:03 UTC 2026","passed","Sat Apr 25 04:39:05 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","746","should display preferences form","mobile-chrome","Sat Apr 25 04:38:58 UTC 2026","passed","Sat Apr 25 04:38:59 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","767","should show preference switches","mobile-chrome","Sat Apr 25 04:38:58 UTC 2026","passed","Sat Apr 25 04:38:59 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1870","should update flag name and verify persistence","chromium","Sat Apr 25 04:38:45 UTC 2026","passed","Sat Apr 25 04:38:47 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","340","should display admin notifications page","mobile-chrome","Sat Apr 25 04:39:06 UTC 2026","passed","Sat Apr 25 04:39:07 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","432","should navigate to create flag page","mobile-chrome","Sat Apr 25 04:38:46 UTC 2026","passed","Sat Apr 25 04:38:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","958","should show tab controls","mobile-chrome","Sat Apr 25 04:38:31 UTC 2026","passed","Sat Apr 25 04:38:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3670","should allow normal login without 2FA after disabling it","chromium","Sat Apr 25 04:38:52 UTC 2026","passed","Sat Apr 25 04:38:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","523","should show pagination when many flags exist","mobile-chrome","Sat Apr 25 04:38:49 UTC 2026","passed","Sat Apr 25 04:38:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4152","should show error when reusing an already-used token","mobile-chrome","Sat Apr 25 04:38:34 UTC 2026","passed","Sat Apr 25 04:38:38 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1334","should show validation error for short password","mobile-chrome","Sat Apr 25 04:38:43 UTC 2026","passed","Sat Apr 25 04:38:44 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","330","should show validation errors for empty form","chromium","Sat Apr 25 04:38:47 UTC 2026","passed","Sat Apr 25 04:38:47 UTC 2026","Register page","auth/register.spec.ts","",""
"","1064","should show success state after submitting valid email","chromium","Sat Apr 25 04:39:02 UTC 2026","passed","Sat Apr 25 04:39:03 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","959","should update user profile","mobile-chrome","Sat Apr 25 04:38:52 UTC 2026","passed","Sat Apr 25 04:38:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1696","should show validation error for invalid email format","mobile-chrome","Sat Apr 25 04:38:29 UTC 2026","passed","Sat Apr 25 04:38:31 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","499","should show validation error for mismatched passwords","chromium","Sat Apr 25 04:38:49 UTC 2026","passed","Sat Apr 25 04:38:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3573","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Sat Apr 25 04:38:48 UTC 2026","passed","Sat Apr 25 04:38:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","283","should show forgot password link when no token","chromium","Sat Apr 25 04:38:48 UTC 2026","passed","Sat Apr 25 04:38:48 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1293","should switch to broadcast tab","mobile-chrome","Sat Apr 25 04:38:31 UTC 2026","passed","Sat Apr 25 04:38:33 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","595","should allow access to forgot password page","chromium","Sat Apr 25 04:39:01 UTC 2026","passed","Sat Apr 25 04:39:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","404","should display feature flags list","chromium","Sat Apr 25 04:38:50 UTC 2026","passed","Sat Apr 25 04:38:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","524","should show validation error for empty email submission","mobile-chrome","Sat Apr 25 04:38:58 UTC 2026","passed","Sat Apr 25 04:38:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1368","should filter by action","mobile-chrome","Sat Apr 25 04:38:33 UTC 2026","passed","Sat Apr 25 04:38:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2879","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sat Apr 25 04:38:44 UTC 2026","passed","Sat Apr 25 04:38:47 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","798","should show forgot password link when no token","mobile-chrome","Sat Apr 25 04:38:41 UTC 2026","passed","Sat Apr 25 04:38:42 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1096","should display admin notifications page","chromium","Sat Apr 25 04:38:35 UTC 2026","passed","Sat Apr 25 04:38:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
