"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","578","should stay on root URL (no locale prefix)","chromium","Sun Apr 26 05:14:11 UTC 2026","passed","Sun Apr 26 05:14:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1260","should switch to stats tab","mobile-chrome","Sun Apr 26 05:13:53 UTC 2026","passed","Sun Apr 26 05:13:55 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","436","should display create rule form elements","chromium","Sun Apr 26 05:14:03 UTC 2026","passed","Sun Apr 26 05:14:03 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1369","should show validation error for invalid email format","mobile-chrome","Sun Apr 26 05:13:48 UTC 2026","passed","Sun Apr 26 05:13:49 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","589","should show category filter tabs","mobile-chrome","Sun Apr 26 05:14:09 UTC 2026","passed","Sun Apr 26 05:14:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1221","should switch to stats tab","chromium","Sun Apr 26 05:13:44 UTC 2026","passed","Sun Apr 26 05:13:46 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1276","should have audit log link on feature flag detail page","chromium","Sun Apr 26 05:14:36 UTC 2026","passed","Sun Apr 26 05:14:38 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2832","should show error with expired TOTP code format","chromium","Sun Apr 26 05:14:05 UTC 2026","passed","Sun Apr 26 05:14:08 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","750","should show validation errors for empty form","mobile-chrome","Sun Apr 26 05:13:56 UTC 2026","passed","Sun Apr 26 05:13:57 UTC 2026","Register page","auth/register.spec.ts","",""
"","1617","should register with valid data","chromium","Sun Apr 26 05:13:55 UTC 2026","passed","Sun Apr 26 05:13:57 UTC 2026","Register page","auth/register.spec.ts","",""
"","1810","should add tier override and see it in table","mobile-chrome","Sun Apr 26 05:14:06 UTC 2026","passed","Sun Apr 26 05:14:08 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","718","should navigate to flag detail from list","mobile-chrome","Sun Apr 26 05:14:10 UTC 2026","passed","Sun Apr 26 05:14:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","707","should display registration form elements","mobile-chrome","Sun Apr 26 05:13:55 UTC 2026","passed","Sun Apr 26 05:13:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","2352","should login with valid credentials","mobile-chrome","Sun Apr 26 05:13:50 UTC 2026","passed","Sun Apr 26 05:13:52 UTC 2026","Login page","auth/login.spec.ts","",""
"","383","should display admin notifications page","mobile-chrome","Sun Apr 26 05:14:13 UTC 2026","passed","Sun Apr 26 05:14:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","479","should show empty state or notifications","mobile-chrome","Sun Apr 26 05:14:10 UTC 2026","passed","Sun Apr 26 05:14:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","870","should display admin notifications page","chromium","Sun Apr 26 05:13:44 UTC 2026","passed","Sun Apr 26 05:13:45 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","751","should delete rule from list","mobile-chrome","Sun Apr 26 05:14:14 UTC 2026","passed","Sun Apr 26 05:14:15 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1245","should display correct table columns","mobile-chrome","Sun Apr 26 05:13:57 UTC 2026","passed","Sun Apr 26 05:13:58 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1572","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sun Apr 26 05:13:47 UTC 2026","passed","Sun Apr 26 05:13:49 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","543","should display reset password form with token in URL","chromium","Sun Apr 26 05:13:57 UTC 2026","passed","Sun Apr 26 05:13:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2526","should complete 2FA setup with valid TOTP code","mobile-chrome","Sun Apr 26 05:14:07 UTC 2026","passed","Sun Apr 26 05:14:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2957","should show 2FA status after enabling","chromium","Sun Apr 26 05:14:08 UTC 2026","passed","Sun Apr 26 05:14:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","657","should toggle rule from list","chromium","Sun Apr 26 05:14:04 UTC 2026","passed","Sun Apr 26 05:14:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","839","should have navigation link when no token","mobile-chrome","Sun Apr 26 05:13:58 UTC 2026","passed","Sun Apr 26 05:13:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","623","should navigate to create rule page","mobile-chrome","Sun Apr 26 05:14:13 UTC 2026","passed","Sun Apr 26 05:14:13 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2892","should not allow access to protected pages without completing 2FA","mobile-chrome","Sun Apr 26 05:14:05 UTC 2026","passed","Sun Apr 26 05:14:08 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","342","should display feature flags list","chromium","Sun Apr 26 05:13:59 UTC 2026","passed","Sun Apr 26 05:13:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4676","should allow normal login without 2FA after disabling it","chromium","Sun Apr 26 05:14:00 UTC 2026","passed","Sun Apr 26 05:14:05 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","620","should show pagination when many flags exist","mobile-chrome","Sun Apr 26 05:14:12 UTC 2026","passed","Sun Apr 26 05:14:12 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1752","should reset filters","chromium","Sun Apr 26 05:13:49 UTC 2026","passed","Sun Apr 26 05:13:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4547","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sun Apr 26 05:13:50 UTC 2026","passed","Sun Apr 26 05:13:54 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","875","should have Google button as type=button (not submit)","chromium","Sun Apr 26 05:13:47 UTC 2026","passed","Sun Apr 26 05:13:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","591","should show forgot password link when no token","mobile-chrome","Sun Apr 26 05:13:57 UTC 2026","passed","Sun Apr 26 05:13:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","732","should display overrides section on detail page","chromium","Sun Apr 26 05:13:57 UTC 2026","passed","Sun Apr 26 05:13:57 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","839","should update user profile","mobile-chrome","Sun Apr 26 05:14:15 UTC 2026","passed","Sun Apr 26 05:14:16 UTC 2026","User management","admin/user-management.spec.ts","",""
"","417","should display all form fields","chromium","Sun Apr 26 05:13:53 UTC 2026","passed","Sun Apr 26 05:13:53 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3473","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sun Apr 26 05:13:59 UTC 2026","passed","Sun Apr 26 05:14:03 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","540","should show category filter tabs","chromium","Sun Apr 26 05:14:10 UTC 2026","passed","Sun Apr 26 05:14:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3009","authenticate as admin user","auth-setup","Sun Apr 26 05:13:47 UTC 2026","passed","Sun Apr 26 05:13:50 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1448","should display Google sign-in button on register page","mobile-chrome","Sun Apr 26 05:13:47 UTC 2026","passed","Sun Apr 26 05:13:49 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2015","should update rollout percentage","chromium","Sun Apr 26 05:13:54 UTC 2026","passed","Sun Apr 26 05:13:56 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","856","should update flag details","mobile-chrome","Sun Apr 26 05:14:11 UTC 2026","passed","Sun Apr 26 05:14:12 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1579","should enable 2FA and show QR code with secret key","mobile-chrome","Sun Apr 26 05:14:07 UTC 2026","passed","Sun Apr 26 05:14:08 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","840","should update flag details","chromium","Sun Apr 26 05:14:02 UTC 2026","passed","Sun Apr 26 05:14:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1188","should switch to broadcast tab","mobile-chrome","Sun Apr 26 05:13:54 UTC 2026","passed","Sun Apr 26 05:13:55 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1635","should reset filters","mobile-chrome","Sun Apr 26 05:13:58 UTC 2026","passed","Sun Apr 26 05:14:00 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1756","should send email to registered user","mobile-chrome","Sun Apr 26 05:13:52 UTC 2026","passed","Sun Apr 26 05:13:54 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","619","should cancel creation and return to list","chromium","Sun Apr 26 05:13:52 UTC 2026","passed","Sun Apr 26 05:13:53 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1113","should register with valid data","mobile-chrome","Sun Apr 26 05:13:56 UTC 2026","passed","Sun Apr 26 05:13:57 UTC 2026","Register page","auth/register.spec.ts","",""
"","2889","should not allow access to protected pages without completing 2FA","chromium","Sun Apr 26 05:14:05 UTC 2026","passed","Sun Apr 26 05:14:08 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","683","should update rule details","chromium","Sun Apr 26 05:14:05 UTC 2026","passed","Sun Apr 26 05:14:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1181","should show error with invalid credentials","chromium","Sun Apr 26 05:13:49 UTC 2026","passed","Sun Apr 26 05:13:50 UTC 2026","Login page","auth/login.spec.ts","",""
"","1881","should update rollout percentage","mobile-chrome","Sun Apr 26 05:14:03 UTC 2026","passed","Sun Apr 26 05:14:04 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","421","should stay on root URL (no locale prefix)","mobile-chrome","Sun Apr 26 05:14:11 UTC 2026","passed","Sun Apr 26 05:14:11 UTC 2026","Home page","smoke/home.spec.ts","",""
"","461","should show validation error for empty email submission","chromium","Sun Apr 26 05:14:11 UTC 2026","passed","Sun Apr 26 05:14:12 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","737","should delete user from detail page","mobile-chrome","Sun Apr 26 05:14:19 UTC 2026","passed","Sun Apr 26 05:14:20 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4173","should not be able to login with old password after reset","mobile-chrome","Sun Apr 26 05:13:51 UTC 2026","passed","Sun Apr 26 05:13:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","653","should allow access to login page","mobile-chrome","Sun Apr 26 05:13:55 UTC 2026","passed","Sun Apr 26 05:13:56 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","637","should display forgot password form elements","chromium","Sun Apr 26 05:14:09 UTC 2026","passed","Sun Apr 26 05:14:10 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","792","should delete flag from list","chromium","Sun Apr 26 05:14:01 UTC 2026","passed","Sun Apr 26 05:14:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1064","should have link back to login page and navigate to it","mobile-chrome","Sun Apr 26 05:13:48 UTC 2026","passed","Sun Apr 26 05:13:49 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","485","should show pagination when many rules exist","chromium","Sun Apr 26 05:14:05 UTC 2026","passed","Sun Apr 26 05:14:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","814","should display all flag details on edit page","mobile-chrome","Sun Apr 26 05:14:02 UTC 2026","passed","Sun Apr 26 05:14:03 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","411","should allow access to public home page","mobile-chrome","Sun Apr 26 05:13:55 UTC 2026","passed","Sun Apr 26 05:13:55 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2163","should enable 2FA and show QR code with secret key","chromium","Sun Apr 26 05:14:08 UTC 2026","passed","Sun Apr 26 05:14:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","593","should display the main heading","chromium","Sun Apr 26 05:14:11 UTC 2026","passed","Sun Apr 26 05:14:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1418","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Sun Apr 26 05:13:49 UTC 2026","passed","Sun Apr 26 05:13:50 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","494","should show empty state or notifications","chromium","Sun Apr 26 05:14:11 UTC 2026","passed","Sun Apr 26 05:14:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","494","should display create flag form elements","mobile-chrome","Sun Apr 26 05:14:09 UTC 2026","passed","Sun Apr 26 05:14:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1305","authenticate as basic user","auth-setup","Sun Apr 26 05:13:47 UTC 2026","passed","Sun Apr 26 05:13:49 UTC 2026","","../src/auth/auth.setup.ts","",""
"","563","should display preferences form","mobile-chrome","Sun Apr 26 05:14:10 UTC 2026","passed","Sun Apr 26 05:14:11 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2163","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Sun Apr 26 05:13:48 UTC 2026","passed","Sun Apr 26 05:13:50 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3182","should reject invalid TOTP code when disabling 2FA","chromium","Sun Apr 26 05:13:59 UTC 2026","passed","Sun Apr 26 05:14:02 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","734","should navigate to user detail from list","chromium","Sun Apr 26 05:14:06 UTC 2026","passed","Sun Apr 26 05:14:07 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2197","should display verify 2FA page elements","mobile-chrome","Sun Apr 26 05:14:03 UTC 2026","passed","Sun Apr 26 05:14:05 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","753","should create flag with minimum required fields only","chromium","Sun Apr 26 05:13:52 UTC 2026","passed","Sun Apr 26 05:13:53 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","696","should delete user from detail page","chromium","Sun Apr 26 05:14:10 UTC 2026","passed","Sun Apr 26 05:14:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","502","should display user list","mobile-chrome","Sun Apr 26 05:14:15 UTC 2026","passed","Sun Apr 26 05:14:16 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1071","should show success state after submitting valid email","mobile-chrome","Sun Apr 26 05:14:20 UTC 2026","passed","Sun Apr 26 05:14:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","526","should allow access to login page","chromium","Sun Apr 26 05:13:55 UTC 2026","passed","Sun Apr 26 05:13:55 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","834","should show validation error for empty password fields","chromium","Sun Apr 26 05:13:57 UTC 2026","passed","Sun Apr 26 05:13:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","358","should display user list","chromium","Sun Apr 26 05:14:05 UTC 2026","passed","Sun Apr 26 05:14:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1249","should filter by entity type","chromium","Sun Apr 26 05:13:48 UTC 2026","passed","Sun Apr 26 05:13:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3572","should show enable button after successfully disabling 2FA","mobile-chrome","Sun Apr 26 05:13:59 UTC 2026","passed","Sun Apr 26 05:14:03 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","734","should show validation error for mismatched passwords","mobile-chrome","Sun Apr 26 05:13:58 UTC 2026","passed","Sun Apr 26 05:13:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","378","should display Ukrainian content by default","mobile-chrome","Sun Apr 26 05:14:11 UTC 2026","passed","Sun Apr 26 05:14:11 UTC 2026","Home page","smoke/home.spec.ts","",""
"","485","should show validation errors on invalid create","mobile-chrome","Sun Apr 26 05:14:17 UTC 2026","passed","Sun Apr 26 05:14:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4058","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sun Apr 26 05:13:51 UTC 2026","passed","Sun Apr 26 05:13:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","664","should cancel creation and return to list","mobile-chrome","Sun Apr 26 05:14:01 UTC 2026","passed","Sun Apr 26 05:14:02 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2782","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sun Apr 26 05:14:02 UTC 2026","passed","Sun Apr 26 05:14:05 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1683","should update description and verify persistence","chromium","Sun Apr 26 05:13:57 UTC 2026","passed","Sun Apr 26 05:13:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","664","should navigate to user detail from list","mobile-chrome","Sun Apr 26 05:14:16 UTC 2026","passed","Sun Apr 26 05:14:17 UTC 2026","User management","admin/user-management.spec.ts","",""
"","781","should toggle flag from list","mobile-chrome","Sun Apr 26 05:14:10 UTC 2026","passed","Sun Apr 26 05:14:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1406","should filter by action","mobile-chrome","Sun Apr 26 05:13:55 UTC 2026","passed","Sun Apr 26 05:13:56 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","471","should navigate to create flag page","chromium","Sun Apr 26 05:13:59 UTC 2026","passed","Sun Apr 26 05:14:00 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1242","should show pagination controls when multiple pages","mobile-chrome","Sun Apr 26 05:13:58 UTC 2026","passed","Sun Apr 26 05:13:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","506","should show read/unread filter buttons","mobile-chrome","Sun Apr 26 05:14:10 UTC 2026","passed","Sun Apr 26 05:14:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","927","should create new user via admin form","mobile-chrome","Sun Apr 26 05:14:17 UTC 2026","passed","Sun Apr 26 05:14:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1154","should display Google sign-in button on register page","chromium","Sun Apr 26 05:13:46 UTC 2026","passed","Sun Apr 26 05:13:47 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","570","should display forgot password form elements","mobile-chrome","Sun Apr 26 05:14:19 UTC 2026","passed","Sun Apr 26 05:14:20 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3407","should allow normal login without 2FA after disabling it","mobile-chrome","Sun Apr 26 05:14:01 UTC 2026","passed","Sun Apr 26 05:14:05 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","715","should change user tier","chromium","Sun Apr 26 05:14:08 UTC 2026","passed","Sun Apr 26 05:14:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","941","should display Google sign-in button on login page","mobile-chrome","Sun Apr 26 05:13:48 UTC 2026","passed","Sun Apr 26 05:13:49 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
