"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","698","should display create flag form elements","chromium","Fri Feb 27 04:15:48 UTC 2026","passed","Fri Feb 27 04:15:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","779","should navigate back to list from detail page","chromium","Fri Feb 27 04:15:47 UTC 2026","passed","Fri Feb 27 04:15:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","457","should show category filter tabs","chromium","Fri Feb 27 04:16:08 UTC 2026","passed","Fri Feb 27 04:16:09 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1188","should have navigation link when no token","mobile-chrome","Fri Feb 27 04:15:51 UTC 2026","passed","Fri Feb 27 04:15:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3852","should show error when reusing an already-used token","mobile-chrome","Fri Feb 27 04:15:42 UTC 2026","passed","Fri Feb 27 04:15:46 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1145","should toggle rule from list","chromium","Fri Feb 27 04:15:51 UTC 2026","passed","Fri Feb 27 04:15:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2183","should add tier override and see it in table","chromium","Fri Feb 27 04:15:46 UTC 2026","passed","Fri Feb 27 04:15:48 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1466","should display overrides section on detail page","chromium","Fri Feb 27 04:15:45 UTC 2026","passed","Fri Feb 27 04:15:46 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2651","should complete login with valid TOTP code after 2FA redirect","chromium","Fri Feb 27 04:16:00 UTC 2026","passed","Fri Feb 27 04:16:03 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","964","should show forgot password link when no token","mobile-chrome","Fri Feb 27 04:15:49 UTC 2026","passed","Fri Feb 27 04:15:50 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1381","should show error for invalid token on submit","mobile-chrome","Fri Feb 27 04:15:51 UTC 2026","passed","Fri Feb 27 04:15:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1215","should change user tier","chromium","Fri Feb 27 04:15:55 UTC 2026","passed","Fri Feb 27 04:15:57 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1279","should delete user from detail page","chromium","Fri Feb 27 04:15:57 UTC 2026","passed","Fri Feb 27 04:15:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","903","should display reset password form with token in URL","mobile-chrome","Fri Feb 27 04:15:50 UTC 2026","passed","Fri Feb 27 04:15:50 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2149","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Fri Feb 27 04:15:39 UTC 2026","passed","Fri Feb 27 04:15:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3111","should reject invalid TOTP code when disabling 2FA","chromium","Fri Feb 27 04:15:53 UTC 2026","passed","Fri Feb 27 04:15:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","479","should allow access to public home page","chromium","Fri Feb 27 04:15:46 UTC 2026","passed","Fri Feb 27 04:15:47 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","856","should create new user via admin form","mobile-chrome","Fri Feb 27 04:16:00 UTC 2026","passed","Fri Feb 27 04:16:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1219","should switch to stats tab","chromium","Fri Feb 27 04:15:36 UTC 2026","passed","Fri Feb 27 04:15:37 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3806","should disable 2FA with valid TOTP code","mobile-chrome","Fri Feb 27 04:15:52 UTC 2026","passed","Fri Feb 27 04:15:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1446","should have link back to login page and navigate to it","mobile-chrome","Fri Feb 27 04:15:37 UTC 2026","passed","Fri Feb 27 04:15:38 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1307","should navigate to centralized audit page filtered by feature flag","chromium","Fri Feb 27 04:15:41 UTC 2026","passed","Fri Feb 27 04:15:43 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1727","should update rollout percentage","mobile-chrome","Fri Feb 27 04:15:47 UTC 2026","passed","Fri Feb 27 04:15:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2864","should login with valid credentials","chromium","Fri Feb 27 04:15:40 UTC 2026","passed","Fri Feb 27 04:15:43 UTC 2026","Login page","auth/login.spec.ts","",""
"","491","should display registration form elements","chromium","Fri Feb 27 04:15:48 UTC 2026","passed","Fri Feb 27 04:15:48 UTC 2026","Register page","auth/register.spec.ts","",""
"","2248","should display disable 2FA button when 2FA is enabled","chromium","Fri Feb 27 04:15:52 UTC 2026","passed","Fri Feb 27 04:15:54 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3056","should show error with invalid TOTP code","mobile-chrome","Fri Feb 27 04:15:59 UTC 2026","passed","Fri Feb 27 04:16:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2228","should display security settings page with enable 2FA button","mobile-chrome","Fri Feb 27 04:16:00 UTC 2026","passed","Fri Feb 27 04:16:02 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1163","should switch to broadcast tab","mobile-chrome","Fri Feb 27 04:15:38 UTC 2026","passed","Fri Feb 27 04:15:40 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","681","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Fri Feb 27 04:16:04 UTC 2026","passed","Fri Feb 27 04:16:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","830","should toggle flag from list","chromium","Fri Feb 27 04:15:49 UTC 2026","passed","Fri Feb 27 04:15:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","784","should navigate to user detail from list","mobile-chrome","Fri Feb 27 04:16:00 UTC 2026","passed","Fri Feb 27 04:16:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2544","should show error with invalid TOTP code","chromium","Fri Feb 27 04:16:02 UTC 2026","passed","Fri Feb 27 04:16:05 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2787","should enable 2FA and show QR code with secret key","mobile-chrome","Fri Feb 27 04:16:02 UTC 2026","passed","Fri Feb 27 04:16:05 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1320","should navigate to create rule page","chromium","Fri Feb 27 04:15:51 UTC 2026","passed","Fri Feb 27 04:15:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","966","should show tab controls","mobile-chrome","Fri Feb 27 04:15:38 UTC 2026","passed","Fri Feb 27 04:15:39 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1347","should show success state even for non-existent email (enumeration prevention)","chromium","Fri Feb 27 04:15:58 UTC 2026","passed","Fri Feb 27 04:15:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1082","should filter by action","mobile-chrome","Fri Feb 27 04:15:40 UTC 2026","passed","Fri Feb 27 04:15:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2351","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Fri Feb 27 04:15:38 UTC 2026","passed","Fri Feb 27 04:15:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3137","should show error with expired TOTP code format","mobile-chrome","Fri Feb 27 04:15:59 UTC 2026","passed","Fri Feb 27 04:16:03 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","649","should stay on root URL (no locale prefix)","mobile-chrome","Fri Feb 27 04:16:06 UTC 2026","passed","Fri Feb 27 04:16:07 UTC 2026","Home page","smoke/home.spec.ts","",""
"","684","should redirect unauthenticated user from protected route to login","mobile-chrome","Fri Feb 27 04:15:46 UTC 2026","passed","Fri Feb 27 04:15:47 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","779","should show error when no token in URL","chromium","Fri Feb 27 04:15:50 UTC 2026","passed","Fri Feb 27 04:15:51 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","720","should show forgot password link when no token","chromium","Fri Feb 27 04:15:50 UTC 2026","passed","Fri Feb 27 04:15:51 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1070","should display login form elements","mobile-chrome","Fri Feb 27 04:15:39 UTC 2026","passed","Fri Feb 27 04:15:40 UTC 2026","Login page","auth/login.spec.ts","",""
"","1165","should export CSV","chromium","Fri Feb 27 04:15:37 UTC 2026","passed","Fri Feb 27 04:15:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1525","should update user profile","chromium","Fri Feb 27 04:15:53 UTC 2026","passed","Fri Feb 27 04:15:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1521","should register with valid data","chromium","Fri Feb 27 04:15:48 UTC 2026","passed","Fri Feb 27 04:15:50 UTC 2026","Register page","auth/register.spec.ts","",""
"","418","should display admin notifications page","mobile-chrome","Fri Feb 27 04:16:11 UTC 2026","passed","Fri Feb 27 04:16:12 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1670","should add tier override and see it in table","mobile-chrome","Fri Feb 27 04:15:51 UTC 2026","passed","Fri Feb 27 04:15:52 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","752","should delete user from detail page","mobile-chrome","Fri Feb 27 04:16:03 UTC 2026","passed","Fri Feb 27 04:16:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1092","should have audit log link on feature flag detail page","chromium","Fri Feb 27 04:15:41 UTC 2026","passed","Fri Feb 27 04:15:42 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","936","should delete flag from list","chromium","Fri Feb 27 04:15:50 UTC 2026","passed","Fri Feb 27 04:15:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","657","should display notifications page heading","mobile-chrome","Fri Feb 27 04:16:05 UTC 2026","passed","Fri Feb 27 04:16:06 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","619","should allow access to register page","chromium","Fri Feb 27 04:15:47 UTC 2026","passed","Fri Feb 27 04:15:48 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3108","should complete 2FA setup with valid TOTP code","mobile-chrome","Fri Feb 27 04:16:02 UTC 2026","passed","Fri Feb 27 04:16:06 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","870","should display rate limits list","chromium","Fri Feb 27 04:15:50 UTC 2026","passed","Fri Feb 27 04:15:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2136","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Fri Feb 27 04:15:39 UTC 2026","passed","Fri Feb 27 04:15:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","855","should show validation error for mismatched passwords","chromium","Fri Feb 27 04:15:51 UTC 2026","passed","Fri Feb 27 04:15:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","542","should display all form fields","mobile-chrome","Fri Feb 27 04:15:46 UTC 2026","passed","Fri Feb 27 04:15:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3565","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Fri Feb 27 04:15:56 UTC 2026","passed","Fri Feb 27 04:15:59 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","908","should show error for duplicate email","chromium","Fri Feb 27 04:15:49 UTC 2026","passed","Fri Feb 27 04:15:50 UTC 2026","Register page","auth/register.spec.ts","",""
"","336","should display notifications page heading","chromium","Fri Feb 27 04:16:08 UTC 2026","passed","Fri Feb 27 04:16:08 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2900","should display disable 2FA button when 2FA is enabled","mobile-chrome","Fri Feb 27 04:15:52 UTC 2026","passed","Fri Feb 27 04:15:55 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","713","should navigate to rule detail from list","mobile-chrome","Fri Feb 27 04:15:57 UTC 2026","passed","Fri Feb 27 04:15:57 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","396","should display feature flags list","mobile-chrome","Fri Feb 27 04:15:52 UTC 2026","passed","Fri Feb 27 04:15:53 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","694","should delete rule from list","mobile-chrome","Fri Feb 27 04:15:57 UTC 2026","passed","Fri Feb 27 04:15:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1051","should show success state after submitting valid email","mobile-chrome","Fri Feb 27 04:16:04 UTC 2026","passed","Fri Feb 27 04:16:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1028","should display audit logs table","chromium","Fri Feb 27 04:15:37 UTC 2026","passed","Fri Feb 27 04:15:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2758","authenticate as admin user","auth-setup","Fri Feb 27 04:15:33 UTC 2026","passed","Fri Feb 27 04:15:36 UTC 2026","","../src/auth/auth.setup.ts","",""
"","671","should show read/unread filter buttons","mobile-chrome","Fri Feb 27 04:16:06 UTC 2026","passed","Fri Feb 27 04:16:06 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3236","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Fri Feb 27 04:15:56 UTC 2026","passed","Fri Feb 27 04:15:59 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","814","should have audit log link on feature flag detail page","mobile-chrome","Fri Feb 27 04:16:30 UTC 2026","passed","Fri Feb 27 04:16:31 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","873","should show validation errors for empty form","mobile-chrome","Fri Feb 27 04:15:48 UTC 2026","passed","Fri Feb 27 04:15:49 UTC 2026","Register page","auth/register.spec.ts","",""
"","675","should show validation for blank name","mobile-chrome","Fri Feb 27 04:15:47 UTC 2026","passed","Fri Feb 27 04:15:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1529","should navigate to rule detail from list","chromium","Fri Feb 27 04:15:52 UTC 2026","passed","Fri Feb 27 04:15:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1032","should have Google button as type=button (not submit)","mobile-chrome","Fri Feb 27 04:15:38 UTC 2026","passed","Fri Feb 27 04:15:39 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1858","should update flag name and verify persistence","mobile-chrome","Fri Feb 27 04:15:48 UTC 2026","passed","Fri Feb 27 04:15:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","477","should display rate limits list","mobile-chrome","Fri Feb 27 04:15:56 UTC 2026","passed","Fri Feb 27 04:15:56 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2216","should show 2FA status after enabling","chromium","Fri Feb 27 04:16:07 UTC 2026","passed","Fri Feb 27 04:16:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2940","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Fri Feb 27 04:15:46 UTC 2026","passed","Fri Feb 27 04:15:48 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2155","should update description and verify persistence","chromium","Fri Feb 27 04:15:46 UTC 2026","passed","Fri Feb 27 04:15:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","406","should navigate to create flag page","mobile-chrome","Fri Feb 27 04:15:53 UTC 2026","passed","Fri Feb 27 04:15:53 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1393","should display Google sign-in button on register page","chromium","Fri Feb 27 04:15:37 UTC 2026","passed","Fri Feb 27 04:15:39 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2915","should login with valid credentials","mobile-chrome","Fri Feb 27 04:15:39 UTC 2026","passed","Fri Feb 27 04:15:42 UTC 2026","Login page","auth/login.spec.ts","",""
"","674","should display user list","chromium","Fri Feb 27 04:15:52 UTC 2026","passed","Fri Feb 27 04:15:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","566","should navigate to flag detail from list","mobile-chrome","Fri Feb 27 04:15:54 UTC 2026","passed","Fri Feb 27 04:15:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1430","should display Google sign-in button on register page","mobile-chrome","Fri Feb 27 04:15:37 UTC 2026","passed","Fri Feb 27 04:15:38 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3108","should not allow access to protected pages without completing 2FA","mobile-chrome","Fri Feb 27 04:16:00 UTC 2026","passed","Fri Feb 27 04:16:03 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","513","should show validation error for empty email submission","mobile-chrome","Fri Feb 27 04:16:04 UTC 2026","passed","Fri Feb 27 04:16:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","820","should display create rule form elements","chromium","Fri Feb 27 04:15:51 UTC 2026","passed","Fri Feb 27 04:15:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1243","should delete rule from list","chromium","Fri Feb 27 04:15:52 UTC 2026","passed","Fri Feb 27 04:15:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","985","should navigate to flag detail from list","chromium","Fri Feb 27 04:15:49 UTC 2026","passed","Fri Feb 27 04:15:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3646","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Fri Feb 27 04:15:52 UTC 2026","passed","Fri Feb 27 04:15:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1263","should filter by action","chromium","Fri Feb 27 04:15:37 UTC 2026","passed","Fri Feb 27 04:15:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","561","should display forgot password form elements","mobile-chrome","Fri Feb 27 04:16:03 UTC 2026","passed","Fri Feb 27 04:16:03 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","927","should have navigation link when no token","chromium","Fri Feb 27 04:15:52 UTC 2026","passed","Fri Feb 27 04:15:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","344","should display create flag form elements","mobile-chrome","Fri Feb 27 04:15:53 UTC 2026","passed","Fri Feb 27 04:15:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2158","should show 2FA status after enabling","mobile-chrome","Fri Feb 27 04:16:03 UTC 2026","passed","Fri Feb 27 04:16:05 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2911","should remove override from table","chromium","Fri Feb 27 04:15:48 UTC 2026","passed","Fri Feb 27 04:15:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1822","should toggle user status","chromium","Fri Feb 27 04:15:54 UTC 2026","passed","Fri Feb 27 04:15:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1072","should show filter controls","chromium","Fri Feb 27 04:15:37 UTC 2026","passed","Fri Feb 27 04:15:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","692","should toggle flag from list","mobile-chrome","Fri Feb 27 04:15:54 UTC 2026","passed","Fri Feb 27 04:15:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1087","should show validation error for empty email submission","chromium","Fri Feb 27 04:15:58 UTC 2026","passed","Fri Feb 27 04:15:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1554","should filter by entity type","chromium","Fri Feb 27 04:15:40 UTC 2026","passed","Fri Feb 27 04:15:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1081","should allow access to forgot password page","chromium","Fri Feb 27 04:15:56 UTC 2026","passed","Fri Feb 27 04:15:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1635","should reset filters","chromium","Fri Feb 27 04:15:40 UTC 2026","passed","Fri Feb 27 04:15:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","979","should navigate to create flag page","chromium","Fri Feb 27 04:15:49 UTC 2026","passed","Fri Feb 27 04:15:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","684","should show validation error for invalid key format","mobile-chrome","Fri Feb 27 04:15:45 UTC 2026","passed","Fri Feb 27 04:15:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","810","should update rule details","mobile-chrome","Fri Feb 27 04:15:58 UTC 2026","passed","Fri Feb 27 04:15:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1322","should display Google sign-in button on login page","chromium","Fri Feb 27 04:15:37 UTC 2026","passed","Fri Feb 27 04:15:38 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4646","should allow normal login without 2FA after disabling it","mobile-chrome","Fri Feb 27 04:15:55 UTC 2026","passed","Fri Feb 27 04:15:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1102","should show validation for blank name","chromium","Fri Feb 27 04:15:44 UTC 2026","passed","Fri Feb 27 04:15:45 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","897","should update user profile","mobile-chrome","Fri Feb 27 04:15:59 UTC 2026","passed","Fri Feb 27 04:16:00 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3193","should reject invalid TOTP code during setup","mobile-chrome","Fri Feb 27 04:16:03 UTC 2026","passed","Fri Feb 27 04:16:06 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","598","should show preference switches","mobile-chrome","Fri Feb 27 04:16:06 UTC 2026","passed","Fri Feb 27 04:16:06 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
