"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3126","should complete login with valid TOTP code after 2FA redirect","chromium","Tue Mar 10 04:12:44 UTC 2026","passed","Tue Mar 10 04:12:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1129","should display correct table columns","mobile-chrome","Tue Mar 10 04:12:38 UTC 2026","passed","Tue Mar 10 04:12:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","696","should show empty state or notifications","mobile-chrome","Tue Mar 10 04:12:58 UTC 2026","passed","Tue Mar 10 04:12:59 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","685","should create flag with minimum required fields only","mobile-chrome","Tue Mar 10 04:12:42 UTC 2026","passed","Tue Mar 10 04:12:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1423","should display login form elements","chromium","Tue Mar 10 04:12:24 UTC 2026","passed","Tue Mar 10 04:12:26 UTC 2026","Login page","auth/login.spec.ts","",""
"","2692","should enable 2FA and show QR code with secret key","chromium","Tue Mar 10 04:12:49 UTC 2026","passed","Tue Mar 10 04:12:52 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","791","should navigate to user detail from list","mobile-chrome","Tue Mar 10 04:12:56 UTC 2026","passed","Tue Mar 10 04:12:57 UTC 2026","User management","admin/user-management.spec.ts","",""
"","835","should delete rule from list","mobile-chrome","Tue Mar 10 04:12:54 UTC 2026","passed","Tue Mar 10 04:12:55 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2633","should send email to registered user","chromium","Tue Mar 10 04:12:45 UTC 2026","passed","Tue Mar 10 04:12:47 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","572","should navigate to create rule page","mobile-chrome","Tue Mar 10 04:12:53 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","527","should display reset password form with token in URL","mobile-chrome","Tue Mar 10 04:12:38 UTC 2026","passed","Tue Mar 10 04:12:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2271","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Tue Mar 10 04:12:27 UTC 2026","passed","Tue Mar 10 04:12:29 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","453","should show validation errors on invalid create","chromium","Tue Mar 10 04:12:52 UTC 2026","passed","Tue Mar 10 04:12:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","419","should allow access to login page","mobile-chrome","Tue Mar 10 04:12:35 UTC 2026","passed","Tue Mar 10 04:12:35 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","603","should have navigation link when no token","mobile-chrome","Tue Mar 10 04:12:40 UTC 2026","passed","Tue Mar 10 04:12:41 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","540","should display feature flags list","chromium","Tue Mar 10 04:12:44 UTC 2026","passed","Tue Mar 10 04:12:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5036","should allow normal login without 2FA after disabling it","mobile-chrome","Tue Mar 10 04:12:46 UTC 2026","passed","Tue Mar 10 04:12:51 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1756","should update rollout percentage","chromium","Tue Mar 10 04:12:39 UTC 2026","passed","Tue Mar 10 04:12:40 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","517","should display rate limits list","mobile-chrome","Tue Mar 10 04:12:52 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1164","should show pagination controls when multiple pages","mobile-chrome","Tue Mar 10 04:12:39 UTC 2026","passed","Tue Mar 10 04:12:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","664","should toggle rule from list","mobile-chrome","Tue Mar 10 04:12:54 UTC 2026","passed","Tue Mar 10 04:12:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1025","should display login form elements","mobile-chrome","Tue Mar 10 04:12:27 UTC 2026","passed","Tue Mar 10 04:12:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","3509","should not allow access to protected pages without completing 2FA","chromium","Tue Mar 10 04:12:48 UTC 2026","passed","Tue Mar 10 04:12:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","545","should display Ukrainian content by default","mobile-chrome","Tue Mar 10 04:12:59 UTC 2026","passed","Tue Mar 10 04:13:00 UTC 2026","Home page","smoke/home.spec.ts","",""
"","5480","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Tue Mar 10 04:12:45 UTC 2026","passed","Tue Mar 10 04:12:50 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3146","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Tue Mar 10 04:12:42 UTC 2026","passed","Tue Mar 10 04:12:46 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","544","should display forgot password form elements","mobile-chrome","Tue Mar 10 04:12:59 UTC 2026","passed","Tue Mar 10 04:13:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","571","should display registration form elements","chromium","Tue Mar 10 04:12:34 UTC 2026","passed","Tue Mar 10 04:12:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","435","should navigate to create flag page","chromium","Tue Mar 10 04:12:44 UTC 2026","passed","Tue Mar 10 04:12:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3304","should show error with invalid TOTP code","chromium","Tue Mar 10 04:12:46 UTC 2026","passed","Tue Mar 10 04:12:49 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","757","should stay on root URL (no locale prefix)","chromium","Tue Mar 10 04:12:54 UTC 2026","passed","Tue Mar 10 04:12:55 UTC 2026","Home page","smoke/home.spec.ts","",""
"","775","should show validation error for mismatched passwords","chromium","Tue Mar 10 04:12:37 UTC 2026","passed","Tue Mar 10 04:12:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","900","should create new user via admin form","chromium","Tue Mar 10 04:12:52 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2052","should display security settings page with enable 2FA button","chromium","Tue Mar 10 04:12:48 UTC 2026","passed","Tue Mar 10 04:12:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","4852","should not send email for non-existent user","mobile-chrome","Tue Mar 10 04:12:33 UTC 2026","passed","Tue Mar 10 04:12:38 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","614","should show validation error for short password","mobile-chrome","Tue Mar 10 04:12:39 UTC 2026","passed","Tue Mar 10 04:12:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1835","should show validation error for invalid email format","chromium","Tue Mar 10 04:12:22 UTC 2026","passed","Tue Mar 10 04:12:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","561","should display create rule form elements","mobile-chrome","Tue Mar 10 04:12:53 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2195","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Tue Mar 10 04:12:27 UTC 2026","passed","Tue Mar 10 04:12:29 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1172","should have audit log link on feature flag detail page","chromium","Tue Mar 10 04:13:21 UTC 2026","passed","Tue Mar 10 04:13:23 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1362","should show error with invalid credentials","mobile-chrome","Tue Mar 10 04:12:28 UTC 2026","passed","Tue Mar 10 04:12:29 UTC 2026","Login page","auth/login.spec.ts","",""
"","5237","should not be able to login with old password after reset","chromium","Tue Mar 10 04:12:28 UTC 2026","passed","Tue Mar 10 04:12:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","503","should show validation error for empty email submission","mobile-chrome","Tue Mar 10 04:13:01 UTC 2026","passed","Tue Mar 10 04:13:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","737","should display all flag details on edit page","mobile-chrome","Tue Mar 10 04:12:43 UTC 2026","passed","Tue Mar 10 04:12:44 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","944","should register with valid data","chromium","Tue Mar 10 04:12:34 UTC 2026","passed","Tue Mar 10 04:12:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","571","should display notifications page heading","chromium","Tue Mar 10 04:12:52 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","602","should show validation error for empty password fields","chromium","Tue Mar 10 04:12:36 UTC 2026","passed","Tue Mar 10 04:12:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","771","should display overrides section on detail page","chromium","Tue Mar 10 04:12:41 UTC 2026","passed","Tue Mar 10 04:12:42 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1278","should display correct table columns","chromium","Tue Mar 10 04:12:33 UTC 2026","passed","Tue Mar 10 04:12:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","6310","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Tue Mar 10 04:12:27 UTC 2026","passed","Tue Mar 10 04:12:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3404","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Tue Mar 10 04:12:47 UTC 2026","passed","Tue Mar 10 04:12:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","573","should cancel creation and return to list","chromium","Tue Mar 10 04:12:37 UTC 2026","passed","Tue Mar 10 04:12:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2689","should reject invalid TOTP code during setup","chromium","Tue Mar 10 04:12:50 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","475","should show validation errors on invalid create","mobile-chrome","Tue Mar 10 04:12:57 UTC 2026","passed","Tue Mar 10 04:12:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","472","should show forgot password link when no token","chromium","Tue Mar 10 04:12:36 UTC 2026","passed","Tue Mar 10 04:12:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","414","should navigate to create flag page","mobile-chrome","Tue Mar 10 04:12:49 UTC 2026","passed","Tue Mar 10 04:12:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1587","should reset filters","mobile-chrome","Tue Mar 10 04:12:40 UTC 2026","passed","Tue Mar 10 04:12:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","443","should allow access to public home page","chromium","Tue Mar 10 04:12:33 UTC 2026","passed","Tue Mar 10 04:12:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","657","should show validation error for invalid key format","mobile-chrome","Tue Mar 10 04:12:42 UTC 2026","passed","Tue Mar 10 04:12:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","629","should show preference switches","mobile-chrome","Tue Mar 10 04:12:59 UTC 2026","passed","Tue Mar 10 04:13:00 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","713","should show preference switches","chromium","Tue Mar 10 04:12:54 UTC 2026","passed","Tue Mar 10 04:12:55 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1001","should show error for duplicate email","mobile-chrome","Tue Mar 10 04:12:37 UTC 2026","passed","Tue Mar 10 04:12:38 UTC 2026","Register page","auth/register.spec.ts","",""
"","777","should show category filter tabs","mobile-chrome","Tue Mar 10 04:12:58 UTC 2026","passed","Tue Mar 10 04:12:59 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2686","should remove override from table","mobile-chrome","Tue Mar 10 04:12:48 UTC 2026","passed","Tue Mar 10 04:12:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1189","should show filter controls","mobile-chrome","Tue Mar 10 04:12:36 UTC 2026","passed","Tue Mar 10 04:12:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","436","should show pagination when many flags exist","chromium","Tue Mar 10 04:12:47 UTC 2026","passed","Tue Mar 10 04:12:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","550","should show category filter tabs","chromium","Tue Mar 10 04:12:53 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1104","should display audit logs table","mobile-chrome","Tue Mar 10 04:12:35 UTC 2026","passed","Tue Mar 10 04:12:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4583","should allow normal login without 2FA after disabling it","chromium","Tue Mar 10 04:12:41 UTC 2026","passed","Tue Mar 10 04:12:46 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","527","should toggle flag from list","chromium","Tue Mar 10 04:12:46 UTC 2026","passed","Tue Mar 10 04:12:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","690","should toggle flag from list","mobile-chrome","Tue Mar 10 04:12:51 UTC 2026","passed","Tue Mar 10 04:12:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1406","should display Google sign-in button on login page","mobile-chrome","Tue Mar 10 04:12:25 UTC 2026","passed","Tue Mar 10 04:12:27 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2841","should complete 2FA setup with valid TOTP code","chromium","Tue Mar 10 04:12:50 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","272","should display create flag form elements","chromium","Tue Mar 10 04:12:45 UTC 2026","passed","Tue Mar 10 04:12:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","954","should show tab controls","chromium","Tue Mar 10 04:12:29 UTC 2026","passed","Tue Mar 10 04:12:30 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","555","should show validation for blank name","chromium","Tue Mar 10 04:12:38 UTC 2026","passed","Tue Mar 10 04:12:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","541","should navigate back to list from detail page","chromium","Tue Mar 10 04:12:40 UTC 2026","passed","Tue Mar 10 04:12:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","409","should display admin notifications page","mobile-chrome","Tue Mar 10 04:12:56 UTC 2026","passed","Tue Mar 10 04:12:56 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","445","should show validation error for empty email submission","chromium","Tue Mar 10 04:12:56 UTC 2026","passed","Tue Mar 10 04:12:56 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1535","should switch to stats tab","mobile-chrome","Tue Mar 10 04:12:35 UTC 2026","passed","Tue Mar 10 04:12:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2240","should display disable 2FA button when 2FA is enabled","mobile-chrome","Tue Mar 10 04:12:40 UTC 2026","passed","Tue Mar 10 04:12:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","728","should show error for invalid token on submit","mobile-chrome","Tue Mar 10 04:12:39 UTC 2026","passed","Tue Mar 10 04:12:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1018","should show filter controls","chromium","Tue Mar 10 04:12:31 UTC 2026","passed","Tue Mar 10 04:12:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","687","should delete rule from list","chromium","Tue Mar 10 04:12:49 UTC 2026","passed","Tue Mar 10 04:12:49 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2398","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Tue Mar 10 04:12:24 UTC 2026","passed","Tue Mar 10 04:12:27 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","874","should have navigation link when no token","chromium","Tue Mar 10 04:12:38 UTC 2026","passed","Tue Mar 10 04:12:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2346","should reset filters","chromium","Tue Mar 10 04:12:34 UTC 2026","passed","Tue Mar 10 04:12:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","513","should allow access to register page","chromium","Tue Mar 10 04:12:34 UTC 2026","passed","Tue Mar 10 04:12:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3588","should show enable button after successfully disabling 2FA","chromium","Tue Mar 10 04:12:40 UTC 2026","passed","Tue Mar 10 04:12:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1205","authenticate as basic user","auth-setup","Tue Mar 10 04:12:28 UTC 2026","passed","Tue Mar 10 04:12:29 UTC 2026","","../src/auth/auth.setup.ts","",""
"","3162","should not allow access to protected pages without completing 2FA","mobile-chrome","Tue Mar 10 04:12:54 UTC 2026","passed","Tue Mar 10 04:12:57 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1410","should display Google sign-in button on register page","mobile-chrome","Tue Mar 10 04:12:25 UTC 2026","passed","Tue Mar 10 04:12:27 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3589","should show error with expired TOTP code format","mobile-chrome","Tue Mar 10 04:12:52 UTC 2026","passed","Tue Mar 10 04:12:55 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3200","should redirect to 2FA verification after login when 2FA is enabled","chromium","Tue Mar 10 04:12:42 UTC 2026","passed","Tue Mar 10 04:12:45 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1131","should show validation error for empty form","mobile-chrome","Tue Mar 10 04:12:29 UTC 2026","passed","Tue Mar 10 04:12:30 UTC 2026","Login page","auth/login.spec.ts","",""
"","616","should change user tier","chromium","Tue Mar 10 04:12:53 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","769","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Tue Mar 10 04:13:27 UTC 2026","passed","Tue Mar 10 04:13:28 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","711","should toggle rule from list","chromium","Tue Mar 10 04:12:48 UTC 2026","passed","Tue Mar 10 04:12:49 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","390","should display create rule form elements","chromium","Tue Mar 10 04:12:48 UTC 2026","passed","Tue Mar 10 04:12:48 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1518","should navigate to centralized audit page filtered by feature flag","chromium","Tue Mar 10 04:13:21 UTC 2026","passed","Tue Mar 10 04:13:23 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1702","should update flag name and verify persistence","chromium","Tue Mar 10 04:12:39 UTC 2026","passed","Tue Mar 10 04:12:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","671","should show success state even for non-existent email (enumeration prevention)","chromium","Tue Mar 10 04:12:55 UTC 2026","passed","Tue Mar 10 04:12:56 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","929","should show validation error for short password","chromium","Tue Mar 10 04:12:37 UTC 2026","passed","Tue Mar 10 04:12:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2905","should display verify 2FA page elements","mobile-chrome","Tue Mar 10 04:12:51 UTC 2026","passed","Tue Mar 10 04:12:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1057","should switch to broadcast tab","mobile-chrome","Tue Mar 10 04:12:35 UTC 2026","passed","Tue Mar 10 04:12:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3238","should show error with expired TOTP code format","chromium","Tue Mar 10 04:12:47 UTC 2026","passed","Tue Mar 10 04:12:50 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","690","should display preferences form","chromium","Tue Mar 10 04:12:53 UTC 2026","passed","Tue Mar 10 04:12:54 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","897","should update user profile","chromium","Tue Mar 10 04:12:50 UTC 2026","passed","Tue Mar 10 04:12:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","599","should show validation error for empty password fields","mobile-chrome","Tue Mar 10 04:12:39 UTC 2026","passed","Tue Mar 10 04:12:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1089","should display audit logs table","chromium","Tue Mar 10 04:12:30 UTC 2026","passed","Tue Mar 10 04:12:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1734","should update rollout percentage","mobile-chrome","Tue Mar 10 04:12:44 UTC 2026","passed","Tue Mar 10 04:12:45 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","693","should show read/unread filter buttons","mobile-chrome","Tue Mar 10 04:12:58 UTC 2026","passed","Tue Mar 10 04:12:59 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3100","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Tue Mar 10 04:12:51 UTC 2026","passed","Tue Mar 10 04:12:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","362","should display create flag form elements","mobile-chrome","Tue Mar 10 04:12:50 UTC 2026","passed","Tue Mar 10 04:12:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","860","should update flag details","mobile-chrome","Tue Mar 10 04:12:51 UTC 2026","passed","Tue Mar 10 04:12:52 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","552","should allow access to forgot password page","mobile-chrome","Tue Mar 10 04:13:00 UTC 2026","passed","Tue Mar 10 04:13:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","838","should toggle user status","mobile-chrome","Tue Mar 10 04:12:58 UTC 2026","passed","Tue Mar 10 04:12:59 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1616","should update description and verify persistence","mobile-chrome","Tue Mar 10 04:12:47 UTC 2026","passed","Tue Mar 10 04:12:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","852","should toggle user status","chromium","Tue Mar 10 04:12:53 UTC 2026","passed","Tue Mar 10 04:12:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1152","should show tab controls","mobile-chrome","Tue Mar 10 04:12:35 UTC 2026","passed","Tue Mar 10 04:12:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1137","should show success state after submitting valid email","mobile-chrome","Tue Mar 10 04:13:00 UTC 2026","passed","Tue Mar 10 04:13:01 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1838","should have link back to login page and navigate to it","chromium","Tue Mar 10 04:12:22 UTC 2026","passed","Tue Mar 10 04:12:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1299","should export CSV","chromium","Tue Mar 10 04:12:31 UTC 2026","passed","Tue Mar 10 04:12:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
